subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_034_TS1 1 4 CheesyDoritos.bmp 6.129653e+01 22 9.233604e+02 220 7.168109e+02 98 62.30 7.666667e+02 7.333300e+02 38 7 7.266667e-01
BMS_034_TS1 1 4 ChipsAhoy_small.bmp 6.330027e+01 11 1.042615e+03 1100 7.668066e+02 98 64.32 7.166667e+02 7.333300e+02 11 10 2.006667e+00
BMS_034_TS1 1 4 Sourpatch.bmp 6.530384e+01 24 999000 240 999000 999 66.31 7.166667e+02 7.333300e+02 52 54 3.333333e-02
BMS_034_TS1 1 4 Granolabar.bmp 7.129872e+01 12 999000 120 999000 999 72.32 7.166667e+02 7.333300e+02 4 24 2.453333e+00
BMS_034_TS1 1 4 SnoBall.bmp 7.430373e+01 22 9.401533e+02 220 7.334949e+02 98 75.32 7.166667e+02 7.499967e+02 50 52 3.066667e-01
BMS_034_TS1 1 4 Twix.bmp 7.630739e+01 11 9.274841e+02 110 7.167954e+02 98 77.31 7.333333e+02 7.499967e+02 12 59 2.006667e+00
BMS_034_TS1 1 4 PeanutMMs.bmp 7.829445e+01 11 9.433945e+02 110 7.334976e+02 98 79.31 7.500000e+02 7.499967e+02 23 42 1.180000e+00
BMS_034_TS1 1 4 PayDay.bmp 8.130007e+01 12 999000 120 999000 999 82.32 7.500000e+02 7.499967e+02 10 41 2.013333e+00
BMS_034_TS1 1 4 Skittles.bmp 8.330383e+01 24 999000 240 999000 999 84.31 7.500000e+02 7.499967e+02 55 49 2.666667e-02
BMS_034_TS1 1 4 Chocolate_mm.bmp 8.530742e+01 24 999000 240 999000 999 86.31 7.500000e+02 7.499967e+02 32 11 1.053333e+00
BMS_034_TS1 1 4 Reeses.bmp 8.729433e+01 12 999000 120 999000 999 88.31 7.500000e+02 7.499967e+02 14 46 1.900000e+00
BMS_034_TS1 1 4 Jollyrancherred.bmp 9.029985e+01 24 999000 240 999000 999 91.32 7.500000e+02 7.499967e+02 44 29 5.466667e-01
BMS_034_TS1 1 4 Butterfinger.bmp 9.230354e+01 24 999000 240 999000 999 93.31 7.500000e+02 7.499967e+02 37 6 7.600000e-01
BMS_034_TS1 1 4 Whatchamacallit.bmp 9.430732e+01 12 999000 120 999000 999 95.31 7.500000e+02 7.499967e+02 29 60 1.080000e+00
BMS_034_TS1 1 4 Keeblerfudgestripes.bmp 9.629422e+01 12 999000 120 999000 999 97.30 7.500000e+02 7.499967e+02 18 30 1.520000e+00
BMS_034_TS1 1 4 Cheezits.bmp 9.829857e+01 24 999000 240 999000 999 99.32 7.500000e+02 7.499967e+02 35 9 8.066667e-01
BMS_034_TS1 1 4 PopTartsStrawberry.bmp 1.043091e+02 12 999000 120 999000 999 105.31 7.500000e+02 7.499967e+02 13 44 1.933333e+00
BMS_034_TS1 1 4 Jollyranchergreen.bmp 1.072981e+02 24 999000 240 999000 999 108.32 7.500000e+02 7.499967e+02 59 28 1.333333e-02
BMS_034_TS1 1 4 Fritos.bmp 1.113054e+02 22 9.734010e+02 220 7.501213e+02 98 112.31 7.500000e+02 7.666633e+02 49 18 3.400000e-01
BMS_034_TS1 1 4 Goldfish.bmp 1.172999e+02 22 1.018950e+03 2200 7.668076e+02 98 118.32 7.500000e+02 7.166633e+02 41 23 6.066667e-01
BMS_034_TS1 1 4 Milkduds.bmp 1.193034e+02 24 999000 240 999000 999 120.31 7.500000e+02 7.166633e+02 48 36 4.200000e-01
BMS_034_TS1 1 4 MrGoodbar.bmp 1.242960e+02 24 999000 240 999000 999 125.31 7.500000e+02 7.166633e+02 36 38 8.066667e-01
BMS_034_TS1 1 4 PringlesRed.bmp 1.273016e+02 12 999000 120 999000 999 128.32 7.500000e+02 7.166633e+02 28 45 1.080000e+00
BMS_034_TS1 1 4 AnimalCrackers.bmp 1.293052e+02 12 999000 120 999000 999 130.31 7.500000e+02 7.166633e+02 17 4 1.520000e+00
BMS_034_TS1 1 4 Ghiradelli_milk.bmp 1.322940e+02 12 999000 120 999000 999 133.31 7.500000e+02 7.166633e+02 7 21 2.166667e+00
BMS_034_TS1 1 4 Hersheymilk_several.bmp 1.342977e+02 24 999000 240 999000 999 135.30 7.500000e+02 7.166633e+02 33 26 1.053333e+00
BMS_034_TS1 1 4 BabyRuth.bmp 1.383052e+02 12 999000 120 999000 999 139.31 7.500000e+02 7.166633e+02 26 5 1.086667e+00
BMS_034_TS1 1 4 100grand_small.bmp 1.422959e+02 12 999000 120 999000 999 143.31 7.500000e+02 7.166633e+02 30 1 1.073333e+00
BMS_034_TS1 1 4 Oreos.bmp 1.442995e+02 22 9.293348e+02 220 7.168321e+02 98 145.30 7.500000e+02 7.333300e+02 46 40 5.333333e-01
BMS_034_TS1 1 4 Twinkie.bmp 1.512958e+02 24 999000 240 999000 999 152.31 7.500000e+02 7.333300e+02 40 58 6.400000e-01
BMS_034_TS1 1 4 FlamingCheetos.bmp 1.532995e+02 24 999000 240 999000 999 154.30 7.500000e+02 7.333300e+02 58 17 1.333333e-02
BMS_034_TS1 1 4 Toberlorone.bmp 1.563049e+02 12 999000 120 999000 999 157.31 7.500000e+02 7.333300e+02 3 57 2.466667e+00
BMS_034_TS1 1 4 SourSkittles.bmp 1.602957e+02 24 999000 240 999000 999 161.31 7.500000e+02 7.333300e+02 60 53 1.333333e-02
BMS_034_TS1 1 4 Funyuns_small.bmp 1.643031e+02 24 999000 240 999000 999 165.32 7.500000e+02 7.333300e+02 47 20 4.466667e-01
BMS_034_TS1 1 4 FigNewton_small.bmp 1.682938e+02 12 999000 120 999000 999 169.31 7.500000e+02 7.333300e+02 9 16 2.033333e+00
BMS_034_TS1 1 4 Lollipopred.bmp 1.712995e+02 22 1.066367e+03 2200 7.334492e+02 98 172.32 7.500000e+02 6.833300e+02 42 34 6.066667e-01
BMS_034_TS1 1 4 FamousAmos_small.bmp 1.733032e+02 11 1.020633e+03 1100 7.501707e+02 98 174.31 7.000000e+02 6.833300e+02 16 15 1.533333e+00
BMS_034_TS1 1 4 Laysclassic.bmp 1.772938e+02 12 999000 120 999000 999 178.31 7.000000e+02 6.833300e+02 24 33 1.146667e+00
BMS_034_TS1 1 4 3Musketeers.bmp 1.843067e+02 24 999000 240 999000 999 185.31 7.000000e+02 6.833300e+02 39 2 6.866667e-01
