subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_055_TS1 2 2 PopTartsStrawberry.bmp 1.044097e+02 22 9.352446e+02 220 7.668437e+02 98 105.43 7.166667e+02 7.833333e+02 51 44 1.666667e-01
BMS_055_TS1 2 2 Jollyranchergreen.bmp 1.074152e+02 24 999000 240 999000 999 108.43 7.166667e+02 7.833333e+02 32 28 7.666667e-01
BMS_055_TS1 2 2 Snickers.bmp 1.114060e+02 24 999000 240 999000 999 112.42 7.166667e+02 7.833333e+02 57 51 6.000000e-02
BMS_055_TS1 2 2 Oreos.bmp 1.174172e+02 12 999000 120 999000 999 118.42 7.166667e+02 7.833333e+02 7 40 2.040000e+00
BMS_055_TS1 2 2 FlamingCheetos.bmp 1.194040e+02 24 999000 240 999000 999 120.42 7.166667e+02 7.833333e+02 49 17 1.666667e-01
BMS_055_TS1 2 2 Twinkie.bmp 1.244134e+02 24 999000 240 999000 999 125.42 7.166667e+02 7.833333e+02 36 58 6.533333e-01
BMS_055_TS1 2 2 Goldfish.bmp 1.274024e+02 12 999000 120 999000 999 128.42 7.166667e+02 7.833333e+02 24 23 1.260000e+00
BMS_055_TS1 2 2 Cupcakes.bmp 1.294058e+02 22 1.013145e+03 2200 7.834793e+02 98 130.41 7.166667e+02 7.333333e+02 40 12 4.666667e-01
BMS_055_TS1 2 2 Fritos.bmp 1.324114e+02 24 999000 240 999000 999 133.43 7.166667e+02 7.333333e+02 42 18 3.866667e-01
BMS_055_TS1 2 2 Hersheymilk_several.bmp 1.344150e+02 12 999000 120 999000 999 135.42 7.166667e+02 7.333333e+02 30 26 1.026667e+00
BMS_055_TS1 2 2 CheesyDoritos.bmp 1.384058e+02 11 8.851669e+02 110 7.168206e+02 98 139.42 7.333333e+02 7.333333e+02 22 7 1.460000e+00
BMS_055_TS1 2 2 Toberlorone.bmp 1.424131e+02 12 999000 120 999000 999 143.43 7.333333e+02 7.333333e+02 3 57 2.560000e+00
BMS_055_TS1 2 2 Butterfinger.bmp 1.444170e+02 22 9.399169e+02 220 7.335139e+02 98 145.42 7.333333e+02 7.500000e+02 39 6 5.666667e-01
BMS_055_TS1 2 2 PeanutMMs.bmp 1.514131e+02 12 999000 120 999000 999 152.43 7.333333e+02 7.500000e+02 4 42 2.473333e+00
BMS_055_TS1 2 2 Lollipopred.bmp 1.534168e+02 12 999000 120 999000 999 154.42 7.333333e+02 7.500000e+02 28 34 1.046667e+00
BMS_055_TS1 2 2 FrootLoops.bmp 1.564057e+02 12 999000 120 999000 999 157.42 7.333333e+02 7.500000e+02 15 19 1.786667e+00
BMS_055_TS1 2 2 Cheezits.bmp 1.604130e+02 24 999000 240 999000 999 161.41 7.333333e+02 7.500000e+02 31 9 9.933333e-01
BMS_055_TS1 2 2 Doritosranch.bmp 1.644039e+02 12 999000 120 999000 999 165.42 7.333333e+02 7.500000e+02 23 13 1.453333e+00
BMS_055_TS1 2 2 Riprolls.bmp 1.684111e+02 24 999000 240 999000 999 169.43 7.333333e+02 7.500000e+02 38 47 5.733333e-01
BMS_055_TS1 2 2 Reeses.bmp 1.714167e+02 11 9.412463e+02 110 7.334728e+02 98 172.44 7.500000e+02 7.500000e+02 10 46 2.013333e+00
BMS_055_TS1 2 2 HoHo.bmp 1.734038e+02 22 9.352193e+02 220 7.501826e+02 98 174.41 7.500000e+02 7.666667e+02 44 27 3.466667e-01
BMS_055_TS1 2 2 Chocolate_mm.bmp 1.774110e+02 12 999000 120 999000 999 178.43 7.500000e+02 7.666667e+02 26 11 1.066667e+00
BMS_055_TS1 2 2 Streusel.bmp 1.844076e+02 12 999000 120 999000 999 185.43 7.500000e+02 7.666667e+02 12 55 1.993333e+00
