subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_035_TS1 2 6 RitzBitz2.bmp 7.430359e+01 11 7.555240e+02 110 5.668148e+02 98 75.32 5.833333e+02 7.333300e+02 13 48 1.086667e+00
BMS_035_TS1 2 6 Skittles.bmp 7.630733e+01 24 999000 240 999000 999 77.31 5.833333e+02 7.333300e+02 31 49 7.666667e-01
BMS_035_TS1 2 6 FrootLoops.bmp 7.829434e+01 24 999000 240 999000 999 79.31 5.833333e+02 7.333300e+02 56 19 6.000000e-02
BMS_035_TS1 2 6 Milkduds.bmp 8.029797e+01 22 1.250146e+03 2200 7.334917e+02 98 81.30 5.833333e+02 6.833300e+02 39 36 3.266667e-01
BMS_035_TS1 2 6 Whatchamacallit.bmp 8.330372e+01 12 999000 120 999000 999 84.32 5.833333e+02 6.833300e+02 25 60 8.200000e-01
BMS_035_TS1 2 6 Nutterbutter.bmp 8.729444e+01 12 3.336727e+02 12 999000 98 88.31 5.833333e+02 6.833300e+02 27 39 7.866667e-01
BMS_035_TS1 2 6 TeddyGrahamschocolate.bmp 8.929807e+01 12 999000 120 999000 999 90.30 5.833333e+02 6.833300e+02 28 56 7.866667e-01
BMS_035_TS1 2 6 BabyRuth.bmp 9.130178e+01 24 999000 240 999000 999 92.32 5.833333e+02 6.833300e+02 58 5 4.666667e-02
BMS_035_TS1 2 6 Laysclassic.bmp 9.330550e+01 22 9.716172e+02 220 6.834779e+02 98 94.31 5.833333e+02 6.999967e+02 51 33 1.066667e-01
BMS_035_TS1 2 6 Ghiradelli_milk_Almonds.bmp 9.530911e+01 11 8.469818e+02 110 5.834782e+02 98 96.31 6.000000e+02 6.999967e+02 10 22 1.446667e+00
BMS_035_TS1 2 6 Snickers.bmp 9.729623e+01 12 999000 120 999000 999 98.31 6.000000e+02 6.999967e+02 29 51 7.800000e-01
BMS_035_TS1 2 6 CheesyDoritos.bmp 1.013036e+02 11 8.935754e+02 110 6.001427e+02 98 102.32 6.166667e+02 6.999967e+02 18 7 1.046667e+00
BMS_035_TS1 2 6 Laffytaffyred_one.bmp 1.052942e+02 24 999000 240 999000 999 106.31 6.166667e+02 6.999967e+02 59 32 3.333333e-02
BMS_035_TS1 2 6 KitKat_small.bmp 1.072979e+02 12 999000 120 999000 999 108.30 6.166667e+02 6.999967e+02 4 31 1.613333e+00
BMS_035_TS1 2 6 Oreos.bmp 1.093017e+02 12 999000 120 999000 999 110.32 6.166667e+02 6.999967e+02 16 40 1.053333e+00
BMS_035_TS1 2 6 Doritosranch.bmp 1.113053e+02 12 999000 120 999000 999 112.31 6.166667e+02 6.999967e+02 11 13 1.426667e+00
BMS_035_TS1 2 6 Cupcakes.bmp 1.133089e+02 24 999000 240 999000 999 114.31 6.166667e+02 6.999967e+02 55 12 6.000000e-02
BMS_035_TS1 2 6 FamousAmos_small.bmp 1.193034e+02 12 999000 120 999000 999 120.32 6.166667e+02 6.999967e+02 15 15 1.053333e+00
BMS_035_TS1 2 6 Jollyranchergreen.bmp 1.213071e+02 24 999000 240 999000 999 122.31 6.166667e+02 6.999967e+02 57 28 5.333333e-02
BMS_035_TS1 2 6 Sourpatch.bmp 1.232941e+02 11 9.129568e+02 110 6.167990e+02 98 124.31 6.333333e+02 6.999967e+02 9 54 1.473333e+00
BMS_035_TS1 2 6 3Musketeers.bmp 1.252978e+02 24 999000 240 999000 999 126.30 6.333333e+02 6.999967e+02 60 2 2.666667e-02
BMS_035_TS1 2 6 ChipsAhoy_small.bmp 1.283032e+02 12 999000 120 999000 999 129.32 6.333333e+02 6.999967e+02 26 10 7.933333e-01
BMS_035_TS1 2 6 Almondjoy.bmp 1.303069e+02 12 999000 120 999000 999 131.31 6.333333e+02 6.999967e+02 1 3 2
BMS_035_TS1 2 6 MilkyWay.bmp 1.373033e+02 22 9.918440e+02 220 7.001404e+02 98 138.32 6.333333e+02 7.166633e+02 43 37 2.066667e-01
BMS_035_TS1 2 6 Dots_one.bmp 1.393068e+02 24 999000 240 999000 999 140.31 6.333333e+02 7.166633e+02 54 14 8.000000e-02
BMS_035_TS1 2 6 PayDay.bmp 1.432977e+02 24 999000 240 999000 999 144.32 6.333333e+02 7.166633e+02 45 41 1.666667e-01
BMS_035_TS1 2 6 Toberlorone.bmp 1.473050e+02 12 999000 120 999000 999 148.31 6.333333e+02 7.166633e+02 2 57 1.966667e+00
BMS_035_TS1 2 6 Lollipopred.bmp 1.502938e+02 22 1.259313e+03 2200 7.168099e+02 98 151.31 6.333333e+02 6.666633e+02 52 34 1.066667e-01
BMS_035_TS1 2 6 Jollyrancherred.bmp 1.522974e+02 22 9.256921e+02 220 6.668002e+02 98 153.30 6.333333e+02 6.833300e+02 44 29 1.733333e-01
BMS_035_TS1 2 6 Hersheymilk_several.bmp 1.563048e+02 24 999000 240 999000 999 157.31 6.333333e+02 6.833300e+02 35 26 6.933333e-01
BMS_035_TS1 2 6 MrGoodbar.bmp 1.583085e+02 12 999000 120 999000 999 159.33 6.333333e+02 6.833300e+02 19 38 1.046667e+00
BMS_035_TS1 2 6 Twinkie.bmp 1.612976e+02 22 1.168478e+03 2200 6.834548e+02 98 162.32 6.333333e+02 6.333300e+02 48 58 1.400000e-01
BMS_035_TS1 2 6 Keeblerfudgestripes.bmp 1.653049e+02 12 2.911586e+02 12 999000 98 166.31 6.333333e+02 6.333300e+02 23 30 1.033333e+00
BMS_035_TS1 2 6 Milano.bmp 1.673086e+02 12 999000 120 999000 999 168.33 6.333333e+02 6.333300e+02 5 35 1.533333e+00
BMS_035_TS1 2 6 SnoBall.bmp 1.723010e+02 24 999000 240 999000 999 173.32 6.333333e+02 6.333300e+02 46 52 1.666667e-01
BMS_035_TS1 2 6 Funyuns_small.bmp 1.743048e+02 24 999000 240 999000 999 175.31 6.333333e+02 6.333300e+02 32 20 7.600000e-01
BMS_035_TS1 2 6 AnimalCrackers.bmp 1.782954e+02 24 999000 240 999000 999 179.31 6.333333e+02 6.333300e+02 38 4 5.266667e-01
BMS_035_TS1 2 6 SourSkittles.bmp 1.813011e+02 12 999000 120 999000 999 182.32 6.333333e+02 6.333300e+02 7 53 1.513333e+00
BMS_035_TS1 2 6 Goldfish.bmp 1.843065e+02 12 999000 120 999000 999 185.33 6.333333e+02 6.333300e+02 20 23 1.040000e+00
