subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_057_TS1 2 5 SourSkittles.bmp 1.463221e+02 24 999000 240 999000 999 147.32 6.833333e+02 7.333300e+02 33 53 1.140000e+00
BMS_057_TS1 2 5 100grand_small.bmp 1.483259e+02 12 999000 120 999000 999 149.33 6.833333e+02 7.333300e+02 20 1 1.466667e+00
BMS_057_TS1 2 5 PopTartsCinnamon.bmp 1.543209e+02 11 9.468025e+02 110 6.834829e+02 98 155.34 7.000000e+02 7.333300e+02 13 43 1.600000e+00
BMS_057_TS1 2 5 Sourpatch.bmp 1.563239e+02 12 999000 120 999000 999 157.33 7.000000e+02 7.333300e+02 7 54 1.700000e+00
BMS_057_TS1 2 5 KitKat_small.bmp 1.593295e+02 12 999000 120 999000 999 160.33 7.000000e+02 7.333300e+02 12 31 1.613333e+00
BMS_057_TS1 2 5 Cheezits.bmp 1.623183e+02 24 999000 240 999000 999 163.34 7.000000e+02 7.333300e+02 37 9 1.060000e+00
BMS_057_TS1 2 5 PopTartsStrawberry.bmp 1.643220e+02 12 999000 120 999000 999 165.32 7.000000e+02 7.333300e+02 28 44 1.246667e+00
BMS_057_TS1 2 5 Riprolls.bmp 1.663257e+02 24 999000 240 999000 999 167.33 7.000000e+02 7.333300e+02 42 47 8.666667e-01
BMS_057_TS1 2 5 Twix.bmp 1.683294e+02 24 999000 240 999000 999 169.35 7.000000e+02 7.333300e+02 34 59 1.133333e+00
BMS_057_TS1 2 5 Ghiradelli_milk.bmp 1.743238e+02 12 999000 120 999000 999 175.34 7.000000e+02 7.333300e+02 1 21 2.026667e+00
BMS_057_TS1 2 5 Hersheykisses.bmp 1.763275e+02 24 999000 240 999000 999 177.33 7.000000e+02 7.333300e+02 59 25 3.333333e-01
BMS_057_TS1 2 5 CheesyDoritos.bmp 1.783150e+02 24 999000 240 999000 999 179.33 7.000000e+02 7.333300e+02 32 7 1.166667e+00
BMS_057_TS1 2 5 Lollipopred.bmp 1.803182e+02 24 999000 240 999000 999 181.32 7.000000e+02 7.333300e+02 60 34 3.266667e-01
BMS_057_TS1 2 5 Nutterbutter.bmp 1.833238e+02 12 999000 120 999000 999 184.34 7.000000e+02 7.333300e+02 3 39 1.893333e+00
BMS_057_TS1 2 5 Cupcakes.bmp 1.863293e+02 22 9.503937e+02 220 7.334822e+02 98 187.35 7.000000e+02 7.499967e+02 48 12 7.466667e-01
