subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_049_TS1 2 2 Fritos.bmp 1.043326e+02 22 9.635471e+02 220 7.501294e+02 98 105.35 7.500000e+02 7.666667e+02 47 18 7.533333e-01
BMS_049_TS1 2 2 Riprolls.bmp 1.073380e+02 11 1.088174e+03 1100 7.501123e+02 98 108.36 7.000000e+02 7.666667e+02 9 47 1.886667e+00
BMS_049_TS1 2 2 100grand_small.bmp 1.113287e+02 24 999000 240 999000 999 112.35 7.000000e+02 7.666667e+02 45 1 8.333333e-01
BMS_049_TS1 2 2 Twix.bmp 1.173397e+02 11 9.124889e+02 110 7.001226e+02 98 118.34 7.166667e+02 7.666667e+02 10 59 1.873333e+00
BMS_049_TS1 2 2 Sourpatch.bmp 1.193267e+02 24 999000 240 999000 999 120.35 7.166667e+02 7.666667e+02 59 54 2.533333e-01
BMS_049_TS1 2 2 RitzBitz2.bmp 1.243361e+02 24 999000 240 999000 999 125.35 7.166667e+02 7.666667e+02 49 48 6.733333e-01
BMS_049_TS1 2 2 Funyuns_small.bmp 1.273255e+02 11 9.777241e+02 110 7.168217e+02 98 128.34 7.333333e+02 7.666667e+02 17 20 1.686667e+00
BMS_049_TS1 2 2 BabyRuth.bmp 1.293285e+02 22 1.011732e+03 2200 7.668010e+02 98 130.33 7.333333e+02 7.166667e+02 43 5 1.020000e+00
BMS_049_TS1 2 2 Laffytaffyred_one.bmp 1.323341e+02 24 999000 240 999000 999 133.35 7.333333e+02 7.166667e+02 58 32 4.400000e-01
BMS_049_TS1 2 2 Streusel.bmp 1.343377e+02 11 1.009476e+03 1100 7.334541e+02 98 135.34 6.833333e+02 7.166667e+02 13 55 1.793333e+00
BMS_049_TS1 2 2 Chocolate_mm.bmp 1.383285e+02 24 999000 240 999000 999 139.35 6.833333e+02 7.166667e+02 35 11 1.453333e+00
BMS_049_TS1 2 2 ChipsAhoy_small.bmp 1.423359e+02 12 999000 120 999000 999 143.34 6.833333e+02 7.166667e+02 23 10 1.613333e+00
BMS_049_TS1 2 2 SourSkittles.bmp 1.443395e+02 22 9.546763e+02 220 7.168115e+02 98 145.36 6.833333e+02 7.333333e+02 48 53 7.400000e-01
BMS_049_TS1 2 2 Whatchamacallit.bmp 1.513358e+02 24 999000 240 999000 999 152.35 6.833333e+02 7.333333e+02 42 60 1.046667e+00
BMS_049_TS1 2 2 Milano.bmp 1.533395e+02 12 999000 120 999000 999 154.34 6.833333e+02 7.333333e+02 3 35 2.420000e+00
BMS_049_TS1 2 2 PopTartsCinnamon.bmp 1.563284e+02 12 999000 120 999000 999 157.35 6.833333e+02 7.333333e+02 4 43 2.226667e+00
BMS_049_TS1 2 2 Skittles.bmp 1.603357e+02 24 999000 240 999000 999 161.35 6.833333e+02 7.333333e+02 50 49 6.600000e-01
BMS_049_TS1 2 2 Cupcakes.bmp 1.643264e+02 12 999000 120 999000 999 165.34 6.833333e+02 7.333333e+02 25 12 1.600000e+00
BMS_049_TS1 2 2 Hersheykisses.bmp 1.683338e+02 24 999000 240 999000 999 169.35 6.833333e+02 7.333333e+02 38 25 1.326667e+00
BMS_049_TS1 2 2 Ghiradelli_milk_Almonds.bmp 1.713393e+02 12 999000 120 999000 999 172.36 6.833333e+02 7.333333e+02 7 22 1.886667e+00
BMS_049_TS1 2 2 MrGoodbar.bmp 1.733263e+02 12 999000 120 999000 999 174.33 6.833333e+02 7.333333e+02 11 38 1.860000e+00
BMS_049_TS1 2 2 Hersheymilk_several.bmp 1.773338e+02 24 999000 240 999000 999 178.35 6.833333e+02 7.333333e+02 37 26 1.380000e+00
BMS_049_TS1 2 2 PayDay.bmp 1.843300e+02 22 9.791134e+02 220 7.334688e+02 98 185.35 6.833333e+02 7.500000e+02 51 41 6.000000e-01
