subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_056_TS1 1 10 HoHo.bmp 9.133069e+01 12 999000 120 999000 999 92.33 6.833300e+02 7.166567e+02 4 27 2.720000e+00
BMS_056_TS1 1 10 BabyRuth.bmp 9.333450e+01 24 999000 240 999000 999 94.35 6.833300e+02 7.166567e+02 48 5 9.666667e-01
BMS_056_TS1 1 10 RitzBitz2.bmp 9.532133e+01 12 999000 120 999000 999 96.32 6.833300e+02 7.166567e+02 5 48 2.686667e+00
BMS_056_TS1 1 10 Skittles.bmp 9.732515e+01 24 999000 240 999000 999 98.34 6.833300e+02 7.166567e+02 31 49 1.673333e+00
BMS_056_TS1 1 10 Jollyrancherred.bmp 1.013325e+02 24 999000 240 999000 999 102.33 6.833300e+02 7.166567e+02 60 29 5.400000e-01
BMS_056_TS1 1 10 Streusel.bmp 1.053233e+02 12 999000 120 999000 999 106.34 6.833300e+02 7.166567e+02 13 55 2.440000e+00
BMS_056_TS1 1 10 Riprolls.bmp 1.073267e+02 24 999000 240 999000 999 108.33 6.833300e+02 7.166567e+02 36 47 1.573333e+00
BMS_056_TS1 1 10 Nutterbutter.bmp 1.093305e+02 12 999000 120 999000 999 110.33 6.833300e+02 7.166567e+02 29 39 1.733333e+00
BMS_056_TS1 1 10 Hersheymilk_several.bmp 1.113341e+02 24 999000 240 999000 999 112.35 6.833300e+02 7.166567e+02 40 26 1.460000e+00
BMS_056_TS1 1 10 Almondjoy.bmp 1.133212e+02 22 9.899483e+02 220 7.168174e+02 98 114.32 6.833300e+02 7.333233e+02 49 3 9.000000e-01
BMS_056_TS1 1 10 Funyuns_small.bmp 1.193323e+02 11 8.718775e+02 110 6.834921e+02 98 120.33 6.999967e+02 7.333233e+02 8 20 2.560000e+00
BMS_056_TS1 1 10 CheesyDoritos.bmp 1.213193e+02 12 999000 120 999000 999 122.34 6.999967e+02 7.333233e+02 9 7 2.520000e+00
BMS_056_TS1 1 10 MilkyWay.bmp 1.233230e+02 24 999000 240 999000 999 124.33 6.999967e+02 7.333233e+02 44 37 1.253333e+00
BMS_056_TS1 1 10 Milkduds.bmp 1.253267e+02 12 999000 120 999000 999 126.35 6.999967e+02 7.333233e+02 30 36 1.693333e+00
BMS_056_TS1 1 10 KitKat_small.bmp 1.283323e+02 11 9.688613e+02 110 7.001509e+02 98 129.35 7.166633e+02 7.333233e+02 23 31 1.993333e+00
BMS_056_TS1 1 10 SourSkittles.bmp 1.303193e+02 24 999000 240 999000 999 131.32 7.166633e+02 7.333233e+02 43 53 1.293333e+00
BMS_056_TS1 1 10 100grand_small.bmp 1.373323e+02 24 999000 240 999000 999 138.33 7.166633e+02 7.333233e+02 51 1 8.666667e-01
BMS_056_TS1 1 10 Ghiradelli_milk.bmp 1.393191e+02 12 999000 120 999000 999 140.34 7.166633e+02 7.333233e+02 26 21 1.766667e+00
BMS_056_TS1 1 10 Slimjim.bmp 1.433266e+02 24 999000 240 999000 999 144.35 7.166633e+02 7.333233e+02 56 50 7.600000e-01
BMS_056_TS1 1 10 Reeses.bmp 1.473340e+02 12 999000 120 999000 999 148.34 7.166633e+02 7.333233e+02 22 46 2
BMS_056_TS1 1 10 FlamingCheetos.bmp 1.503228e+02 12 999000 120 999000 999 151.34 7.166633e+02 7.333233e+02 2 17 2.793333e+00
BMS_056_TS1 1 10 Jollyranchergreen.bmp 1.523266e+02 24 999000 240 999000 999 153.33 7.166633e+02 7.333233e+02 59 28 5.800000e-01
BMS_056_TS1 1 10 Milano.bmp 1.563339e+02 11 1.049292e+03 1100 7.168376e+02 98 157.34 6.666633e+02 7.333233e+02 16 35 2.200000e+00
BMS_056_TS1 1 10 Twix.bmp 1.583210e+02 22 1.010224e+03 2200 7.334502e+02 98 159.34 6.666633e+02 6.833233e+02 53 59 8.600000e-01
BMS_056_TS1 1 10 FigNewton_small.bmp 1.613264e+02 24 999000 240 999000 999 162.34 6.666633e+02 6.833233e+02 54 16 8.200000e-01
BMS_056_TS1 1 10 FamousAmos_small.bmp 1.653339e+02 12 999000 120 999000 999 166.34 6.666633e+02 6.833233e+02 14 15 2.433333e+00
BMS_056_TS1 1 10 Snickers.bmp 1.673208e+02 24 999000 240 999000 999 168.34 6.666633e+02 6.833233e+02 34 51 1.586667e+00
BMS_056_TS1 1 10 Laysclassic.bmp 1.723300e+02 12 999000 120 999000 999 173.33 6.666633e+02 6.833233e+02 28 33 1.746667e+00
BMS_056_TS1 1 10 Laffytaffyred_one.bmp 1.743338e+02 24 999000 240 999000 999 175.35 6.666633e+02 6.833233e+02 52 32 8.666667e-01
BMS_056_TS1 1 10 MrGoodbar.bmp 1.783245e+02 12 999000 120 999000 999 179.34 6.666633e+02 6.833233e+02 21 38 2.013333e+00
BMS_056_TS1 1 10 Twinkie.bmp 1.813300e+02 11 9.701908e+02 110 6.668380e+02 98 182.35 6.833300e+02 6.833233e+02 12 58 2.486667e+00
BMS_056_TS1 1 10 Doritosranch.bmp 1.843355e+02 12 999000 120 999000 999 185.35 6.833300e+02 6.833233e+02 24 13 1.880000e+00
