subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_032_TS1 1 5 FrootLoops.bmp 1.133389e+02 22 1.113949e+03 2200 7.668216e+02 98 114.36 7.666333e+02 7.166667e+02 38 19 1.226667e+00
BMS_032_TS1 1 5 KitKat_small.bmp 1.153259e+02 12 999000 120 999000 999 116.33 7.666333e+02 7.166667e+02 5 31 2.746667e+00
BMS_032_TS1 1 5 TeddyGrahamschocolate.bmp 1.213369e+02 22 8.970038e+02 220 7.168355e+02 98 122.34 7.666333e+02 7.333333e+02 46 56 1.006667e+00
BMS_032_TS1 1 5 Cheezits.bmp 1.233239e+02 24 999000 240 999000 999 124.34 7.666333e+02 7.333333e+02 34 9 1.273333e+00
BMS_032_TS1 1 5 PopTartsCinnamon.bmp 1.253276e+02 22 8.932165e+02 220 7.334834e+02 98 126.33 7.666333e+02 7.500000e+02 45 43 1.046667e+00
BMS_032_TS1 1 5 Doritosranch.bmp 1.273314e+02 22 9.304865e+02 220 7.501280e+02 98 128.35 7.666333e+02 7.666667e+02 42 13 1.060000e+00
BMS_032_TS1 1 5 MrGoodbar.bmp 1.303370e+02 24 999000 240 999000 999 131.36 7.666333e+02 7.666667e+02 37 38 1.233333e+00
BMS_032_TS1 1 5 PopTartsStrawberry.bmp 1.323239e+02 22 9.409462e+02 220 7.668239e+02 98 133.33 7.666333e+02 7.833333e+02 50 44 7.533333e-01
BMS_032_TS1 1 5 PayDay.bmp 1.393367e+02 24 999000 240 999000 999 140.34 7.666333e+02 7.833333e+02 40 41 1.200000e+00
BMS_032_TS1 1 5 FigNewton_small.bmp 1.413242e+02 22 9.946833e+02 220 7.834809e+02 98 142.34 7.666333e+02 8.000000e+02 49 16 7.600000e-01
BMS_032_TS1 1 5 AnimalCrackers.bmp 1.453312e+02 24 999000 240 999000 999 146.35 7.666333e+02 8.000000e+02 33 4 1.306667e+00
BMS_032_TS1 1 5 Butterfinger.bmp 1.493385e+02 22 1.091407e+03 2200 8.001616e+02 98 150.34 7.666333e+02 7.500000e+02 41 6 1.060000e+00
BMS_032_TS1 1 5 Keeblerfudgestripes.bmp 1.523275e+02 11 9.853772e+02 110 7.667853e+02 98 153.35 7.833000e+02 7.500000e+02 8 30 2.513333e+00
BMS_032_TS1 1 5 Laffytaffyred_one.bmp 1.543311e+02 24 999000 240 999000 999 155.33 7.833000e+02 7.500000e+02 52 32 7.133333e-01
BMS_032_TS1 1 5 BabyRuth.bmp 1.583386e+02 11 9.993466e+02 110 7.834540e+02 98 159.34 7.999667e+02 7.500000e+02 16 5 2.020000e+00
BMS_032_TS1 1 5 Oreos.bmp 1.603255e+02 11 9.694003e+02 110 8.001327e+02 98 161.34 8.166333e+02 7.500000e+02 19 40 1.973333e+00
BMS_032_TS1 1 5 Milano.bmp 1.633310e+02 12 999000 120 999000 999 164.35 8.166333e+02 7.500000e+02 1 35 2.980000e+00
BMS_032_TS1 1 5 Dots_one.bmp 1.673385e+02 24 999000 240 999000 999 168.34 8.166333e+02 7.500000e+02 51 14 7.133333e-01
BMS_032_TS1 1 5 Jollyranchergreen.bmp 1.693254e+02 24 999000 240 999000 999 170.34 8.166333e+02 7.500000e+02 57 28 4.800000e-01
BMS_032_TS1 1 5 Laysclassic.bmp 1.743346e+02 24 999000 240 999000 999 175.34 8.166333e+02 7.500000e+02 47 33 8.933333e-01
BMS_032_TS1 1 5 Streusel.bmp 1.763383e+02 24 999000 240 999000 999 177.36 8.166333e+02 7.500000e+02 48 55 8.200000e-01
BMS_032_TS1 1 5 SnoBall.bmp 1.803298e+02 24 999000 240 999000 999 181.35 8.166333e+02 7.500000e+02 55 52 5.200000e-01
BMS_032_TS1 1 5 Skittles.bmp 1.833345e+02 12 999000 120 999000 999 184.35 8.166333e+02 7.500000e+02 29 49 1.453333e+00
BMS_032_TS1 1 5 3Musketeers.bmp 1.863402e+02 12 999000 120 999000 999 187.36 8.166333e+02 7.500000e+02 26 2 1.473333e+00
