subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_039_TS1 2 2 MrGoodbar.bmp 8.029683e+01 12 999000 120 999000 999 81.30 7.666667e+02 7.833333e+02 29 38 7.533333e-01
BMS_039_TS1 2 2 Goldfish.bmp 8.430424e+01 24 999000 240 999000 999 85.32 7.666667e+02 7.833333e+02 31 23 5.533333e-01
BMS_039_TS1 2 2 Chocolate_mm.bmp 8.630793e+01 12 999000 120 999000 999 87.31 7.666667e+02 7.833333e+02 28 11 7.533333e-01
BMS_039_TS1 2 2 Sourpatch.bmp 9.029862e+01 11 9.624093e+02 110 7.668456e+02 98 91.32 7.833333e+02 7.833333e+02 10 54 1.293333e+00
BMS_039_TS1 2 2 Almondjoy.bmp 9.230224e+01 24 999000 240 999000 999 93.30 7.833333e+02 7.833333e+02 57 3 6.000000e-02
BMS_039_TS1 2 2 Cheezits.bmp 9.430596e+01 24 999000 240 999000 999 95.31 7.833333e+02 7.833333e+02 42 9 3.200000e-01
BMS_039_TS1 2 2 Jollyrancherred.bmp 9.630964e+01 24 999000 240 999000 999 97.31 7.833333e+02 7.833333e+02 55 29 6.666667e-02
BMS_039_TS1 2 2 Laysclassic.bmp 1.013024e+02 22 2.786055e+02 22 7.834916e+02 98 102.32 7.833333e+02 8.000000e+02 52 33 8.666667e-02
BMS_039_TS1 2 2 FigNewton_small.bmp 1.033060e+02 12 999000 120 999000 999 104.31 7.833333e+02 8.000000e+02 15 16 1.020000e+00
BMS_039_TS1 2 2 Streusel.bmp 1.053098e+02 12 999000 120 999000 999 106.31 7.833333e+02 8.000000e+02 2 55 2.486667e+00
BMS_039_TS1 2 2 Butterfinger.bmp 1.082985e+02 11 1.024509e+03 1100 7.834865e+02 98 109.32 7.333333e+02 8.000000e+02 17 6 8.333333e-01
BMS_039_TS1 2 2 Laffytaffyred_one.bmp 1.152948e+02 24 999000 240 999000 999 116.31 7.333333e+02 8.000000e+02 49 32 2.733333e-01
BMS_039_TS1 2 2 FrootLoops.bmp 1.193024e+02 12 999000 120 999000 999 120.32 7.333333e+02 8.000000e+02 12 19 1.066667e+00
BMS_039_TS1 2 2 CheesyDoritos.bmp 1.262984e+02 24 999000 240 999000 999 127.32 7.333333e+02 8.000000e+02 54 7 6.666667e-02
BMS_039_TS1 2 2 Dots_one.bmp 1.283020e+02 24 999000 240 999000 999 129.30 7.333333e+02 8.000000e+02 58 14 6.000000e-02
BMS_039_TS1 2 2 Skittles.bmp 1.323095e+02 24 999000 240 999000 999 133.31 7.333333e+02 8.000000e+02 41 49 3.400000e-01
BMS_039_TS1 2 2 BabyRuth.bmp 1.363002e+02 24 999000 240 999000 999 137.32 7.333333e+02 8.000000e+02 53 5 6.666667e-02
BMS_039_TS1 2 2 KitKat_small.bmp 1.383039e+02 12 999000 120 999000 999 139.31 7.333333e+02 8.000000e+02 5 31 1.493333e+00
BMS_039_TS1 2 2 PringlesRed.bmp 1.422946e+02 22 1.002459e+03 2200 8.001673e+02 98 143.31 7.333333e+02 7.500000e+02 43 45 3.133333e-01
BMS_039_TS1 2 2 Whatchamacallit.bmp 1.442983e+02 11 9.937667e+02 110 7.335009e+02 98 145.30 7.500000e+02 7.500000e+02 9 60 1.313333e+00
BMS_039_TS1 2 2 Cupcakes.bmp 1.463020e+02 12 999000 120 999000 999 147.32 7.500000e+02 7.500000e+02 6 12 1.473333e+00
BMS_039_TS1 2 2 PayDay.bmp 1.522964e+02 24 999000 240 999000 999 153.32 7.500000e+02 7.500000e+02 50 41 9.333333e-02
BMS_039_TS1 2 2 3Musketeers.bmp 1.543001e+02 12 999000 120 999000 999 155.30 7.500000e+02 7.500000e+02 20 2 8.000000e-01
BMS_039_TS1 2 2 Milkduds.bmp 1.573057e+02 24 999000 240 999000 999 158.31 7.500000e+02 7.500000e+02 45 36 2.933333e-01
BMS_039_TS1 2 2 Milano.bmp 1.602945e+02 12 999000 120 999000 999 161.31 7.500000e+02 7.500000e+02 1 35 2.513333e+00
BMS_039_TS1 2 2 Ghiradelli_milk_Almonds.bmp 1.622982e+02 12 999000 120 999000 999 163.30 7.500000e+02 7.500000e+02 7 22 1.353333e+00
BMS_039_TS1 2 2 TeddyGrahamschocolate.bmp 1.643018e+02 24 999000 240 999000 999 165.32 7.500000e+02 7.500000e+02 35 56 5.266667e-01
BMS_039_TS1 2 2 Snickers.bmp 1.663056e+02 12 999000 120 999000 999 167.31 7.500000e+02 7.500000e+02 30 51 5.600000e-01
BMS_039_TS1 2 2 Fritos.bmp 1.722999e+02 24 999000 240 999000 999 173.32 7.500000e+02 7.500000e+02 33 18 5.400000e-01
BMS_039_TS1 2 2 Reeses.bmp 1.743036e+02 12 999000 120 999000 999 175.31 7.500000e+02 7.500000e+02 25 46 7.666667e-01
BMS_039_TS1 2 2 Funyuns_small.bmp 1.763074e+02 24 999000 240 999000 999 177.31 7.500000e+02 7.500000e+02 34 20 5.333333e-01
BMS_039_TS1 2 2 Ghiradelli_milk.bmp 1.782944e+02 12 999000 120 999000 999 179.31 7.500000e+02 7.500000e+02 16 21 9.000000e-01
BMS_039_TS1 2 2 SnoBall.bmp 1.812999e+02 24 999000 240 999000 999 182.32 7.500000e+02 7.500000e+02 56 52 6.666667e-02
BMS_039_TS1 2 2 MilkyWay.bmp 1.843054e+02 22 9.705620e+02 220 7.501289e+02 98 185.32 7.500000e+02 7.666667e+02 40 37 3.400000e-01
