subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_038_TS1 1 1 Ghiradelli_milk.bmp 6.234144e+01 12 999000 120 999000 999 63.34 8.166667e+02 7.166667e+02 3 21 2.073333e+00
BMS_038_TS1 1 1 Jollyranchergreen.bmp 6.533082e+01 24 999000 240 999000 999 66.35 8.166667e+02 7.166667e+02 60 28 6.666667e-03
BMS_038_TS1 1 1 PeanutMMs.bmp 6.733399e+01 12 999000 120 999000 999 68.34 8.166667e+02 7.166667e+02 4 42 2.046667e+00
BMS_038_TS1 1 1 FlamingCheetos.bmp 7.134154e+01 12 999000 120 999000 999 72.36 8.166667e+02 7.166667e+02 21 17 8.666667e-02
BMS_038_TS1 1 1 TeddyGrahamschocolate.bmp 7.334511e+01 22 8.619761e+02 220 7.168434e+02 98 74.35 8.166667e+02 7.333333e+02 50 56 2.666667e-02
BMS_038_TS1 1 1 Toberlorone.bmp 7.533219e+01 12 999000 120 999000 999 76.35 8.166667e+02 7.333333e+02 2 57 2.093333e+00
BMS_038_TS1 1 1 KitKat_small.bmp 7.933954e+01 24 999000 240 999000 999 80.36 8.166667e+02 7.333333e+02 35 31 4.000000e-02
BMS_038_TS1 1 1 Cheetos.bmp 8.134310e+01 22 9.239603e+02 220 7.334878e+02 98 82.35 8.166667e+02 7.500000e+02 41 8 3.333333e-02
BMS_038_TS1 1 1 HoHo.bmp 8.533385e+01 24 999000 240 999000 999 86.35 8.166667e+02 7.500000e+02 52 27 2.000000e-02
BMS_038_TS1 1 1 PringlesRed.bmp 8.934129e+01 12 999000 120 999000 999 90.34 8.166667e+02 7.500000e+02 18 45 5.733333e-01
BMS_038_TS1 1 1 Milano.bmp 9.233088e+01 24 999000 240 999000 999 93.35 8.166667e+02 7.500000e+02 31 35 4.666667e-02
BMS_038_TS1 1 1 Chocolate_mm.bmp 9.834119e+01 12 999000 120 999000 999 99.34 8.166667e+02 7.500000e+02 6 11 2.020000e+00
BMS_038_TS1 1 1 Goldfish.bmp 1.003450e+02 24 999000 240 999000 999 101.36 8.166667e+02 7.500000e+02 59 23 6.666667e-03
BMS_038_TS1 1 1 3Musketeers.bmp 1.043358e+02 24 999000 240 999000 999 105.35 8.166667e+02 7.500000e+02 47 2 2.666667e-02
BMS_038_TS1 1 1 Butterfinger.bmp 1.063394e+02 24 999000 240 999000 999 107.34 8.166667e+02 7.500000e+02 48 6 2.666667e-02
BMS_038_TS1 1 1 SourSkittles.bmp 1.083430e+02 12 999000 120 999000 999 109.34 8.166667e+02 7.500000e+02 22 53 7.333333e-02
BMS_038_TS1 1 1 Laysclassic.bmp 1.103306e+02 12 999000 120 999000 999 111.35 8.166667e+02 7.500000e+02 25 33 5.333333e-02
BMS_038_TS1 1 1 Dots_one.bmp 1.153393e+02 11 1.004735e+03 1100 8.168444e+02 98 116.36 7.666667e+02 7.500000e+02 23 14 6.666667e-02
BMS_038_TS1 1 1 Cupcakes.bmp 1.173430e+02 24 999000 240 999000 999 118.35 7.666667e+02 7.500000e+02 51 12 2.000000e-02
BMS_038_TS1 1 1 Hersheykisses.bmp 1.193305e+02 12 999000 120 999000 999 120.35 7.666667e+02 7.500000e+02 28 25 4.666667e-02
BMS_038_TS1 1 1 Oreos.bmp 1.223356e+02 12 999000 120 999000 999 123.35 7.666667e+02 7.500000e+02 17 40 6.266667e-01
BMS_038_TS1 1 1 FigNewton_small.bmp 1.253410e+02 24 999000 240 999000 999 126.36 7.666667e+02 7.500000e+02 57 16 1.333333e-02
BMS_038_TS1 1 1 100grand_small.bmp 1.293318e+02 24 999000 240 999000 999 130.35 7.666667e+02 7.500000e+02 58 1 6.666667e-03
BMS_038_TS1 1 1 Skittles.bmp 1.313354e+02 24 999000 240 999000 999 132.34 7.666667e+02 7.500000e+02 54 49 2.000000e-02
BMS_038_TS1 1 1 Funyuns_small.bmp 1.333391e+02 12 999000 120 999000 999 134.36 7.666667e+02 7.500000e+02 5 20 2.033333e+00
BMS_038_TS1 1 1 Cheezits.bmp 1.363446e+02 12 999000 120 999000 999 137.36 7.666667e+02 7.500000e+02 13 9 1.060000e+00
BMS_038_TS1 1 1 MilkyWay.bmp 1.393335e+02 22 9.535341e+02 220 7.501404e+02 98 140.35 7.666667e+02 7.666667e+02 49 37 2.666667e-02
BMS_038_TS1 1 1 Ghiradelli_milk_Almonds.bmp 1.413372e+02 22 9.528718e+02 220 7.668030e+02 98 142.34 7.666667e+02 7.833333e+02 42 22 3.333333e-02
BMS_038_TS1 1 1 AnimalCrackers.bmp 1.433409e+02 12 999000 120 999000 999 144.34 7.666667e+02 7.833333e+02 26 4 4.666667e-02
BMS_038_TS1 1 1 Riprolls.bmp 1.453446e+02 22 9.764008e+02 220 7.834789e+02 98 146.36 7.666667e+02 8.000000e+02 53 47 2.000000e-02
BMS_038_TS1 1 1 Slimjim.bmp 1.503371e+02 22 9.848985e+02 220 8.001603e+02 98 151.36 7.666667e+02 8.166667e+02 38 50 4.000000e-02
BMS_038_TS1 1 1 Twinkie.bmp 1.523409e+02 11 9.242702e+02 110 7.668371e+02 98 153.34 7.833333e+02 8.166667e+02 11 58 1.153333e+00
BMS_038_TS1 1 1 BabyRuth.bmp 1.543445e+02 24 999000 240 999000 999 155.35 7.833333e+02 8.166667e+02 56 5 1.333333e-02
BMS_038_TS1 1 1 Hersheymilk_several.bmp 1.563315e+02 11 9.665390e+02 110 7.834786e+02 98 157.35 8.000000e+02 8.166667e+02 19 26 1.000000e-01
BMS_038_TS1 1 1 PopTartsStrawberry.bmp 1.633445e+02 24 999000 240 999000 999 164.35 8.000000e+02 8.166667e+02 37 44 4.000000e-02
BMS_038_TS1 1 1 Granolabar.bmp 1.653315e+02 24 999000 240 999000 999 166.35 8.000000e+02 8.166667e+02 43 24 3.333333e-02
BMS_038_TS1 1 1 SnoBall.bmp 1.723444e+02 24 999000 240 999000 999 173.35 8.000000e+02 8.166667e+02 39 52 4.000000e-02
BMS_038_TS1 1 1 Sourpatch.bmp 1.753333e+02 24 999000 240 999000 999 176.35 8.000000e+02 8.166667e+02 55 54 2.000000e-02
BMS_038_TS1 1 1 Twix.bmp 1.783389e+02 12 999000 120 999000 999 179.36 8.000000e+02 8.166667e+02 7 59 2.020000e+00
BMS_038_TS1 1 1 Nutterbutter.bmp 1.843333e+02 24 999000 240 999000 999 185.35 8.000000e+02 8.166667e+02 32 39 4.666667e-02
BMS_038_TS1 1 1 Streusel.bmp 1.863369e+02 11 9.941853e+02 110 8.001458e+02 98 187.34 8.166667e+02 8.166667e+02 20 55 1.000000e-01
