subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_034_TS1 1 9 Doritosranch.bmp 8.632457e+01 24 999000 240 999000 999 87.33 7.166667e+02 7.500000e+02 56 13 1.333333e-02
BMS_034_TS1 1 9 Milano.bmp 8.831151e+01 12 999000 120 999000 999 89.33 7.166667e+02 7.500000e+02 1 35 2.980000e+00
BMS_034_TS1 1 9 Jollyrancherred.bmp 9.231886e+01 24 999000 240 999000 999 93.34 7.166667e+02 7.500000e+02 44 29 5.466667e-01
BMS_034_TS1 1 9 PringlesRed.bmp 9.432248e+01 12 999000 120 999000 999 95.32 7.166667e+02 7.500000e+02 28 45 1.080000e+00
BMS_034_TS1 1 9 FrootLoops.bmp 9.632622e+01 12 999000 120 999000 999 97.33 7.166667e+02 7.500000e+02 6 19 2.413333e+00
BMS_034_TS1 1 9 AnimalCrackers.bmp 9.831320e+01 12 999000 120 999000 999 99.33 7.166667e+02 7.500000e+02 17 4 1.520000e+00
BMS_034_TS1 1 9 MilkyWay.bmp 1.033224e+02 11 9.545707e+02 110 7.168356e+02 98 104.32 7.333333e+02 7.500000e+02 19 37 1.500000e+00
BMS_034_TS1 1 9 CheesyDoritos.bmp 1.053261e+02 22 9.459172e+02 220 7.501552e+02 98 106.34 7.333333e+02 7.666667e+02 38 7 7.266667e-01
BMS_034_TS1 1 9 Twix.bmp 1.073132e+02 11 9.188449e+02 110 7.334994e+02 98 108.32 7.500000e+02 7.666667e+02 12 59 2.006667e+00
BMS_034_TS1 1 9 Cheetos.bmp 1.103187e+02 22 9.652907e+02 220 7.668128e+02 98 111.34 7.500000e+02 7.833333e+02 45 8 5.400000e-01
BMS_034_TS1 1 9 Keeblerfudgestripes.bmp 1.173151e+02 12 999000 120 999000 999 118.33 7.500000e+02 7.833333e+02 18 30 1.520000e+00
BMS_034_TS1 1 9 HoHo.bmp 1.213224e+02 12 999000 120 999000 999 122.32 7.500000e+02 7.833333e+02 21 27 1.453333e+00
BMS_034_TS1 1 9 Cheezits.bmp 1.283186e+02 24 999000 240 999000 999 129.34 7.500000e+02 7.833333e+02 35 9 8.066667e-01
BMS_034_TS1 1 9 Skittles.bmp 1.303224e+02 24 999000 240 999000 999 131.32 7.500000e+02 7.833333e+02 55 49 2.666667e-02
BMS_034_TS1 1 9 Laffytaffyred_one.bmp 1.343130e+02 22 9.750615e+02 220 7.834630e+02 98 135.33 7.500000e+02 8.000000e+02 53 32 2.666667e-02
BMS_034_TS1 1 9 KitKat_small.bmp 1.383203e+02 11 9.727449e+02 110 7.501400e+02 98 139.34 7.666667e+02 8.000000e+02 20 31 1.493333e+00
BMS_034_TS1 1 9 FigNewton_small.bmp 1.403241e+02 12 999000 120 999000 999 141.33 7.666667e+02 8.000000e+02 9 16 2.033333e+00
BMS_034_TS1 1 9 Fritos.bmp 1.443148e+02 22 999000 2 8.001487e+02 999 145.33 7.666667e+02 7.500000e+02 49 18 3.400000e-01
BMS_034_TS1 1 9 Chocolate_mm.bmp 1.463184e+02 24 999000 240 999000 999 147.32 7.666667e+02 7.500000e+02 32 11 1.053333e+00
BMS_034_TS1 1 9 ChipsAhoy_small.bmp 1.483222e+02 11 9.788183e+02 110 7.668419e+02 98 149.32 7.833333e+02 7.500000e+02 11 10 2.006667e+00
BMS_034_TS1 1 9 Hersheymilk_several.bmp 1.543169e+02 24 999000 240 999000 999 155.34 7.833333e+02 7.500000e+02 33 26 1.053333e+00
BMS_034_TS1 1 9 Toberlorone.bmp 1.563203e+02 12 999000 120 999000 999 157.32 7.833333e+02 7.500000e+02 3 57 2.466667e+00
BMS_034_TS1 1 9 Funyuns_small.bmp 1.593258e+02 24 999000 240 999000 999 160.33 7.833333e+02 7.500000e+02 47 20 4.466667e-01
BMS_034_TS1 1 9 Ghiradelli_milk_Almonds.bmp 1.623147e+02 11 9.762865e+02 110 7.834552e+02 98 163.33 8.000000e+02 7.500000e+02 8 22 2.040000e+00
BMS_034_TS1 1 9 Hersheykisses.bmp 1.643183e+02 12 999000 120 999000 999 165.32 8.000000e+02 7.500000e+02 22 25 1.366667e+00
BMS_034_TS1 1 9 Jollyranchergreen.bmp 1.663220e+02 24 999000 240 999000 999 167.32 8.000000e+02 7.500000e+02 59 28 1.333333e-02
BMS_034_TS1 1 9 Dots_one.bmp 1.683258e+02 24 999000 240 999000 999 169.34 8.000000e+02 7.500000e+02 57 14 1.333333e-02
BMS_034_TS1 1 9 SourSkittles.bmp 1.743202e+02 24 999000 240 999000 999 175.34 8.000000e+02 7.500000e+02 60 53 1.333333e-02
BMS_034_TS1 1 9 FamousAmos_small.bmp 1.763239e+02 11 1.008126e+03 1100 8.001596e+02 98 177.33 7.500000e+02 7.500000e+02 16 15 1.533333e+00
BMS_034_TS1 1 9 Nutterbutter.bmp 1.783114e+02 11 1.011602e+03 1100 7.501509e+02 98 179.33 7.000000e+02 7.500000e+02 15 39 1.740000e+00
BMS_034_TS1 1 9 RitzBitz2.bmp 1.803145e+02 12 999000 120 999000 999 181.32 7.000000e+02 7.500000e+02 27 48 1.086667e+00
BMS_034_TS1 1 9 Cupcakes.bmp 1.833201e+02 24 999000 240 999000 999 184.34 7.000000e+02 7.500000e+02 31 12 1.066667e+00
BMS_034_TS1 1 9 Sourpatch.bmp 1.863257e+02 24 999000 240 999000 999 187.34 7.000000e+02 7.500000e+02 52 54 3.333333e-02
