subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_045_TS1 2 6 FrootLoops.bmp 4.633551e+01 24 999000 240 999000 999 47.35 7.666667e+02 7.500000e+02 50 19 6.200000e-01
BMS_045_TS1 2 6 Jollyranchergreen.bmp 4.934098e+01 24 999000 240 999000 999 50.36 7.666667e+02 7.500000e+02 56 28 5.400000e-01
BMS_045_TS1 2 6 Oreos.bmp 5.134460e+01 22 1.116559e+03 2200 7.501459e+02 98 52.35 7.666667e+02 7.000000e+02 51 40 6.066667e-01
BMS_045_TS1 2 6 PopTartsCinnamon.bmp 5.333171e+01 12 999000 120 999000 999 54.35 7.666667e+02 7.000000e+02 19 43 1.833333e+00
BMS_045_TS1 2 6 Cupcakes.bmp 5.834080e+01 24 999000 240 999000 999 59.36 7.666667e+02 7.000000e+02 59 12 8.666667e-02
BMS_045_TS1 2 6 Twinkie.bmp 6.233143e+01 24 999000 240 999000 999 63.35 7.666667e+02 7.000000e+02 36 58 1.053333e+00
BMS_045_TS1 2 6 Toberlorone.bmp 6.633886e+01 12 999000 120 999000 999 67.36 7.666667e+02 7.000000e+02 4 57 2.953333e+00
BMS_045_TS1 2 6 3Musketeers.bmp 7.233324e+01 24 999000 240 999000 999 73.35 7.666667e+02 7.000000e+02 42 2 9.400000e-01
BMS_045_TS1 2 6 ChipsAhoy_small.bmp 7.433690e+01 24 999000 240 999000 999 75.34 7.666667e+02 7.000000e+02 35 10 1.053333e+00
BMS_045_TS1 2 6 Sourpatch.bmp 7.634060e+01 12 999000 120 999000 999 77.34 7.666667e+02 7.000000e+02 6 54 2.460000e+00
BMS_045_TS1 2 6 SnoBall.bmp 7.834430e+01 24 999000 240 999000 999 79.36 7.666667e+02 7.000000e+02 49 52 6.266667e-01
BMS_045_TS1 2 6 Funyuns_small.bmp 8.033136e+01 11 9.708205e+02 110 7.668210e+02 98 81.33 7.833333e+02 7.000000e+02 18 20 1.960000e+00
BMS_045_TS1 2 6 PayDay.bmp 8.433866e+01 12 999000 120 999000 999 85.36 7.833333e+02 7.000000e+02 27 41 1.340000e+00
BMS_045_TS1 2 6 Doritosranch.bmp 8.634236e+01 11 9.728565e+02 110 7.834833e+02 98 87.34 8.000000e+02 7.000000e+02 22 13 1.540000e+00
BMS_045_TS1 2 6 Riprolls.bmp 9.033308e+01 12 999000 120 999000 999 91.35 8.000000e+02 7.000000e+02 25 47 1.480000e+00
BMS_045_TS1 2 6 HoHo.bmp 9.233680e+01 11 1.001572e+03 1100 8.001478e+02 98 93.34 7.500000e+02 7.000000e+02 21 27 1.546667e+00
BMS_045_TS1 2 6 Hersheykisses.bmp 9.434054e+01 24 999000 240 999000 999 95.36 7.500000e+02 7.000000e+02 45 25 7.400000e-01
BMS_045_TS1 2 6 FigNewton_small.bmp 9.634418e+01 24 999000 240 999000 999 97.35 7.500000e+02 7.000000e+02 57 16 4.933333e-01
BMS_045_TS1 2 6 Lollipopred.bmp 1.013369e+02 22 9.173178e+02 220 7.001327e+02 98 102.36 7.500000e+02 7.166667e+02 48 34 6.333333e-01
BMS_045_TS1 2 6 Butterfinger.bmp 1.033405e+02 24 999000 240 999000 999 104.34 7.500000e+02 7.166667e+02 41 6 9.800000e-01
BMS_045_TS1 2 6 Milkduds.bmp 1.053442e+02 24 999000 240 999000 999 106.35 7.500000e+02 7.166667e+02 38 36 1.046667e+00
BMS_045_TS1 2 6 SourSkittles.bmp 1.083329e+02 24 999000 240 999000 999 109.35 7.500000e+02 7.166667e+02 34 53 1.060000e+00
BMS_045_TS1 2 6 Keeblerfudgestripes.bmp 1.153460e+02 22 9.562243e+02 220 7.167905e+02 98 116.35 7.500000e+02 7.333333e+02 39 30 1.026667e+00
BMS_045_TS1 2 6 Granolabar.bmp 1.193368e+02 24 999000 240 999000 999 120.36 7.500000e+02 7.333333e+02 37 24 1.046667e+00
BMS_045_TS1 2 6 KitKat_small.bmp 1.263328e+02 11 1.067388e+03 1100 7.501384e+02 98 127.35 7.000000e+02 7.333333e+02 13 31 2.006667e+00
BMS_045_TS1 2 6 100grand_small.bmp 1.283365e+02 12 999000 120 999000 999 129.34 7.000000e+02 7.333333e+02 26 1 1.353333e+00
BMS_045_TS1 2 6 AnimalCrackers.bmp 1.323439e+02 12 999000 120 999000 999 133.35 7.000000e+02 7.333333e+02 16 4 1.993333e+00
BMS_045_TS1 2 6 Skittles.bmp 1.363346e+02 12 999000 120 999000 999 137.35 7.000000e+02 7.333333e+02 11 49 2.026667e+00
BMS_045_TS1 2 6 Laysclassic.bmp 1.383383e+02 24 999000 240 999000 999 139.34 7.000000e+02 7.333333e+02 60 33 6.000000e-02
BMS_045_TS1 2 6 Hersheymilk_several.bmp 1.423457e+02 22 9.204305e+02 220 7.335007e+02 98 143.35 7.000000e+02 7.500000e+02 52 26 5.933333e-01
BMS_045_TS1 2 6 Milano.bmp 1.443327e+02 12 999000 120 999000 999 145.35 7.000000e+02 7.500000e+02 8 35 2.240000e+00
BMS_045_TS1 2 6 Chocolate_mm.bmp 1.463364e+02 24 999000 240 999000 999 147.34 7.000000e+02 7.500000e+02 55 11 5.466667e-01
BMS_045_TS1 2 6 Twix.bmp 1.523307e+02 11 9.034657e+02 110 7.001713e+02 98 153.35 7.166667e+02 7.500000e+02 17 59 1.993333e+00
BMS_045_TS1 2 6 PringlesRed.bmp 1.543344e+02 11 9.028046e+02 110 7.168385e+02 98 155.34 7.333333e+02 7.500000e+02 10 45 2.026667e+00
BMS_045_TS1 2 6 RitzBitz2.bmp 1.573402e+02 24 999000 240 999000 999 158.36 7.333333e+02 7.500000e+02 46 48 7.200000e-01
BMS_045_TS1 2 6 Snickers.bmp 1.603456e+02 24 999000 240 999000 999 161.36 7.333333e+02 7.500000e+02 58 51 4.733333e-01
BMS_045_TS1 2 6 Whatchamacallit.bmp 1.623325e+02 12 999000 120 999000 999 163.33 7.333333e+02 7.500000e+02 29 60 1.086667e+00
BMS_045_TS1 2 6 BabyRuth.bmp 1.643362e+02 12 999000 120 999000 999 165.35 7.333333e+02 7.500000e+02 30 5 1.080000e+00
BMS_045_TS1 2 6 Goldfish.bmp 1.663399e+02 12 999000 120 999000 999 167.34 7.333333e+02 7.500000e+02 2 23 2.966667e+00
BMS_045_TS1 2 6 PopTartsStrawberry.bmp 1.723344e+02 12 999000 120 999000 999 173.35 7.333333e+02 7.500000e+02 3 44 2.960000e+00
BMS_045_TS1 2 6 Nutterbutter.bmp 1.743380e+02 12 999000 120 999000 999 175.34 7.333333e+02 7.500000e+02 12 39 2.013333e+00
BMS_045_TS1 2 6 TeddyGrahamschocolate.bmp 1.763417e+02 11 1.114515e+03 1100 7.334842e+02 98 177.34 6.833333e+02 7.500000e+02 9 56 2.033333e+00
BMS_045_TS1 2 6 Jollyrancherred.bmp 1.783454e+02 24 999000 240 999000 999 179.36 6.833333e+02 7.500000e+02 54 29 5.533333e-01
BMS_045_TS1 2 6 PeanutMMs.bmp 1.813343e+02 12 999000 120 999000 999 182.35 6.833333e+02 7.500000e+02 28 42 1.126667e+00
BMS_045_TS1 2 6 Ghiradelli_milk_Almonds.bmp 1.843397e+02 12 999000 120 999000 999 185.36 6.833333e+02 7.500000e+02 1 22 2.980000e+00
