subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_031_TS1 2 7 3Musketeers.bmp 6.532160e+01 24 999000 240 999000 999 66.34 7.166667e+02 750 37 2 6.466667e-01
BMS_031_TS1 2 7 Ghiradelli_milk_Almonds.bmp 7.131611e+01 22 9.746898e+02 220 7.501650e+02 98 72.33 7.166667e+02 7.666667e+02 40 22 5.400000e-01
BMS_031_TS1 2 7 Sourpatch.bmp 7.331976e+01 12 999000 120 999000 999 74.32 7.166667e+02 7.666667e+02 7 54 2.966667e+00
BMS_031_TS1 2 7 RitzBitz2.bmp 7.632523e+01 24 999000 240 999000 999 77.33 7.166667e+02 7.666667e+02 49 48 1.000000e-01
BMS_031_TS1 2 7 Toberlorone.bmp 7.832883e+01 12 999000 120 999000 999 79.35 7.166667e+02 7.666667e+02 30 57 1.033333e+00
BMS_031_TS1 2 7 FigNewton_small.bmp 8.031592e+01 12 999000 120 999000 999 81.32 7.166667e+02 7.666667e+02 25 16 1.053333e+00
BMS_031_TS1 2 7 Nutterbutter.bmp 8.231973e+01 24 999000 240 999000 999 83.34 7.166667e+02 7.666667e+02 42 39 5.066667e-01
BMS_031_TS1 2 7 PopTartsStrawberry.bmp 8.532517e+01 12 999000 120 999000 999 86.34 7.166667e+02 7.666667e+02 11 44 2.913333e+00
BMS_031_TS1 2 7 FrootLoops.bmp 8.931593e+01 11 8.368472e+02 110 7.168300e+02 98 90.33 7.333333e+02 7.666667e+02 13 19 2.360000e+00
BMS_031_TS1 2 7 Cheezits.bmp 9.131954e+01 12 999000 120 999000 999 92.32 7.333333e+02 7.666667e+02 19 9 1.520000e+00
BMS_031_TS1 2 7 Reeses.bmp 9.332318e+01 22 9.476177e+02 220 7.668129e+02 98 94.34 7.333333e+02 7.833333e+02 44 46 4.866667e-01
BMS_031_TS1 2 7 Streusel.bmp 9.532697e+01 24 999000 240 999000 999 96.33 7.333333e+02 7.833333e+02 58 55 5.333333e-02
BMS_031_TS1 2 7 Hersheymilk_several.bmp 9.731395e+01 24 999000 240 999000 999 98.33 7.333333e+02 7.833333e+02 31 26 1.020000e+00
BMS_031_TS1 2 7 100grand_small.bmp 9.931764e+01 24 999000 240 999000 999 100.32 7.333333e+02 7.833333e+02 34 1 8.466667e-01
BMS_031_TS1 2 7 Snickers.bmp 1.033251e+02 11 1.034646e+03 1100 7.334700e+02 98 104.33 6.833333e+02 7.833333e+02 21 51 1.080000e+00
BMS_031_TS1 2 7 AnimalCrackers.bmp 1.073158e+02 22 9.310091e+02 220 7.834924e+02 98 108.33 6.833333e+02 8.000000e+02 52 4 7.333333e-02
BMS_031_TS1 2 7 PopTartsCinnamon.bmp 1.093194e+02 11 8.383558e+02 110 6.834671e+02 98 110.32 7.000000e+02 8.000000e+02 17 43 1.893333e+00
BMS_031_TS1 2 7 PayDay.bmp 1.113232e+02 22 1.000600e+03 2200 8.001367e+02 98 112.34 7.000000e+02 7.500000e+02 47 41 3.733333e-01
BMS_031_TS1 2 7 FlamingCheetos.bmp 1.133268e+02 12 999000 120 999000 999 114.33 7.000000e+02 7.500000e+02 6 17 2.966667e+00
BMS_031_TS1 2 7 Lollipopred.bmp 1.153138e+02 12 999000 120 999000 999 116.33 7.000000e+02 7.500000e+02 26 34 1.053333e+00
BMS_031_TS1 2 7 PeanutMMs.bmp 1.213248e+02 12 999000 120 999000 999 122.33 7.000000e+02 7.500000e+02 27 42 1.046667e+00
BMS_031_TS1 2 7 Laffytaffyred_one.bmp 1.233287e+02 12 999000 120 999000 999 124.35 7.000000e+02 7.500000e+02 24 32 1.060000e+00
BMS_031_TS1 2 7 Cupcakes.bmp 1.253156e+02 24 999000 240 999000 999 126.32 7.000000e+02 7.500000e+02 60 12 4.000000e-02
BMS_031_TS1 2 7 Almondjoy.bmp 1.273193e+02 22 9.165234e+02 220 7.501411e+02 98 128.34 7.000000e+02 7.666667e+02 48 3 1.000000e-01
BMS_031_TS1 2 7 Twinkie.bmp 1.303248e+02 24 999000 240 999000 999 131.34 7.000000e+02 7.666667e+02 54 58 7.333333e-02
BMS_031_TS1 2 7 ChipsAhoy_small.bmp 1.323285e+02 11 9.573150e+02 110 7.001484e+02 98 133.33 7.166667e+02 7.666667e+02 22 10 1.060000e+00
BMS_031_TS1 2 7 HoHo.bmp 1.393248e+02 24 999000 240 999000 999 140.33 7.166667e+02 7.666667e+02 46 27 4.200000e-01
BMS_031_TS1 2 7 TeddyGrahamschocolate.bmp 1.413285e+02 12 999000 120 999000 999 142.35 7.166667e+02 7.666667e+02 12 56 2.486667e+00
BMS_031_TS1 2 7 Skittles.bmp 1.453192e+02 12 999000 120 999000 999 146.34 7.166667e+02 7.666667e+02 5 49 2.973333e+00
BMS_031_TS1 2 7 SnoBall.bmp 1.493266e+02 24 999000 240 999000 999 150.33 7.166667e+02 7.666667e+02 56 52 6.666667e-02
BMS_031_TS1 2 7 Milkduds.bmp 1.523155e+02 24 999000 240 999000 999 153.33 7.166667e+02 7.666667e+02 55 36 6.666667e-02
BMS_031_TS1 2 7 PringlesRed.bmp 1.543191e+02 12 999000 120 999000 999 155.32 7.166667e+02 7.666667e+02 4 45 2.973333e+00
BMS_031_TS1 2 7 Riprolls.bmp 1.583266e+02 11 9.281777e+02 110 7.168147e+02 98 159.33 7.333333e+02 7.666667e+02 14 47 2.313333e+00
BMS_031_TS1 2 7 KitKat_small.bmp 1.603135e+02 24 999000 240 999000 999 161.33 7.333333e+02 7.666667e+02 32 31 1.020000e+00
BMS_031_TS1 2 7 MrGoodbar.bmp 1.633192e+02 12 999000 120 999000 999 164.34 7.333333e+02 7.666667e+02 29 38 1.033333e+00
BMS_031_TS1 2 7 Doritosranch.bmp 1.673265e+02 11 9.453400e+02 110 7.334784e+02 98 168.33 7.500000e+02 7.666667e+02 9 13 2.940000e+00
BMS_031_TS1 2 7 BabyRuth.bmp 1.693134e+02 22 1.028402e+03 2200 7.668167e+02 98 170.33 7.500000e+02 7.166667e+02 39 5 5.533333e-01
BMS_031_TS1 2 7 Dots_one.bmp 1.743227e+02 24 999000 240 999000 999 175.34 7.500000e+02 7.166667e+02 45 14 4.333333e-01
BMS_031_TS1 2 7 Ghiradelli_milk.bmp 1.763263e+02 22 8.705409e+02 220 7.168206e+02 98 177.33 7.500000e+02 7.333333e+02 51 21 8.000000e-02
BMS_031_TS1 2 7 MilkyWay.bmp 1.803170e+02 22 9.907522e+02 220 7.334506e+02 98 181.34 7.500000e+02 7.500000e+02 43 37 4.933333e-01
BMS_031_TS1 2 7 Keeblerfudgestripes.bmp 1.833225e+02 24 999000 240 999000 999 184.34 7.500000e+02 7.500000e+02 35 30 7.600000e-01
BMS_031_TS1 2 7 Laysclassic.bmp 1.863280e+02 12 999000 120 999000 999 187.35 7.500000e+02 7.500000e+02 15 33 1.960000e+00
