subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_045_TS1 2 11 Cheetos.bmp 9.232658e+01 24 999000 240 999000 999 93.34 7.500000e+02 7.833333e+02 31 8 1.066667e+00
BMS_045_TS1 2 11 Nutterbutter.bmp 9.433019e+01 12 999000 120 999000 999 95.33 7.500000e+02 7.833333e+02 12 39 2.013333e+00
BMS_045_TS1 2 11 Toberlorone.bmp 9.631776e+01 12 999000 120 999000 999 97.34 7.500000e+02 7.833333e+02 4 57 2.953333e+00
BMS_045_TS1 2 11 Doritosranch.bmp 9.832079e+01 11 9.718808e+02 110 7.501535e+02 98 99.32 7.666667e+02 7.833333e+02 22 13 1.540000e+00
BMS_045_TS1 2 11 CheesyDoritos.bmp 1.003245e+02 12 999000 120 999000 999 101.34 7.666667e+02 7.833333e+02 24 7 1.480000e+00
BMS_045_TS1 2 11 HoHo.bmp 1.063190e+02 11 1.136655e+03 1100 7.668098e+02 98 107.34 7.166667e+02 7.833333e+02 21 27 1.546667e+00
BMS_045_TS1 2 11 Almondjoy.bmp 1.093245e+02 12 999000 120 999000 999 110.34 7.166667e+02 7.833333e+02 15 3 1.993333e+00
BMS_045_TS1 2 11 PopTartsStrawberry.bmp 1.133318e+02 12 999000 120 999000 999 114.33 7.166667e+02 7.833333e+02 3 44 2.960000e+00
BMS_045_TS1 2 11 FlamingCheetos.bmp 1.193263e+02 12 999000 120 999000 999 120.34 7.166667e+02 7.833333e+02 23 17 1.506667e+00
BMS_045_TS1 2 11 Oreos.bmp 1.213299e+02 22 1.013716e+03 2200 7.835252e+02 98 122.33 7.166667e+02 7.333333e+02 51 40 6.066667e-01
BMS_045_TS1 2 11 Hersheymilk_several.bmp 1.263225e+02 22 1.126133e+03 2200 7.334875e+02 98 127.34 7.166667e+02 6.833333e+02 52 26 5.933333e-01
BMS_045_TS1 2 11 Butterfinger.bmp 1.293280e+02 24 999000 240 999000 999 130.35 7.166667e+02 6.833333e+02 41 6 9.800000e-01
BMS_045_TS1 2 11 Reeses.bmp 1.313317e+02 22 8.959182e+02 220 6.834697e+02 98 132.33 7.166667e+02 7.000000e+02 43 46 8.333333e-01
BMS_045_TS1 2 11 Milano.bmp 1.343206e+02 12 999000 120 999000 999 135.34 7.166667e+02 7.000000e+02 8 35 2.240000e+00
BMS_045_TS1 2 11 Skittles.bmp 1.363243e+02 12 999000 120 999000 999 137.33 7.166667e+02 7.000000e+02 11 49 2.026667e+00
BMS_045_TS1 2 11 Dots_one.bmp 1.403317e+02 12 999000 120 999000 999 141.33 7.166667e+02 7.000000e+02 7 14 2.400000e+00
BMS_045_TS1 2 11 Keeblerfudgestripes.bmp 1.443231e+02 22 8.965490e+02 220 7.001578e+02 98 145.34 7.166667e+02 7.166667e+02 39 30 1.026667e+00
BMS_045_TS1 2 11 Sourpatch.bmp 1.463261e+02 12 999000 120 999000 999 147.33 7.166667e+02 7.166667e+02 6 54 2.460000e+00
BMS_045_TS1 2 11 Whatchamacallit.bmp 1.533223e+02 12 999000 120 999000 999 154.34 7.166667e+02 7.166667e+02 29 60 1.086667e+00
BMS_045_TS1 2 11 Snickers.bmp 1.553261e+02 24 999000 240 999000 999 156.33 7.166667e+02 7.166667e+02 58 51 4.733333e-01
BMS_045_TS1 2 11 Riprolls.bmp 1.583315e+02 12 999000 120 999000 999 159.33 7.166667e+02 7.166667e+02 25 47 1.480000e+00
BMS_045_TS1 2 11 Funyuns_small.bmp 1.623222e+02 11 9.174044e+02 110 7.168033e+02 98 163.34 7.333333e+02 7.166667e+02 18 20 1.960000e+00
BMS_045_TS1 2 11 Jollyrancherred.bmp 1.663296e+02 24 999000 240 999000 999 167.33 7.333333e+02 7.166667e+02 54 29 5.533333e-01
BMS_045_TS1 2 11 Fritos.bmp 1.703203e+02 22 1.057325e+03 2200 7.168011e+02 98 171.34 7.333333e+02 6.666667e+02 44 18 7.533333e-01
BMS_045_TS1 2 11 Granolabar.bmp 1.733258e+02 24 999000 240 999000 999 174.34 7.333333e+02 6.666667e+02 37 24 1.046667e+00
BMS_045_TS1 2 11 Twix.bmp 1.753295e+02 11 9.442285e+02 110 7.335246e+02 98 176.33 7.500000e+02 6.666667e+02 17 59 1.993333e+00
BMS_045_TS1 2 11 PeanutMMs.bmp 1.793202e+02 12 999000 120 999000 999 180.34 7.500000e+02 6.666667e+02 28 42 1.126667e+00
BMS_045_TS1 2 11 FamousAmos_small.bmp 1.863333e+02 22 8.733804e+02 220 6.668255e+02 98 187.34 7.500000e+02 6.833333e+02 40 15 1.020000e+00
