subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_040_TS1 1 3 Streusel.bmp 4.732252e+01 24 999000 240 999000 999 48.34 6.833367e+02 6.666633e+02 56 55 3.333333e-02
BMS_040_TS1 1 3 AnimalCrackers.bmp 5.032799e+01 12 999000 120 999000 999 51.35 6.833367e+02 6.666633e+02 5 4 2.646667e+00
BMS_040_TS1 1 3 MrGoodbar.bmp 5.431876e+01 24 999000 240 999000 999 55.34 6.833367e+02 6.666633e+02 32 38 1.980000e+00
BMS_040_TS1 1 3 Fritos.bmp 5.832602e+01 24 999000 240 999000 999 59.34 6.833367e+02 6.666633e+02 48 18 1.040000e+00
BMS_040_TS1 1 3 Reeses.bmp 6.231681e+01 12 999000 120 999000 999 63.34 6.833367e+02 6.666633e+02 28 46 2.006667e+00
BMS_040_TS1 1 3 Doritosranch.bmp 6.532238e+01 24 999000 240 999000 999 66.34 6.833367e+02 6.666633e+02 31 13 1.993333e+00
BMS_040_TS1 1 3 Laffytaffyred_one.bmp 7.131674e+01 22 8.692464e+02 220 6.668214e+02 98 72.34 6.833367e+02 6.833300e+02 41 32 1.420000e+00
BMS_040_TS1 1 3 KitKat_small.bmp 7.332053e+01 12 999000 120 999000 999 74.32 6.833367e+02 6.833300e+02 30 31 2
BMS_040_TS1 1 3 100grand_small.bmp 7.632596e+01 24 999000 240 999000 999 77.33 6.833367e+02 6.833300e+02 40 1 1.466667e+00
BMS_040_TS1 1 3 MilkyWay.bmp 7.832967e+01 24 999000 240 999000 999 79.35 6.833367e+02 6.833300e+02 44 37 1.060000e+00
BMS_040_TS1 1 3 Sourpatch.bmp 8.031668e+01 24 999000 240 999000 999 81.32 6.833367e+02 6.833300e+02 43 54 1.153333e+00
BMS_040_TS1 1 3 Nutterbutter.bmp 8.232099e+01 12 999000 120 999000 999 83.34 6.833367e+02 6.833300e+02 25 39 2.046667e+00
BMS_040_TS1 1 3 Granolabar.bmp 8.532588e+01 12 999000 120 999000 999 86.34 6.833367e+02 6.833300e+02 3 24 2.673333e+00
BMS_040_TS1 1 3 Milkduds.bmp 8.931658e+01 12 999000 120 999000 999 90.34 6.833367e+02 6.833300e+02 27 36 2.006667e+00
BMS_040_TS1 1 3 Toberlorone.bmp 9.132033e+01 11 8.816571e+02 110 6.835089e+02 98 92.32 7.000033e+02 6.833300e+02 15 57 2.420000e+00
BMS_040_TS1 1 3 Milano.bmp 9.332411e+01 11 8.818557e+02 110 7.001574e+02 98 94.34 7.166700e+02 6.833300e+02 8 35 2.540000e+00
BMS_040_TS1 1 3 Cheezits.bmp 9.532766e+01 12 999000 120 999000 999 96.33 7.166700e+02 6.833300e+02 10 9 2.506667e+00
BMS_040_TS1 1 3 3Musketeers.bmp 9.733137e+01 22 1.017575e+03 2200 6.834854e+02 98 98.33 7.166700e+02 6.333300e+02 49 2 1.006667e+00
BMS_040_TS1 1 3 Cheetos.bmp 9.931847e+01 11 9.074481e+02 110 7.167996e+02 98 100.34 7.333367e+02 6.333300e+02 20 8 2.240000e+00
BMS_040_TS1 1 3 PeanutMMs.bmp 1.033257e+02 12 999000 120 999000 999 104.34 7.333367e+02 6.333300e+02 1 42 2.993333e+00
BMS_040_TS1 1 3 FlamingCheetos.bmp 1.073165e+02 24 999000 240 999000 999 108.33 7.333367e+02 6.333300e+02 33 17 1.973333e+00
BMS_040_TS1 1 3 CheesyDoritos.bmp 1.093203e+02 12 999000 120 999000 999 110.32 7.333367e+02 6.333300e+02 7 7 2.640000e+00
BMS_040_TS1 1 3 Skittles.bmp 1.113239e+02 22 8.930908e+02 220 6.334861e+02 98 112.34 7.333367e+02 6.499967e+02 42 49 1.400000e+00
BMS_040_TS1 1 3 Twix.bmp 1.133275e+02 24 999000 240 999000 999 114.33 7.333367e+02 6.499967e+02 47 59 1.046667e+00
BMS_040_TS1 1 3 Jollyranchergreen.bmp 1.153155e+02 22 7.994474e+02 220 6.501352e+02 98 116.33 7.333367e+02 6.666633e+02 45 28 1.053333e+00
BMS_040_TS1 1 3 Almondjoy.bmp 1.213256e+02 24 999000 240 999000 999 122.34 7.333367e+02 6.666633e+02 54 3 4.000000e-02
BMS_040_TS1 1 3 FrootLoops.bmp 1.233293e+02 12 999000 120 999000 999 124.33 7.333367e+02 6.666633e+02 13 19 2.433333e+00
BMS_040_TS1 1 3 Chocolate_mm.bmp 1.253164e+02 11 9.915828e+02 110 7.334928e+02 98 126.33 7.500033e+02 6.666633e+02 11 11 2.486667e+00
BMS_040_TS1 1 3 Keeblerfudgestripes.bmp 1.273201e+02 11 9.398461e+02 110 7.501745e+02 98 128.32 7.666700e+02 6.666633e+02 16 30 2.393333e+00
BMS_040_TS1 1 3 PringlesRed.bmp 1.303256e+02 12 999000 120 999000 999 131.34 7.666700e+02 6.666633e+02 17 45 2.386667e+00
BMS_040_TS1 1 3 SnoBall.bmp 1.323292e+02 24 999000 240 999000 999 133.33 7.666700e+02 6.666633e+02 57 52 2.666667e-02
BMS_040_TS1 1 3 PayDay.bmp 1.393255e+02 12 999000 120 999000 999 140.34 7.666700e+02 6.666633e+02 26 41 2.040000e+00
BMS_040_TS1 1 3 FigNewton_small.bmp 1.413292e+02 12 999000 120 999000 999 142.33 7.666700e+02 6.666633e+02 6 16 2.646667e+00
BMS_040_TS1 1 3 Lollipopred.bmp 1.453200e+02 22 9.079568e+02 220 6.667874e+02 98 146.34 7.666700e+02 6.833300e+02 53 34 8.133333e-01
BMS_040_TS1 1 3 ChipsAhoy_small.bmp 1.493272e+02 12 999000 120 999000 999 150.33 7.666700e+02 6.833300e+02 18 10 2.360000e+00
BMS_040_TS1 1 3 SourSkittles.bmp 1.523161e+02 22 9.338159e+02 220 6.834800e+02 98 153.33 7.666700e+02 6.999967e+02 46 53 1.053333e+00
BMS_040_TS1 1 3 FamousAmos_small.bmp 1.543199e+02 12 999000 120 999000 999 155.32 7.666700e+02 6.999967e+02 4 15 2.660000e+00
BMS_040_TS1 1 3 Hersheymilk_several.bmp 1.583272e+02 24 999000 240 999000 999 159.33 7.666700e+02 6.999967e+02 37 26 1.693333e+00
BMS_040_TS1 1 3 TeddyGrahamschocolate.bmp 1.603309e+02 12 999000 120 999000 999 161.35 7.666700e+02 6.999967e+02 2 56 2.813333e+00
BMS_040_TS1 1 3 Laysclassic.bmp 1.633198e+02 24 999000 240 999000 999 164.34 7.666700e+02 6.999967e+02 39 33 1.513333e+00
BMS_040_TS1 1 3 BabyRuth.bmp 1.673272e+02 24 999000 240 999000 999 168.33 7.666700e+02 6.999967e+02 35 5 1.926667e+00
BMS_040_TS1 1 3 Hersheykisses.bmp 1.693308e+02 24 999000 240 999000 999 170.35 7.666700e+02 6.999967e+02 36 25 1.786667e+00
BMS_040_TS1 1 3 Snickers.bmp 1.743234e+02 12 999000 120 999000 999 175.34 7.666700e+02 6.999967e+02 24 51 2.060000e+00
BMS_040_TS1 1 3 PopTartsCinnamon.bmp 1.763271e+02 12 999000 120 999000 999 177.33 7.666700e+02 6.999967e+02 14 43 2.433333e+00
BMS_040_TS1 1 3 Cupcakes.bmp 1.803179e+02 24 999000 240 999000 999 181.34 7.666700e+02 6.999967e+02 60 12 6.666667e-03
BMS_040_TS1 1 3 Twinkie.bmp 1.833234e+02 24 999000 240 999000 999 184.34 7.666700e+02 6.999967e+02 58 58 2.666667e-02
BMS_040_TS1 1 3 Oreos.bmp 1.863289e+02 12 999000 120 999000 999 187.35 7.666700e+02 6.999967e+02 22 40 2.193333e+00
