subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_049_TS1 2 11 FlamingCheetos.bmp 1.343421e+02 12 999000 120 999000 999 135.34 8.333367e+02 7.833367e+02 2 17 2.426667e+00
BMS_049_TS1 2 11 Fritos.bmp 1.383328e+02 22 1.074909e+03 2200 7.834923e+02 98 139.35 8.333367e+02 7.333367e+02 47 18 7.533333e-01
BMS_049_TS1 2 11 Cheezits.bmp 1.403364e+02 12 999000 120 999000 999 141.34 8.333367e+02 7.333367e+02 15 9 1.773333e+00
BMS_049_TS1 2 11 Whatchamacallit.bmp 1.443439e+02 24 999000 240 999000 999 145.35 8.333367e+02 7.333367e+02 42 60 1.046667e+00
BMS_049_TS1 2 11 MilkyWay.bmp 1.463310e+02 11 1.136755e+03 1100 8.334660e+02 98 147.35 7.833367e+02 7.333367e+02 18 37 1.646667e+00
BMS_049_TS1 2 11 Oreos.bmp 1.483347e+02 12 999000 120 999000 999 149.34 7.833367e+02 7.333367e+02 26 40 1.580000e+00
BMS_049_TS1 2 11 Riprolls.bmp 1.543457e+02 11 9.420473e+02 110 7.834554e+02 98 155.35 8.000033e+02 7.333367e+02 9 47 1.886667e+00
BMS_049_TS1 2 11 Sourpatch.bmp 1.563326e+02 24 999000 240 999000 999 157.35 8.000033e+02 7.333367e+02 59 54 2.533333e-01
BMS_049_TS1 2 11 Slimjim.bmp 1.593382e+02 12 999000 120 999000 999 160.36 8.000033e+02 7.333367e+02 30 50 1.553333e+00
BMS_049_TS1 2 11 Skittles.bmp 1.623437e+02 24 999000 240 999000 999 163.36 8.000033e+02 7.333367e+02 50 49 6.600000e-01
BMS_049_TS1 2 11 Dots_one.bmp 1.643307e+02 24 999000 240 999000 999 165.33 8.000033e+02 7.333367e+02 60 14 1.266667e-01
BMS_049_TS1 2 11 SnoBall.bmp 1.663344e+02 22 9.564125e+02 220 7.334787e+02 98 167.34 8.000033e+02 7.500033e+02 44 52 9.666667e-01
BMS_049_TS1 2 11 Reeses.bmp 1.683382e+02 12 999000 120 999000 999 169.36 8.000033e+02 7.500033e+02 19 46 1.640000e+00
BMS_049_TS1 2 11 RitzBitz2.bmp 1.743326e+02 24 999000 240 999000 999 175.35 8.000033e+02 7.500033e+02 49 48 6.733333e-01
BMS_049_TS1 2 11 TeddyGrahamschocolate.bmp 1.763363e+02 12 999000 120 999000 999 177.34 8.000033e+02 7.500033e+02 24 56 1.606667e+00
BMS_049_TS1 2 11 Doritosranch.bmp 1.783400e+02 12 999000 120 999000 999 179.36 8.000033e+02 7.500033e+02 6 13 1.960000e+00
BMS_049_TS1 2 11 CheesyDoritos.bmp 1.803437e+02 24 999000 240 999000 999 181.35 8.000033e+02 7.500033e+02 31 7 1.546667e+00
BMS_049_TS1 2 11 PopTartsStrawberry.bmp 1.833325e+02 12 999000 120 999000 999 184.35 8.000033e+02 7.500033e+02 1 44 2.520000e+00
BMS_049_TS1 2 11 FamousAmos_small.bmp 1.863380e+02 11 9.927069e+02 110 8.001139e+02 98 187.36 8.166700e+02 7.500033e+02 21 15 1.633333e+00
