subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_060_TS1 1 9 Cupcakes.bmp 3.533986e+01 12 999000 120 999000 999 36.36 7.333267e+02 6.833333e+02 18 12 1.060000e+00
BMS_060_TS1 1 9 Ghiradelli_milk.bmp 3.832869e+01 12 999000 120 999000 999 39.35 7.333267e+02 6.833333e+02 3 21 1.553333e+00
BMS_060_TS1 1 9 3Musketeers.bmp 4.333809e+01 24 999000 240 999000 999 44.34 7.333267e+02 6.833333e+02 34 2 7.133333e-01
BMS_060_TS1 1 9 Butterfinger.bmp 4.532509e+01 12 999000 120 999000 999 46.34 7.333267e+02 6.833333e+02 17 6 1.086667e+00
BMS_060_TS1 1 9 Snickers.bmp 4.732866e+01 12 999000 120 999000 999 48.33 7.333267e+02 6.833333e+02 25 51 9.866667e-01
BMS_060_TS1 1 9 TeddyGrahamschocolate.bmp 5.133611e+01 12 999000 120 999000 999 52.34 7.333267e+02 6.833333e+02 13 56 1.200000e+00
BMS_060_TS1 1 9 Milano.bmp 5.532677e+01 12 999000 120 999000 999 56.35 7.333267e+02 6.833333e+02 6 35 1.326667e+00
BMS_060_TS1 1 9 AnimalCrackers.bmp 5.933417e+01 12 999000 120 999000 999 60.35 7.333267e+02 6.833333e+02 10 4 1.253333e+00
BMS_060_TS1 1 9 Lollipopred.bmp 6.133779e+01 22 8.928530e+02 220 6.834750e+02 98 62.34 7.333267e+02 7.000000e+02 53 34 4.666667e-02
BMS_060_TS1 1 9 FrootLoops.bmp 6.332480e+01 22 8.828390e+02 220 7.001339e+02 98 64.34 7.333267e+02 7.166667e+02 46 19 3.866667e-01
BMS_060_TS1 1 9 SourSkittles.bmp 6.532862e+01 24 999000 240 999000 999 66.33 7.333267e+02 7.166667e+02 60 53 1.333333e-02
BMS_060_TS1 1 9 Cheezits.bmp 6.733236e+01 24 999000 240 999000 999 68.35 7.333267e+02 7.166667e+02 40 9 4.933333e-01
BMS_060_TS1 1 9 Almondjoy.bmp 7.332674e+01 11 1.117922e+03 1100 7.334808e+02 98 74.35 6.833267e+02 7.166667e+02 12 3 1.200000e+00
BMS_060_TS1 1 9 Ghiradelli_milk_Almonds.bmp 7.633223e+01 12 999000 120 999000 999 77.35 6.833267e+02 7.166667e+02 4 22 1.520000e+00
BMS_060_TS1 1 9 Skittles.bmp 7.833590e+01 22 8.367774e+02 220 7.168134e+02 98 79.34 6.833267e+02 7.333333e+02 41 49 4.800000e-01
BMS_060_TS1 1 9 Twix.bmp 8.033959e+01 12 999000 120 999000 999 81.34 6.833267e+02 7.333333e+02 24 59 9.933333e-01
BMS_060_TS1 1 9 FlamingCheetos.bmp 8.332852e+01 24 999000 240 999000 999 84.35 6.833267e+02 7.333333e+02 32 17 7.533333e-01
BMS_060_TS1 1 9 Toberlorone.bmp 8.533210e+01 12 999000 120 999000 999 86.33 6.833267e+02 7.333333e+02 5 57 1.500000e+00
BMS_060_TS1 1 9 Chocolate_mm.bmp 8.733588e+01 24 999000 240 999000 999 88.34 6.833267e+02 7.333333e+02 36 11 6.266667e-01
BMS_060_TS1 1 9 Twinkie.bmp 8.933955e+01 24 999000 240 999000 999 90.36 6.833267e+02 7.333333e+02 33 58 7.533333e-01
BMS_060_TS1 1 9 Laffytaffyred_one.bmp 9.232839e+01 24 999000 240 999000 999 93.35 6.833267e+02 7.333333e+02 59 32 1.333333e-02
BMS_060_TS1 1 9 HoHo.bmp 9.433205e+01 24 999000 240 999000 999 95.33 6.833267e+02 7.333333e+02 39 27 5.000000e-01
BMS_060_TS1 1 9 Reeses.bmp 9.633580e+01 24 999000 240 999000 999 97.34 6.833267e+02 7.333333e+02 35 46 6.400000e-01
BMS_060_TS1 1 9 Doritosranch.bmp 9.833950e+01 11 8.952123e+02 110 6.834720e+02 98 99.36 6.999933e+02 7.333333e+02 20 13 1.053333e+00
BMS_060_TS1 1 9 Whatchamacallit.bmp 1.003265e+02 11 8.432144e+02 110 7.001433e+02 98 101.33 7.166600e+02 7.333333e+02 15 60 1.180000e+00
BMS_060_TS1 1 9 Streusel.bmp 1.063376e+02 12 999000 120 999000 999 107.34 7.166600e+02 7.333333e+02 7 55 1.286667e+00
BMS_060_TS1 1 9 ChipsAhoy_small.bmp 1.093265e+02 12 999000 120 999000 999 110.35 7.166600e+02 7.333333e+02 26 10 9.200000e-01
BMS_060_TS1 1 9 100grand_small.bmp 1.133338e+02 24 999000 240 999000 999 114.35 7.166600e+02 7.333333e+02 44 1 4.000000e-01
BMS_060_TS1 1 9 Jollyranchergreen.bmp 1.193282e+02 24 999000 240 999000 999 120.35 7.166600e+02 7.333333e+02 52 28 6.000000e-02
BMS_060_TS1 1 9 FigNewton_small.bmp 1.213319e+02 24 999000 240 999000 999 122.33 7.166600e+02 7.333333e+02 43 16 4.333333e-01
BMS_060_TS1 1 9 Keeblerfudgestripes.bmp 1.263411e+02 12 999000 120 999000 999 127.34 7.166600e+02 7.333333e+02 21 30 1.033333e+00
BMS_060_TS1 1 9 FamousAmos_small.bmp 1.293301e+02 11 1.002623e+03 1100 7.167995e+02 98 130.35 6.666600e+02 7.333333e+02 11 15 1.233333e+00
BMS_060_TS1 1 9 Milkduds.bmp 1.313337e+02 22 8.359291e+02 220 7.334769e+02 98 132.34 6.666600e+02 7.500000e+02 50 36 1.200000e-01
BMS_060_TS1 1 9 Cheetos.bmp 1.343392e+02 12 999000 120 999000 999 135.34 6.666600e+02 7.500000e+02 28 8 8.400000e-01
BMS_060_TS1 1 9 PayDay.bmp 1.363263e+02 24 999000 240 999000 999 137.34 6.666600e+02 7.500000e+02 47 41 3.400000e-01
BMS_060_TS1 1 9 Granolabar.bmp 1.403336e+02 11 7.120383e+02 110 6.668085e+02 98 141.35 6.833267e+02 7.500000e+02 8 24 1.273333e+00
BMS_060_TS1 1 9 BabyRuth.bmp 1.443250e+02 22 6.567342e+02 22 7.501517e+02 98 145.34 6.833267e+02 7.666667e+02 49 5 3.266667e-01
BMS_060_TS1 1 9 Jollyrancherred.bmp 1.463281e+02 24 999000 240 999000 999 147.33 6.833267e+02 7.666667e+02 58 29 1.333333e-02
BMS_060_TS1 1 9 SnoBall.bmp 1.533250e+02 12 999000 120 999000 999 154.34 6.833267e+02 7.666667e+02 27 52 8.733333e-01
BMS_060_TS1 1 9 Slimjim.bmp 1.553280e+02 24 999000 240 999000 999 156.33 6.833267e+02 7.666667e+02 31 50 7.600000e-01
BMS_060_TS1 1 9 MilkyWay.bmp 1.583335e+02 12 999000 120 999000 999 159.35 6.833267e+02 7.666667e+02 30 37 7.666667e-01
BMS_060_TS1 1 9 Nutterbutter.bmp 1.623410e+02 12 999000 120 999000 999 163.34 6.833267e+02 7.666667e+02 9 39 1.260000e+00
BMS_060_TS1 1 9 PopTartsCinnamon.bmp 1.663317e+02 12 999000 120 999000 999 167.35 6.833267e+02 7.666667e+02 1 43 1.600000e+00
BMS_060_TS1 1 9 Funyuns_small.bmp 1.703390e+02 12 999000 120 999000 999 171.34 6.833267e+02 7.666667e+02 29 20 8.266667e-01
BMS_060_TS1 1 9 PringlesRed.bmp 1.733279e+02 11 7.608165e+02 110 6.834765e+02 98 174.35 6.999933e+02 7.666667e+02 16 45 1.106667e+00
BMS_060_TS1 1 9 CheesyDoritos.bmp 1.753315e+02 12 999000 120 999000 999 176.33 6.999933e+02 7.666667e+02 14 7 1.193333e+00
BMS_060_TS1 1 9 PopTartsStrawberry.bmp 1.793391e+02 12 999000 120 999000 999 180.34 6.999933e+02 7.666667e+02 2 44 1.573333e+00
BMS_060_TS1 1 9 PeanutMMs.bmp 1.863352e+02 24 999000 240 999000 999 187.35 6.999933e+02 7.666667e+02 48 42 3.400000e-01
