subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_038_TS1 1 3 Laffytaffyred_one.bmp 1.063173e+02 12 999000 120 999000 999 107.34 8.166700e+02 7.833333e+02 24 32 5.333333e-02
BMS_038_TS1 1 3 Cupcakes.bmp 1.093229e+02 24 999000 240 999000 999 110.34 8.166700e+02 7.833333e+02 51 12 2.000000e-02
BMS_038_TS1 1 3 Dots_one.bmp 1.133143e+02 11 1.054838e+03 1100 8.168375e+02 98 114.33 7.666700e+02 7.833333e+02 23 14 6.666667e-02
BMS_038_TS1 1 3 Twinkie.bmp 1.193246e+02 11 9.354033e+02 110 7.668368e+02 98 120.34 7.833367e+02 7.833333e+02 11 58 1.153333e+00
BMS_038_TS1 1 3 Jollyranchergreen.bmp 1.213283e+02 24 999000 240 999000 999 122.33 7.833367e+02 7.833333e+02 60 28 6.666667e-03
BMS_038_TS1 1 3 FamousAmos_small.bmp 1.263208e+02 12 999000 120 999000 999 127.34 7.833367e+02 7.833333e+02 9 15 1.600000e+00
BMS_038_TS1 1 3 AnimalCrackers.bmp 1.293264e+02 12 999000 120 999000 999 130.34 7.833367e+02 7.833333e+02 26 4 4.666667e-02
BMS_038_TS1 1 3 Ghiradelli_milk.bmp 1.313141e+02 12 999000 120 999000 999 132.33 7.833367e+02 7.833333e+02 3 21 2.073333e+00
BMS_038_TS1 1 3 PopTartsCinnamon.bmp 1.343195e+02 24 999000 240 999000 999 135.34 7.833367e+02 7.833333e+02 33 43 4.666667e-02
BMS_038_TS1 1 3 Reeses.bmp 1.363227e+02 11 9.504091e+02 110 7.835098e+02 98 137.32 8.000033e+02 7.833333e+02 8 46 2.013333e+00
BMS_038_TS1 1 3 PayDay.bmp 1.403301e+02 24 999000 240 999000 999 141.33 8.000033e+02 7.833333e+02 44 41 3.333333e-02
BMS_038_TS1 1 3 Milano.bmp 1.443208e+02 24 999000 240 999000 999 145.34 8.000033e+02 7.833333e+02 31 35 4.666667e-02
BMS_038_TS1 1 3 Cheezits.bmp 1.463246e+02 12 999000 120 999000 999 147.33 8.000033e+02 7.833333e+02 13 9 1.060000e+00
BMS_038_TS1 1 3 Doritosranch.bmp 1.533207e+02 11 1.023405e+03 1100 8.001821e+02 98 154.34 7.500033e+02 7.833333e+02 12 13 1.120000e+00
BMS_038_TS1 1 3 HoHo.bmp 1.553243e+02 24 999000 240 999000 999 156.33 7.500033e+02 7.833333e+02 52 27 2.000000e-02
BMS_038_TS1 1 3 Whatchamacallit.bmp 1.583300e+02 22 9.601163e+02 220 7.834724e+02 98 159.33 7.500033e+02 8.000000e+02 46 60 3.333333e-02
BMS_038_TS1 1 3 Slimjim.bmp 1.623207e+02 22 2.834110e+02 22 8.001677e+02 98 163.34 7.500033e+02 8.166667e+02 38 50 4.000000e-02
BMS_038_TS1 1 3 FigNewton_small.bmp 1.663280e+02 24 999000 240 999000 999 167.33 7.500033e+02 8.166667e+02 57 16 1.333333e-02
BMS_038_TS1 1 3 PeanutMMs.bmp 1.703188e+02 12 999000 120 999000 999 171.34 7.500033e+02 8.166667e+02 4 42 2.046667e+00
BMS_038_TS1 1 3 Skittles.bmp 1.733243e+02 24 999000 240 999000 999 174.34 7.500033e+02 8.166667e+02 54 49 2.000000e-02
BMS_038_TS1 1 3 FrootLoops.bmp 1.753279e+02 12 999000 120 999000 999 176.33 7.500033e+02 8.166667e+02 27 19 4.666667e-02
BMS_038_TS1 1 3 Butterfinger.bmp 1.793186e+02 24 999000 240 999000 999 180.34 7.500033e+02 8.166667e+02 48 6 2.666667e-02
BMS_038_TS1 1 3 Toberlorone.bmp 1.863149e+02 12 999000 120 999000 999 187.33 7.500033e+02 8.166667e+02 2 57 2.093333e+00
