subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_055_TS1 2 7 Lollipopred.bmp 5.033856e+01 12 999000 120 999000 999 51.36 8.166700e+02 8.333300e+02 28 34 1.046667e+00
BMS_055_TS1 2 7 3Musketeers.bmp 5.433015e+01 22 1.004344e+03 2200 8.335397e+02 98 55.35 8.166700e+02 7.833300e+02 52 2 1.466667e-01
BMS_055_TS1 2 7 ChipsAhoy_small.bmp 5.833674e+01 12 999000 120 999000 999 59.36 8.166700e+02 7.833300e+02 5 10 2.440000e+00
BMS_055_TS1 2 7 Ghiradelli_milk.bmp 6.234416e+01 12 999000 120 999000 999 63.35 8.166700e+02 7.833300e+02 6 21 2.340000e+00
BMS_055_TS1 2 7 PringlesRed.bmp 6.533301e+01 12 999000 120 999000 999 66.35 8.166700e+02 7.833300e+02 19 45 1.520000e+00
BMS_055_TS1 2 7 Butterfinger.bmp 7.134405e+01 22 1.027312e+03 2200 7.834845e+02 98 72.35 8.166700e+02 7.333300e+02 39 6 5.666667e-01
BMS_055_TS1 2 7 Hersheymilk_several.bmp 7.333105e+01 12 999000 120 999000 999 74.35 8.166700e+02 7.333300e+02 30 26 1.026667e+00
BMS_055_TS1 2 7 RitzBitz2.bmp 7.633660e+01 24 999000 240 999000 999 77.36 8.166700e+02 7.333300e+02 41 48 4.533333e-01
BMS_055_TS1 2 7 Keeblerfudgestripes.bmp 7.834029e+01 11 9.670453e+02 110 8.168034e+02 98 79.34 8.333367e+02 7.333300e+02 21 30 1.473333e+00
BMS_055_TS1 2 7 KitKat_small.bmp 8.034402e+01 24 999000 240 999000 999 81.35 8.333367e+02 7.333300e+02 37 31 6.200000e-01
BMS_055_TS1 2 7 Streusel.bmp 8.233096e+01 12 999000 120 999000 999 83.35 8.333367e+02 7.333300e+02 12 55 1.993333e+00
BMS_055_TS1 2 7 Cheezits.bmp 8.533660e+01 24 999000 240 999000 999 86.35 8.333367e+02 7.333300e+02 31 9 9.933333e-01
BMS_055_TS1 2 7 MilkyWay.bmp 8.934395e+01 24 999000 240 999000 999 90.35 8.333367e+02 7.333300e+02 54 37 1.066667e-01
BMS_055_TS1 2 7 Snickers.bmp 9.133100e+01 24 999000 240 999000 999 92.35 8.333367e+02 7.333300e+02 57 51 6.000000e-02
BMS_055_TS1 2 7 CheesyDoritos.bmp 9.333464e+01 11 9.877129e+02 110 8.334708e+02 98 94.35 8.500033e+02 7.333300e+02 22 7 1.460000e+00
BMS_055_TS1 2 7 Cheetos.bmp 9.533828e+01 11 1.041092e+03 1100 8.501830e+02 98 96.36 8.000033e+02 7.333300e+02 9 8 2.013333e+00
BMS_055_TS1 2 7 Goldfish.bmp 9.734193e+01 12 999000 120 999000 999 98.34 8.000033e+02 7.333300e+02 24 23 1.260000e+00
BMS_055_TS1 2 7 FigNewton_small.bmp 9.932971e+01 24 999000 240 999000 999 100.35 8.000033e+02 7.333300e+02 56 16 6.000000e-02
BMS_055_TS1 2 7 Riprolls.bmp 1.033363e+02 24 999000 240 999000 999 104.35 8.000033e+02 7.333300e+02 38 47 5.733333e-01
BMS_055_TS1 2 7 FrootLoops.bmp 1.073438e+02 12 999000 120 999000 999 108.35 8.000033e+02 7.333300e+02 15 19 1.786667e+00
BMS_055_TS1 2 7 Skittles.bmp 1.093307e+02 11 9.595937e+02 110 8.001578e+02 98 110.35 8.166700e+02 7.333300e+02 14 49 1.853333e+00
BMS_055_TS1 2 7 Chocolate_mm.bmp 1.113345e+02 12 999000 120 999000 999 112.34 8.166700e+02 7.333300e+02 26 11 1.066667e+00
BMS_055_TS1 2 7 Oreos.bmp 1.133381e+02 12 999000 120 999000 999 114.36 8.166700e+02 7.333300e+02 7 40 2.040000e+00
BMS_055_TS1 2 7 Almondjoy.bmp 1.153419e+02 24 999000 240 999000 999 116.34 8.166700e+02 7.333300e+02 53 3 1.266667e-01
BMS_055_TS1 2 7 Jollyranchergreen.bmp 1.213364e+02 24 999000 240 999000 999 122.35 8.166700e+02 7.333300e+02 32 28 7.666667e-01
BMS_055_TS1 2 7 Toberlorone.bmp 1.233400e+02 12 999000 120 999000 999 124.34 8.166700e+02 7.333300e+02 3 57 2.560000e+00
BMS_055_TS1 2 7 SourSkittles.bmp 1.253436e+02 24 999000 240 999000 999 126.35 8.166700e+02 7.333300e+02 34 53 7.200000e-01
BMS_055_TS1 2 7 AnimalCrackers.bmp 1.273307e+02 24 999000 240 999000 999 128.35 8.166700e+02 7.333300e+02 35 4 6.600000e-01
BMS_055_TS1 2 7 Granolabar.bmp 1.303363e+02 12 999000 120 999000 999 131.35 8.166700e+02 7.333300e+02 8 24 2.020000e+00
BMS_055_TS1 2 7 BabyRuth.bmp 1.323400e+02 24 999000 240 999000 999 133.34 8.166700e+02 7.333300e+02 59 5 4.666667e-02
BMS_055_TS1 2 7 SnoBall.bmp 1.393361e+02 24 999000 240 999000 999 140.35 8.166700e+02 7.333300e+02 60 52 3.333333e-02
BMS_055_TS1 2 7 Cupcakes.bmp 1.413399e+02 22 8.814710e+02 220 7.334789e+02 98 142.34 8.166700e+02 7.499967e+02 40 12 4.666667e-01
BMS_055_TS1 2 7 TeddyGrahamschocolate.bmp 1.453306e+02 12 999000 120 999000 999 146.35 8.166700e+02 7.499967e+02 16 56 1.753333e+00
BMS_055_TS1 2 7 PopTartsStrawberry.bmp 1.493380e+02 22 9.663795e+02 220 7.501597e+02 98 150.36 8.166700e+02 7.666633e+02 51 44 1.666667e-01
BMS_055_TS1 2 7 PayDay.bmp 1.523436e+02 22 9.297278e+02 220 7.668016e+02 98 153.36 8.166700e+02 7.833300e+02 48 41 2.000000e-01
BMS_055_TS1 2 7 Fritos.bmp 1.543304e+02 24 999000 240 999000 999 155.33 8.166700e+02 7.833300e+02 42 18 3.866667e-01
BMS_055_TS1 2 7 Dots_one.bmp 1.583378e+02 24 999000 240 999000 999 159.36 8.166700e+02 7.833300e+02 45 14 3.266667e-01
BMS_055_TS1 2 7 Sourpatch.bmp 1.603416e+02 12 999000 120 999000 999 161.34 8.166700e+02 7.833300e+02 11 54 2.013333e+00
BMS_055_TS1 2 7 Jollyrancherred.bmp 1.633304e+02 24 999000 240 999000 999 164.35 8.166700e+02 7.833300e+02 33 29 7.533333e-01
BMS_055_TS1 2 7 Hersheykisses.bmp 1.673378e+02 12 999000 120 999000 999 168.36 8.166700e+02 7.833300e+02 27 25 1.046667e+00
BMS_055_TS1 2 7 MrGoodbar.bmp 1.693414e+02 22 9.649058e+02 220 7.834761e+02 98 170.34 8.166700e+02 7.999967e+02 43 38 3.666667e-01
BMS_055_TS1 2 7 100grand_small.bmp 1.743341e+02 24 999000 240 999000 999 175.35 8.166700e+02 7.999967e+02 58 1 4.666667e-02
BMS_055_TS1 2 7 Slimjim.bmp 1.763377e+02 22 9.645782e+02 220 8.001327e+02 98 177.34 8.166700e+02 8.166633e+02 47 50 2.266667e-01
BMS_055_TS1 2 7 HoHo.bmp 1.803451e+02 22 9.952130e+02 220 8.168028e+02 98 181.35 8.166700e+02 8.333300e+02 44 27 3.466667e-01
BMS_055_TS1 2 7 Doritosranch.bmp 1.833340e+02 12 999000 120 999000 999 184.35 8.166700e+02 8.333300e+02 23 13 1.453333e+00
BMS_055_TS1 2 7 PeanutMMs.bmp 1.863395e+02 12 999000 120 999000 999 187.36 8.166700e+02 8.333300e+02 4 42 2.473333e+00
