subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_042_TS1 1 8 Ghiradelli_milk.bmp 1.393070e+02 12 999000 120 999000 999 140.31 6.833367e+02 7.833300e+02 1 21 2.986667e+00
BMS_042_TS1 1 8 Doritosranch.bmp 1.412938e+02 22 9.223470e+02 220 7.834858e+02 98 142.31 6.833367e+02 7.999967e+02 41 13 1.040000e+00
BMS_042_TS1 1 8 Twix.bmp 1.432976e+02 12 999000 120 999000 999 144.30 6.833367e+02 7.999967e+02 24 59 1.093333e+00
BMS_042_TS1 1 8 SnoBall.bmp 1.483068e+02 24 999000 240 999000 999 149.31 6.833367e+02 7.999967e+02 43 52 1.040000e+00
BMS_042_TS1 1 8 Twinkie.bmp 1.502937e+02 24 999000 240 999000 999 151.31 6.833367e+02 7.999967e+02 51 58 7.600000e-01
BMS_042_TS1 1 8 Laysclassic.bmp 1.522974e+02 24 999000 240 999000 999 153.30 6.833367e+02 7.999967e+02 37 33 1.053333e+00
BMS_042_TS1 1 8 Butterfinger.bmp 1.543011e+02 24 999000 240 999000 999 155.32 6.833367e+02 7.999967e+02 59 6 2.000000e-02
BMS_042_TS1 1 8 Fritos.bmp 1.612974e+02 22 1.033830e+03 2200 8.001315e+02 98 162.32 6.833367e+02 7.499967e+02 45 18 1.033333e+00
BMS_042_TS1 1 8 Cupcakes.bmp 1.633011e+02 22 1.106161e+03 2200 7.501170e+02 98 164.30 6.833367e+02 6.999967e+02 38 12 1.046667e+00
BMS_042_TS1 1 8 FamousAmos_small.bmp 1.702973e+02 12 999000 120 999000 999 171.32 6.833367e+02 6.999967e+02 14 15 1.480000e+00
BMS_042_TS1 1 8 Toberlorone.bmp 1.733029e+02 12 999000 120 999000 999 174.32 6.833367e+02 6.999967e+02 4 57 2.506667e+00
BMS_042_TS1 1 8 Ghiradelli_milk_Almonds.bmp 1.763084e+02 12 999000 120 999000 999 177.33 6.833367e+02 6.999967e+02 2 22 2.986667e+00
BMS_042_TS1 1 8 Hersheykisses.bmp 1.823028e+02 24 999000 240 999000 999 183.32 6.833367e+02 6.999967e+02 56 25 5.133333e-01
BMS_042_TS1 1 8 Funyuns_small.bmp 1.843065e+02 24 999000 240 999000 999 185.31 6.833367e+02 6.999967e+02 33 20 1.060000e+00
