subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_044_TS1 1 10 Ghiradelli_milk_Almonds.bmp 7.831098e+01 12 999000 120 999000 999 79.31 7.833367e+02 7.166667e+02 5 22 2.240000e+00
BMS_044_TS1 1 10 Chocolate_mm.bmp 8.031463e+01 24 999000 240 999000 999 81.33 7.833367e+02 7.166667e+02 44 11 9.133333e-01
BMS_044_TS1 1 10 FrootLoops.bmp 8.330355e+01 24 999000 240 999000 999 84.32 7.833367e+02 7.166667e+02 40 19 1.046667e+00
BMS_044_TS1 1 10 Skittles.bmp 8.731097e+01 22 1.067342e+03 2200 7.168135e+02 98 88.31 7.833367e+02 6.666667e+02 38 49 1.146667e+00
BMS_044_TS1 1 10 Streusel.bmp 8.931479e+01 12 999000 120 999000 999 90.33 7.833367e+02 6.666667e+02 29 55 1.286667e+00
BMS_044_TS1 1 10 Lollipopred.bmp 9.130170e+01 24 999000 240 999000 999 92.30 7.833367e+02 6.666667e+02 60 34 2.666667e-01
BMS_044_TS1 1 10 Toberlorone.bmp 9.330545e+01 12 999000 120 999000 999 94.32 7.833367e+02 6.666667e+02 1 57 2.793333e+00
BMS_044_TS1 1 10 Oreos.bmp 9.530909e+01 24 999000 240 999000 999 96.31 7.833367e+02 6.666667e+02 33 40 1.226667e+00
BMS_044_TS1 1 10 KitKat_small.bmp 9.731270e+01 24 999000 240 999000 999 98.31 7.833367e+02 6.666667e+02 35 31 1.193333e+00
BMS_044_TS1 1 10 Jollyranchergreen.bmp 1.013035e+02 11 9.677787e+02 110 7.835202e+02 98 102.32 8.000033e+02 6.666667e+02 15 28 1.786667e+00
BMS_044_TS1 1 10 TeddyGrahamschocolate.bmp 1.053109e+02 22 8.333664e+02 220 6.668284e+02 98 106.31 8.000033e+02 6.833333e+02 42 56 9.533333e-01
BMS_044_TS1 1 10 MrGoodbar.bmp 1.073146e+02 22 9.116942e+02 220 6.834668e+02 98 108.33 8.000033e+02 7.000000e+02 53 38 7.066667e-01
BMS_044_TS1 1 10 Milkduds.bmp 1.093016e+02 12 999000 120 999000 999 110.30 8.000033e+02 7.000000e+02 21 36 1.626667e+00
BMS_044_TS1 1 10 PringlesRed.bmp 1.113053e+02 24 999000 240 999000 999 112.32 8.000033e+02 7.000000e+02 39 45 1.053333e+00
BMS_044_TS1 1 10 Reeses.bmp 1.133090e+02 12 999000 120 999000 999 114.31 8.000033e+02 7.000000e+02 9 46 2.013333e+00
BMS_044_TS1 1 10 Slimjim.bmp 1.193034e+02 24 999000 240 999000 999 120.32 8.000033e+02 7.000000e+02 36 50 1.193333e+00
BMS_044_TS1 1 10 Laysclassic.bmp 1.213070e+02 24 999000 240 999000 999 122.31 8.000033e+02 7.000000e+02 58 33 3.733333e-01
BMS_044_TS1 1 10 FamousAmos_small.bmp 1.233107e+02 12 999000 120 999000 999 124.31 8.000033e+02 7.000000e+02 13 15 1.853333e+00
BMS_044_TS1 1 10 Laffytaffyred_one.bmp 1.253145e+02 12 999000 120 999000 999 126.33 8.000033e+02 7.000000e+02 27 32 1.340000e+00
BMS_044_TS1 1 10 SnoBall.bmp 1.283031e+02 24 999000 240 999000 999 129.32 8.000033e+02 7.000000e+02 43 52 9.266667e-01
BMS_044_TS1 1 10 Goldfish.bmp 1.303068e+02 24 999000 240 999000 999 131.31 8.000033e+02 7.000000e+02 31 23 1.246667e+00
BMS_044_TS1 1 10 Cheetos.bmp 1.373033e+02 24 999000 240 999000 999 138.32 8.000033e+02 7.000000e+02 48 8 8.200000e-01
BMS_044_TS1 1 10 Jollyrancherred.bmp 1.393068e+02 24 999000 240 999000 999 140.31 8.000033e+02 7.000000e+02 34 29 1.213333e+00
BMS_044_TS1 1 10 Sourpatch.bmp 1.433142e+02 22 9.821006e+02 220 7.001417e+02 98 144.32 8.000033e+02 7.166667e+02 41 54 1.020000e+00
BMS_044_TS1 1 10 Keeblerfudgestripes.bmp 1.473051e+02 24 999000 240 999000 999 148.32 8.000033e+02 7.166667e+02 47 30 8.600000e-01
BMS_044_TS1 1 10 Hersheymilk_several.bmp 1.503104e+02 24 999000 240 999000 999 151.33 8.000033e+02 7.166667e+02 32 26 1.226667e+00
BMS_044_TS1 1 10 PeanutMMs.bmp 1.523141e+02 11 9.851925e+02 110 8.001625e+02 98 153.32 8.166700e+02 7.166667e+02 8 42 2.080000e+00
BMS_044_TS1 1 10 MilkyWay.bmp 1.563048e+02 24 999000 240 999000 999 157.32 8.166700e+02 7.166667e+02 57 37 5.866667e-01
BMS_044_TS1 1 10 Cheezits.bmp 1.583085e+02 22 9.848845e+02 220 7.168279e+02 98 159.31 8.166700e+02 7.333333e+02 50 9 7.800000e-01
BMS_044_TS1 1 10 3Musketeers.bmp 1.613142e+02 24 999000 240 999000 999 162.32 8.166700e+02 7.333333e+02 59 2 3.133333e-01
BMS_044_TS1 1 10 Twinkie.bmp 1.653049e+02 24 999000 240 999000 999 166.32 8.166700e+02 7.333333e+02 56 58 6.266667e-01
BMS_044_TS1 1 10 Dots_one.bmp 1.673085e+02 12 999000 120 999000 999 168.31 8.166700e+02 7.333333e+02 30 14 1.253333e+00
BMS_044_TS1 1 10 100grand_small.bmp 1.723009e+02 12 999000 120 999000 999 173.32 8.166700e+02 7.333333e+02 25 1 1.413333e+00
BMS_044_TS1 1 10 Granolabar.bmp 1.743046e+02 11 9.936885e+02 110 8.168106e+02 98 175.31 8.333367e+02 7.333333e+02 11 24 1.893333e+00
BMS_044_TS1 1 10 SourSkittles.bmp 1.783121e+02 24 999000 240 999000 999 179.31 8.333367e+02 7.333333e+02 55 53 6.266667e-01
BMS_044_TS1 1 10 Twix.bmp 1.813011e+02 22 9.112045e+02 220 7.334645e+02 98 182.32 8.333367e+02 7.500000e+02 46 59 8.800000e-01
BMS_044_TS1 1 10 FigNewton_small.bmp 1.843064e+02 24 999000 240 999000 999 185.33 8.333367e+02 7.500000e+02 52 16 7.666667e-01
