subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_042_TS1 1 9 Slimjim.bmp 4.833630e+01 24 999000 240 999000 999 49.35 7.333300e+02 7.333333e+02 60 50 2.000000e-02
BMS_042_TS1 1 9 ChipsAhoy_small.bmp 5.134176e+01 12 999000 120 999000 999 52.36 7.333300e+02 7.333333e+02 9 10 1.533333e+00
BMS_042_TS1 1 9 PopTartsStrawberry.bmp 5.332866e+01 12 999000 120 999000 999 54.33 7.333300e+02 7.333333e+02 28 44 1.066667e+00
BMS_042_TS1 1 9 MilkyWay.bmp 5.533266e+01 11 8.717456e+02 110 7.334879e+02 98 56.35 7.499967e+02 7.333333e+02 23 37 1.206667e+00
BMS_042_TS1 1 9 KitKat_small.bmp 6.034174e+01 24 999000 240 999000 999 61.34 7.499967e+02 7.333333e+02 34 31 1.060000e+00
BMS_042_TS1 1 9 Sourpatch.bmp 6.433281e+01 12 999000 120 999000 999 65.35 7.499967e+02 7.333333e+02 22 54 1.266667e+00
BMS_042_TS1 1 9 Almondjoy.bmp 6.833980e+01 12 999000 120 999000 999 69.34 7.499967e+02 7.333333e+02 17 3 1.300000e+00
BMS_042_TS1 1 9 Reeses.bmp 7.433432e+01 11 9.791152e+02 110 7.501585e+02 98 75.35 7.666633e+02 7.333333e+02 19 46 1.293333e+00
BMS_042_TS1 1 9 Whatchamacallit.bmp 7.633792e+01 12 999000 120 999000 999 77.34 7.666633e+02 7.333333e+02 30 60 1.066667e+00
BMS_042_TS1 1 9 Laysclassic.bmp 7.834160e+01 24 999000 240 999000 999 79.34 7.666633e+02 7.333333e+02 37 33 1.053333e+00
BMS_042_TS1 1 9 RitzBitz2.bmp 8.032866e+01 12 999000 120 999000 999 81.35 7.666633e+02 7.333333e+02 13 48 1.486667e+00
BMS_042_TS1 1 9 Jollyranchergreen.bmp 8.233237e+01 24 999000 240 999000 999 83.33 7.666633e+02 7.333333e+02 54 28 5.333333e-01
BMS_042_TS1 1 9 Toberlorone.bmp 8.633974e+01 12 999000 120 999000 999 87.34 7.666633e+02 7.333333e+02 4 57 2.506667e+00
BMS_042_TS1 1 9 FigNewton_small.bmp 8.832729e+01 22 9.190919e+02 220 7.334830e+02 98 89.35 7.666633e+02 7.500000e+02 42 16 1.040000e+00
BMS_042_TS1 1 9 TeddyGrahamschocolate.bmp 9.233411e+01 11 9.503289e+02 110 7.668310e+02 98 93.35 7.833300e+02 7.500000e+02 12 56 1.493333e+00
BMS_042_TS1 1 9 BabyRuth.bmp 9.433787e+01 11 1.050531e+03 1100 7.834732e+02 98 95.34 7.333300e+02 7.500000e+02 20 5 1.266667e+00
BMS_042_TS1 1 9 FlamingCheetos.bmp 9.634155e+01 24 999000 240 999000 999 97.34 7.333300e+02 7.500000e+02 36 17 1.053333e+00
BMS_042_TS1 1 9 Streusel.bmp 9.832849e+01 12 999000 120 999000 999 99.35 7.333300e+02 7.500000e+02 10 55 1.526667e+00
BMS_042_TS1 1 9 Nutterbutter.bmp 1.033377e+02 12 999000 120 999000 999 104.34 7.333300e+02 7.500000e+02 5 39 2.033333e+00
BMS_042_TS1 1 9 Riprolls.bmp 1.053414e+02 24 999000 240 999000 999 106.36 7.333300e+02 7.500000e+02 39 47 1.046667e+00
BMS_042_TS1 1 9 HoHo.bmp 1.073285e+02 24 999000 240 999000 999 108.33 7.333300e+02 7.500000e+02 48 27 1.026667e+00
BMS_042_TS1 1 9 Skittles.bmp 1.103341e+02 12 999000 120 999000 999 111.35 7.333300e+02 7.500000e+02 18 49 1.300000e+00
BMS_042_TS1 1 9 3Musketeers.bmp 1.173303e+02 24 999000 240 999000 999 118.35 7.333300e+02 7.500000e+02 40 2 1.040000e+00
BMS_042_TS1 1 9 PopTartsCinnamon.bmp 1.213378e+02 22 9.196654e+02 220 7.501357e+02 98 122.36 7.333300e+02 7.666667e+02 46 43 1.033333e+00
BMS_042_TS1 1 9 100grand_small.bmp 1.283340e+02 24 999000 240 999000 999 129.35 7.333300e+02 7.666667e+02 44 1 1.033333e+00
BMS_042_TS1 1 9 Dots_one.bmp 1.303376e+02 22 9.587949e+02 220 7.668180e+02 98 131.34 7.333300e+02 7.833333e+02 50 14 7.800000e-01
BMS_042_TS1 1 9 Twinkie.bmp 1.343282e+02 24 999000 240 999000 999 135.35 7.333300e+02 7.833333e+02 51 58 7.600000e-01
BMS_042_TS1 1 9 Twix.bmp 1.383356e+02 12 999000 120 999000 999 139.35 7.333300e+02 7.833333e+02 24 59 1.093333e+00
BMS_042_TS1 1 9 Butterfinger.bmp 1.403395e+02 24 999000 240 999000 999 141.34 7.333300e+02 7.833333e+02 59 6 2.000000e-02
BMS_042_TS1 1 9 Hersheykisses.bmp 1.443302e+02 24 999000 240 999000 999 145.35 7.333300e+02 7.833333e+02 56 25 5.133333e-01
BMS_042_TS1 1 9 Keeblerfudgestripes.bmp 1.463338e+02 12 999000 120 999000 999 147.34 7.333300e+02 7.833333e+02 7 30 1.546667e+00
BMS_042_TS1 1 9 Lollipopred.bmp 1.483375e+02 24 999000 240 999000 999 149.36 7.333300e+02 7.833333e+02 58 34 2.066667e-01
BMS_042_TS1 1 9 Goldfish.bmp 1.543319e+02 11 9.385761e+02 110 7.334626e+02 98 155.35 7.499967e+02 7.833333e+02 11 23 1.493333e+00
BMS_042_TS1 1 9 Fritos.bmp 1.563356e+02 22 1.040845e+03 2200 7.834621e+02 98 157.34 7.499967e+02 7.333333e+02 45 18 1.033333e+00
BMS_042_TS1 1 9 Hersheymilk_several.bmp 1.593411e+02 24 999000 240 999000 999 160.34 7.499967e+02 7.333333e+02 55 26 5.266667e-01
BMS_042_TS1 1 9 PringlesRed.bmp 1.623300e+02 12 999000 120 999000 999 163.35 7.499967e+02 7.333333e+02 26 45 1.073333e+00
BMS_042_TS1 1 9 Granolabar.bmp 1.643337e+02 12 999000 120 999000 999 165.34 7.499967e+02 7.333333e+02 6 24 2
BMS_042_TS1 1 9 Ghiradelli_milk.bmp 1.663373e+02 12 999000 120 999000 999 167.34 7.499967e+02 7.333333e+02 1 21 2.986667e+00
BMS_042_TS1 1 9 FrootLoops.bmp 1.683409e+02 24 999000 240 999000 999 169.36 7.499967e+02 7.333333e+02 47 19 1.026667e+00
BMS_042_TS1 1 9 FamousAmos_small.bmp 1.743355e+02 12 999000 120 999000 999 175.35 7.499967e+02 7.333333e+02 14 15 1.480000e+00
BMS_042_TS1 1 9 Milano.bmp 1.763392e+02 12 999000 120 999000 999 177.34 7.499967e+02 7.333333e+02 3 35 2.513333e+00
BMS_042_TS1 1 9 PeanutMMs.bmp 1.783428e+02 12 999000 120 999000 999 179.34 7.499967e+02 7.333333e+02 25 42 1.073333e+00
BMS_042_TS1 1 9 MrGoodbar.bmp 1.803299e+02 12 999000 120 999000 999 181.35 7.499967e+02 7.333333e+02 27 38 1.066667e+00
BMS_042_TS1 1 9 Doritosranch.bmp 1.833353e+02 22 9.440638e+02 220 7.334911e+02 98 184.35 7.499967e+02 7.500000e+02 41 13 1.040000e+00
BMS_042_TS1 1 9 Milkduds.bmp 1.863408e+02 22 9.786328e+02 220 7.501277e+02 98 187.36 7.499967e+02 7.666667e+02 53 36 6.800000e-01
