subjid order runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex bid
BMS_035_TS1 2 10 PopTartsCinnamon.bmp 3.730277e+01 12 999000 120 999000 999 38.32 6.333300e+02 6.500000e+02 24 43 1.026667e+00
BMS_035_TS1 2 10 RitzBitz2.bmp 3.930590e+01 11 8.716327e+02 110 6.335139e+02 98 40.31 6.499967e+02 6.500000e+02 13 48 1.086667e+00
BMS_035_TS1 2 10 Cupcakes.bmp 4.231131e+01 24 999000 240 999000 999 43.31 6.499967e+02 6.500000e+02 55 12 6.000000e-02
BMS_035_TS1 2 10 MrGoodbar.bmp 4.630272e+01 12 999000 120 999000 999 47.32 6.499967e+02 6.500000e+02 19 38 1.046667e+00
BMS_035_TS1 2 10 Nutterbutter.bmp 4.930759e+01 12 999000 120 999000 999 50.33 6.499967e+02 6.500000e+02 27 39 7.866667e-01
BMS_035_TS1 2 10 Granolabar.bmp 5.131142e+01 22 9.011309e+02 220 6.501246e+02 98 52.31 6.499967e+02 6.666667e+02 40 24 2.866667e-01
BMS_035_TS1 2 10 3Musketeers.bmp 5.329841e+01 24 999000 240 999000 999 54.32 6.499967e+02 6.666667e+02 60 2 2.666667e-02
BMS_035_TS1 2 10 Hersheykisses.bmp 5.830754e+01 12 999000 120 999000 999 59.33 6.499967e+02 6.666667e+02 3 25 1.886667e+00
BMS_035_TS1 2 10 Laysclassic.bmp 6.229814e+01 22 8.754264e+02 220 6.668320e+02 98 63.32 6.499967e+02 6.833333e+02 51 33 1.066667e-01
BMS_035_TS1 2 10 Twix.bmp 6.630555e+01 11 5.990059e+02 11 6.501736e+02 98 67.32 6.666633e+02 6.833333e+02 14 59 1.086667e+00
BMS_035_TS1 2 10 CheesyDoritos.bmp 7.229996e+01 11 8.495307e+02 110 6.668119e+02 98 73.32 6.833300e+02 6.833333e+02 18 7 1.046667e+00
BMS_035_TS1 2 10 Slimjim.bmp 7.430364e+01 12 6.538849e+02 12 999000 98 75.31 6.833300e+02 6.833333e+02 6 50 1.533333e+00
BMS_035_TS1 2 10 Keeblerfudgestripes.bmp 7.630739e+01 12 999000 120 999000 999 77.33 6.833300e+02 6.833333e+02 23 30 1.033333e+00
BMS_035_TS1 2 10 Lollipopred.bmp 7.831106e+01 22 9.954308e+02 220 6.834739e+02 98 79.31 6.833300e+02 7.000000e+02 52 34 1.066667e-01
BMS_035_TS1 2 10 Jollyranchergreen.bmp 8.029800e+01 24 999000 240 999000 999 81.32 6.833300e+02 7.000000e+02 57 28 5.333333e-02
BMS_035_TS1 2 10 Milano.bmp 8.430543e+01 12 999000 120 999000 999 85.32 6.833300e+02 7.000000e+02 5 35 1.533333e+00
BMS_035_TS1 2 10 Streusel.bmp 8.630912e+01 24 999000 240 999000 999 87.31 6.833300e+02 7.000000e+02 50 55 1.200000e-01
BMS_035_TS1 2 10 PopTartsStrawberry.bmp 9.029981e+01 11 9.307471e+02 110 6.834961e+02 98 91.32 6.999967e+02 7.000000e+02 21 44 1.040000e+00
BMS_035_TS1 2 10 Twinkie.bmp 9.230344e+01 22 9.241191e+02 220 7.001394e+02 98 93.31 6.999967e+02 7.166667e+02 48 58 1.400000e-01
BMS_035_TS1 2 10 FigNewton_small.bmp 9.430722e+01 24 999000 240 999000 999 95.33 6.999967e+02 7.166667e+02 37 16 6.000000e-01
BMS_035_TS1 2 10 Cheetos.bmp 9.631084e+01 24 999000 240 999000 999 97.31 6.999967e+02 7.166667e+02 33 8 7.400000e-01
BMS_035_TS1 2 10 TeddyGrahamschocolate.bmp 1.013036e+02 12 999000 120 999000 999 102.32 6.999967e+02 7.166667e+02 28 56 7.866667e-01
BMS_035_TS1 2 10 Laffytaffyred_one.bmp 1.033074e+02 24 999000 240 999000 999 104.31 6.999967e+02 7.166667e+02 59 32 3.333333e-02
BMS_035_TS1 2 10 FlamingCheetos.bmp 1.053110e+02 24 999000 240 999000 999 106.31 6.999967e+02 7.166667e+02 36 17 6.733333e-01
BMS_035_TS1 2 10 Milkduds.bmp 1.082998e+02 22 9.427460e+02 220 7.167992e+02 98 109.32 6.999967e+02 7.333333e+02 39 36 3.266667e-01
BMS_035_TS1 2 10 Toberlorone.bmp 1.153126e+02 12 999000 120 999000 999 116.31 6.999967e+02 7.333333e+02 2 57 1.966667e+00
BMS_035_TS1 2 10 Hersheymilk_several.bmp 1.193035e+02 24 999000 240 999000 999 120.32 6.999967e+02 7.333333e+02 35 26 6.933333e-01
BMS_035_TS1 2 10 Riprolls.bmp 1.262996e+02 12 999000 120 999000 999 127.32 6.999967e+02 7.333333e+02 12 47 1.286667e+00
BMS_035_TS1 2 10 SnoBall.bmp 1.283032e+02 24 999000 240 999000 999 129.31 6.999967e+02 7.333333e+02 46 52 1.666667e-01
BMS_035_TS1 2 10 KitKat_small.bmp 1.323107e+02 12 999000 120 999000 999 133.31 6.999967e+02 7.333333e+02 4 31 1.613333e+00
BMS_035_TS1 2 10 Ghiradelli_milk_Almonds.bmp 1.363013e+02 11 9.582524e+02 110 7.001605e+02 98 137.32 7.166633e+02 7.333333e+02 10 22 1.446667e+00
BMS_035_TS1 2 10 HoHo.bmp 1.383050e+02 24 999000 240 999000 999 139.31 7.166633e+02 7.333333e+02 41 27 2.266667e-01
BMS_035_TS1 2 10 PeanutMMs.bmp 1.423124e+02 12 999000 120 999000 999 143.31 7.166633e+02 7.333333e+02 8 42 1.500000e+00
BMS_035_TS1 2 10 Chocolate_mm.bmp 1.442994e+02 24 999000 240 999000 999 145.32 7.166633e+02 7.333333e+02 34 11 7.200000e-01
BMS_035_TS1 2 10 PayDay.bmp 1.463030e+02 24 999000 240 999000 999 147.30 7.166633e+02 7.333333e+02 45 41 1.666667e-01
BMS_035_TS1 2 10 Ghiradelli_milk.bmp 1.522976e+02 11 1.006036e+03 1100 7.168348e+02 98 153.32 6.666633e+02 7.333333e+02 22 21 1.033333e+00
BMS_035_TS1 2 10 Funyuns_small.bmp 1.543011e+02 24 999000 240 999000 999 155.30 6.666633e+02 7.333333e+02 32 20 7.600000e-01
BMS_035_TS1 2 10 Doritosranch.bmp 1.573068e+02 12 999000 120 999000 999 158.33 6.666633e+02 7.333333e+02 11 13 1.426667e+00
BMS_035_TS1 2 10 Butterfinger.bmp 1.603122e+02 11 999000 1 6.667905e+02 999 161.33 6.166633e+02 7.333333e+02 17 6 1.046667e+00
BMS_035_TS1 2 10 ChipsAhoy_small.bmp 1.622992e+02 12 999000 120 999000 999 163.30 6.166633e+02 7.333333e+02 26 10 7.933333e-01
BMS_035_TS1 2 10 100grand_small.bmp 1.643030e+02 22 9.975232e+02 220 7.335108e+02 98 165.32 6.166633e+02 7.500000e+02 47 1 1.400000e-01
BMS_035_TS1 2 10 Sourpatch.bmp 1.663067e+02 11 8.528562e+02 110 6.168228e+02 98 167.31 6.333300e+02 7.500000e+02 9 54 1.473333e+00
BMS_035_TS1 2 10 Dots_one.bmp 1.723011e+02 24 999000 240 999000 999 173.32 6.333300e+02 7.500000e+02 54 14 8.000000e-02
BMS_035_TS1 2 10 PringlesRed.bmp 1.743047e+02 24 999000 240 999000 999 175.31 6.333300e+02 7.500000e+02 49 45 1.200000e-01
BMS_035_TS1 2 10 MilkyWay.bmp 1.763085e+02 22 9.910313e+02 220 7.501540e+02 98 177.31 6.333300e+02 7.666667e+02 43 37 2.066667e-01
BMS_035_TS1 2 10 AnimalCrackers.bmp 1.783121e+02 24 999000 240 999000 999 179.33 6.333300e+02 7.666667e+02 38 4 5.266667e-01
BMS_035_TS1 2 10 Oreos.bmp 1.813011e+02 12 999000 120 999000 999 182.32 6.333300e+02 7.666667e+02 16 40 1.053333e+00
BMS_035_TS1 2 10 Skittles.bmp 1.843065e+02 24 999000 240 999000 999 185.33 6.333300e+02 7.666667e+02 31 49 7.666667e-01
