subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_131	 1	 12	 Twist.bmp	 1.441581e+03	 24	 999000	 240	 999000	 999	 1.442599e+03	 800.00	 916.67	 46.00	 58	 0.62	 
MRI_snacks_131	 1	 12	 Mars.bmp	 1.443583e+03	 12	 999000	 120	 999000	 999	 1.444601e+03	 800.00	 916.67	 5.00	 41	 4.84	 
MRI_snacks_131	 1	 12	 KinderJoy.bmp	 1.445568e+03	 24	 999000	 240	 999000	 999	 1.446587e+03	 800.00	 916.67	 57.00	 56	 0.04	 
MRI_snacks_131	 1	 12	 ChocolateParaMarir2.bmp	 1.449573e+03	 11	 9.022222e+02	 110	 8.000460e+02	 98	 1.450610e+03	 816.67	 916.67	 10.00	 38	 3.82	 
MRI_snacks_131	 1	 12	 WerthersOriginal.bmp	 1.453578e+03	 24	 999000	 240	 999000	 999	 1.454596e+03	 816.67	 916.67	 56.00	 52	 0.04	 
MRI_snacks_131	 1	 12	 Dubonim.bmp	 1.457582e+03	 24	 999000	 240	 999000	 999	 1.458601e+03	 816.67	 916.67	 48.00	 37	 0.56	 
MRI_snacks_131	 1	 12	 BambaNugat.bmp	 1.459584e+03	 22	 8.829178e+02	 22	 9.167242e+02	 98	 1.460621e+03	 816.67	 916.67	 53.00	 47	 0.07	 
MRI_snacks_131	 1	 12	 GumiSnakes3.bmp	 1.461570e+03	 22	 8.254037e+02	 22	 9.167195e+02	 98	 1.462606e+03	 816.67	 916.67	 50.00	 19	 0.51	 
MRI_snacks_131	 1	 12	 Bamba.bmp	 1.463572e+03	 24	 999000	 240	 999000	 999	 1.464591e+03	 816.67	 916.67	 42.00	 49	 1.62	 
MRI_snacks_131	 1	 12	 SkittlesFruits2.bmp	 1.465575e+03	 24	 999000	 240	 999000	 999	 1.466593e+03	 816.67	 916.67	 40.00	 15	 1.64	 
MRI_snacks_131	 1	 12	 ClickBlackWhite3.bmp	 1.471581e+03	 11	 9.420629e+02	 110	 8.167211e+02	 98	 1.472618e+03	 833.33	 916.67	 15.00	 32	 3.78	 
MRI_snacks_131	 1	 12	 GumiWine2.bmp	 1.474585e+03	 24	 999000	 240	 999000	 999	 1.475603e+03	 833.33	 916.67	 54.00	 2	 0.04	 
MRI_snacks_131	 1	 12	 Egozi.bmp	 1.476570e+03	 11	 8.092336e+02	 11	 8.333918e+02	 98	 1.477607e+03	 850.00	 916.67	 13.00	 40	 3.80	 
MRI_snacks_131	 1	 12	 Tictac.bmp	 1.478572e+03	 24	 999000	 240	 999000	 999	 1.479590e+03	 850.00	 916.67	 51.00	 36	 0.09	 
MRI_snacks_131	 1	 12	 KinderBuenoWhite2.bmp	 1.481576e+03	 12	 999000	 120	 999000	 999	 1.482594e+03	 850.00	 916.67	 8.00	 10	 3.82	 
MRI_snacks_131	 1	 12	 ChocolateParaCookies5.bmp	 1.483578e+03	 12	 999000	 120	 999000	 999	 1.484596e+03	 850.00	 916.67	 14.00	 8	 3.78	 
MRI_snacks_131	 1	 12	 Shugi.bmp	 1.485580e+03	 24	 999000	 240	 999000	 999	 1.486599e+03	 850.00	 916.67	 41.00	 33	 1.64	 
MRI_snacks_131	 1	 12	 Halva2.bmp	 1.487583e+03	 12	 999000	 120	 999000	 999	 1.488601e+03	 850.00	 916.67	 20.00	 7	 2.76	 
MRI_snacks_131	 1	 12	 DoritosGrill.bmp	 1.490569e+03	 22	 7.543574e+02	 22	 9.167250e+02	 98	 1.491606e+03	 850.00	 916.67	 45.00	 55	 0.62	 
MRI_snacks_131	 1	 12	 Mekupelet.bmp	 1.492571e+03	 11	 8.639163e+02	 110	 8.500471e+02	 98	 1.493609e+03	 866.67	 916.67	 18.00	 31	 3.76	 
MRI_snacks_131	 1	 12	 KifkefMaklot2.bmp	 1.494574e+03	 24	 999000	 240	 999000	 999	 1.495593e+03	 866.67	 916.67	 58.00	 18	 0.02	 
MRI_snacks_131	 1	 12	 CrunchBisquitWhite2.bmp	 1.496576e+03	 12	 999000	 120	 999000	 999	 1.497594e+03	 866.67	 916.67	 3.00	 23	 4.84	 
MRI_snacks_131	 1	 12	 Bounty.bmp	 1.498578e+03	 12	 999000	 120	 999000	 999	 1.499599e+03	 866.67	 916.67	 21.00	 12	 2.76	 
MRI_snacks_131	 1	 12	 Taami.bmp	 1.504585e+03	 12	 999000	 120	 999000	 999	 1.505603e+03	 866.67	 916.67	 11.00	 44	 3.82	 
MRI_snacks_131	 1	 12	 Tapuchips.bmp	 1.507572e+03	 11	 7.597877e+02	 11	 8.667130e+02	 98	 1.508606e+03	 883.33	 916.67	 12.00	 21	 3.80	 
MRI_snacks_131	 1	 12	 BisliOnion.bmp	 1.511576e+03	 12	 999000	 120	 999000	 999	 1.512595e+03	 883.33	 916.67	 9.00	 20	 3.82	 
