subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_130	 2	 1	 Popco.bmp	 7.525921e+01	 12	 999000	 120	 999000	 999	 7.627691e+01	 683.33	 683.33	 12.00	 44	 5.67	 
MRI_snacks_130	 2	 1	 Shugi.bmp	 7.726144e+01	 22	 1.021840e+03	 2200	 6.833877e+02	 98	 7.829628e+01	 683.33	 633.33	 43.00	 23	 2.67	 
MRI_snacks_130	 2	 1	 BisliPizza3.bmp	 7.924693e+01	 24	 999000	 240	 999000	 999	 8.026470e+01	 683.33	 633.33	 40.00	 32	 2.78	 
MRI_snacks_130	 2	 1	 Smarties.bmp	 8.225035e+01	 24	 999000	 240	 999000	 999	 8.326813e+01	 683.33	 633.33	 45.00	 13	 2.51	 
MRI_snacks_130	 2	 1	 CrunchBisquitWhite2.bmp	 8.425256e+01	 11	 9.025871e+02	 110	 6.833859e+02	 98	 8.528747e+01	 700.00	 633.33	 9.00	 15	 5.93	 
MRI_snacks_130	 2	 1	 DoritosSourSpicy.bmp	 8.625474e+01	 12	 999000	 120	 999000	 999	 8.727268e+01	 700.00	 633.33	 15.00	 11	 5.44	 
MRI_snacks_130	 2	 1	 GumiWine2.bmp	 8.825702e+01	 24	 999000	 240	 999000	 999	 8.927482e+01	 700.00	 633.33	 53.00	 4	 1.27	 
MRI_snacks_130	 2	 1	 HappyHippo.bmp	 9.126046e+01	 12	 999000	 120	 999000	 999	 9.227822e+01	 700.00	 633.33	 18.00	 10	 4.89	 
MRI_snacks_130	 2	 1	 Loacker.bmp	 9.324569e+01	 12	 999000	 120	 999000	 999	 9.426380e+01	 700.00	 633.33	 5.00	 42	 6.13	 
MRI_snacks_130	 2	 1	 Snickers.bmp	 9.524817e+01	 12	 999000	 120	 999000	 999	 9.626606e+01	 700.00	 633.33	 20.00	 1	 4.82	 
MRI_snacks_130	 2	 1	 KinderBuenoBrown3.bmp	 9.725042e+01	 12	 999000	 120	 999000	 999	 9.826826e+01	 700.00	 633.33	 3.00	 26	 6.49	 
MRI_snacks_130	 2	 1	 GumiSnakes3.bmp	 9.925272e+01	 22	 8.944425e+02	 220	 6.333879e+02	 98	 1.002872e+02	 700.00	 650.00	 49.00	 20	 2.04	 
MRI_snacks_130	 2	 1	 ClickXLwhite4.bmp	 1.052595e+02	 11	 9.916876e+02	 110	 7.000541e+02	 98	 1.062944e+02	 716.67	 650.00	 11.00	 16	 5.82	 
MRI_snacks_130	 2	 1	 Mekupelet.bmp	 1.082458e+02	 24	 999000	 240	 999000	 999	 1.092639e+02	 716.67	 650.00	 39.00	 51	 3.13	 
MRI_snacks_130	 2	 1	 CrunchShokoVanil.bmp	 1.122507e+02	 24	 999000	 240	 999000	 999	 1.132684e+02	 716.67	 650.00	 52.00	 5	 1.42	 
