subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_125	 1	 15	 HispusimShatiah.bmp	 2.060834e+03	 12	 4.571965e+02	 12	 999000	 98	 2.061852e+03	 583.33	 633.33	 6.00	 11	 7.36	 
MRI_snacks_125	 1	 15	 Bounty.bmp	 2.064822e+03	 24	 999000	 240	 999000	 999	 2.065839e+03	 583.33	 633.33	 58.00	 27	 0.04	 
MRI_snacks_125	 1	 15	 ClickBalls5.bmp	 2.068826e+03	 11	 8.568306e+02	 110	 5.833871e+02	 98	 2.069862e+03	 600.00	 633.33	 15.00	 54	 6.96	 
MRI_snacks_125	 1	 15	 ChocolateParaMilk3.bmp	 2.074833e+03	 12	 999000	 120	 999000	 999	 2.075850e+03	 600.00	 633.33	 20.00	 41	 6.16	 
MRI_snacks_125	 1	 15	 BisliOnion.bmp	 2.076835e+03	 22	 8.798923e+02	 220	 6.333772e+02	 98	 2.077871e+03	 600.00	 650.00	 53.00	 19	 0.07	 
MRI_snacks_125	 1	 15	 GumiSnakes3.bmp	 2.078820e+03	 22	 8.865804e+02	 220	 6.500498e+02	 98	 2.079857e+03	 600.00	 666.67	 50.00	 39	 0.20	 
MRI_snacks_125	 1	 15	 ClickXLbrown4.bmp	 2.080823e+03	 11	 8.120256e+02	 110	 6.000506e+02	 98	 2.081859e+03	 616.67	 666.67	 10.00	 34	 7.02	 
MRI_snacks_125	 1	 15	 KinderBuenoWhite2.bmp	 2.082825e+03	 12	 4.657065e+02	 12	 999000	 98	 2.083843e+03	 616.67	 666.67	 4.00	 17	 8.00	 
MRI_snacks_125	 1	 15	 KifkefMaklot2.bmp	 2.086829e+03	 12	 999000	 120	 999000	 999	 2.087847e+03	 616.67	 666.67	 3.00	 8	 8.09	 
MRI_snacks_125	 1	 15	 Cheetos.bmp	 2.088832e+03	 24	 999000	 240	 999000	 999	 2.089850e+03	 616.67	 666.67	 57.00	 14	 0.04	 
MRI_snacks_125	 1	 15	 Hit.bmp	 2.092836e+03	 12	 999000	 120	 999000	 999	 2.093854e+03	 616.67	 666.67	 8.00	 37	 7.13	 
MRI_snacks_125	 1	 15	 DoritosGrill.bmp	 2.094822e+03	 24	 999000	 240	 999000	 999	 2.095840e+03	 616.67	 666.67	 55.00	 55	 0.07	 
MRI_snacks_125	 1	 15	 CrunchBisquitBrown3.bmp	 2.096824e+03	 12	 999000	 120	 999000	 999	 2.097842e+03	 616.67	 666.67	 11.00	 44	 7.02	 
MRI_snacks_125	 1	 15	 SkittlesFruits2.bmp	 2.098826e+03	 22	 1.040345e+03	 2200	 6.667122e+02	 98	 2.099862e+03	 616.67	 616.67	 45.00	 32	 1.67	 
MRI_snacks_125	 1	 15	 ChocolateParaCookies5.bmp	 2.103832e+03	 12	 999000	 120	 999000	 999	 2.104850e+03	 616.67	 616.67	 22.00	 3	 5.98	 
MRI_snacks_125	 1	 15	 GumiWine2.bmp	 2.105834e+03	 24	 999000	 240	 999000	 999	 2.106852e+03	 616.67	 616.67	 42.00	 9	 1.71	 
MRI_snacks_125	 1	 15	 BagaleShtuhim.bmp	 2.107819e+03	 22	 8.873296e+02	 220	 6.167128e+02	 98	 2.108855e+03	 616.67	 633.33	 47.00	 40	 0.80	 
MRI_snacks_125	 1	 15	 KinderBuenoBrown3.bmp	 2.110823e+03	 11	 9.716084e+02	 110	 6.167149e+02	 98	 2.111860e+03	 633.33	 633.33	 13.00	 30	 7.00	 
MRI_snacks_125	 1	 15	 Popco.bmp	 2.117831e+03	 22	 1.059839e+03	 2200	 6.333856e+02	 98	 2.118866e+03	 633.33	 583.33	 52.00	 53	 0.13	 
MRI_snacks_125	 1	 15	 SkittlesSour4.bmp	 2.121835e+03	 24	 999000	 240	 999000	 999	 2.122854e+03	 633.33	 583.33	 49.00	 12	 0.64	 
MRI_snacks_125	 1	 15	 Twist.bmp	 2.128827e+03	 11	 8.960497e+02	 110	 6.333886e+02	 98	 2.129864e+03	 650.00	 583.33	 12.00	 5	 7.00	 
