subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_130	 2	 3	 Popco.bmp	 3.530871e+02	 12	 999000	 120	 999000	 999	 3.541049e+02	 633.33	 650.00	 12.00	 44	 5.67	 
MRI_snacks_130	 2	 3	 KifkefMaklot2.bmp	 3.550892e+02	 24	 999000	 240	 999000	 999	 3.561072e+02	 633.33	 650.00	 57.00	 49	 0.36	 
MRI_snacks_130	 2	 3	 Mekupelet.bmp	 3.570916e+02	 24	 999000	 240	 999000	 999	 3.581093e+02	 633.33	 650.00	 39.00	 51	 3.13	 
MRI_snacks_130	 2	 3	 KinderBuenoWhite2.bmp	 3.590938e+02	 12	 999000	 120	 999000	 999	 3.601115e+02	 633.33	 650.00	 7.00	 58	 5.98	 
MRI_snacks_130	 2	 3	 BambaNugat.bmp	 3.610960e+02	 24	 999000	 240	 999000	 999	 3.621138e+02	 633.33	 650.00	 55.00	 14	 0.62	 
MRI_snacks_130	 2	 3	 ChocolateParaMilk3.bmp	 3.630982e+02	 24	 999000	 240	 999000	 999	 3.641161e+02	 633.33	 650.00	 56.00	 60	 0.49	 
MRI_snacks_130	 2	 3	 Apropo.bmp	 3.670860e+02	 12	 999000	 120	 999000	 999	 3.681038e+02	 633.33	 650.00	 6.00	 6	 5.98	 
MRI_snacks_130	 2	 3	 WerthersOriginal.bmp	 3.710905e+02	 12	 999000	 120	 999000	 999	 3.721084e+02	 633.33	 650.00	 4.00	 54	 6.24	 
MRI_snacks_130	 2	 3	 BisliBbq.bmp	 3.730927e+02	 12	 999000	 120	 999000	 999	 3.741105e+02	 633.33	 650.00	 19.00	 41	 4.89	 
MRI_snacks_130	 2	 3	 Loacker.bmp	 3.750950e+02	 12	 999000	 120	 999000	 999	 3.761128e+02	 633.33	 650.00	 5.00	 42	 6.13	 
MRI_snacks_130	 2	 3	 Hit.bmp	 3.770973e+02	 12	 999000	 120	 999000	 999	 3.781150e+02	 633.33	 650.00	 13.00	 22	 5.58	 
MRI_snacks_130	 2	 3	 ChocolateParaCookies5.bmp	 3.790996e+02	 11	 9.595737e+02	 110	 6.333852e+02	 98	 3.801342e+02	 650.00	 650.00	 14.00	 2	 5.56	 
MRI_snacks_130	 2	 3	 SkittlesSour4.bmp	 3.850895e+02	 24	 999000	 240	 999000	 999	 3.861074e+02	 650.00	 650.00	 44.00	 31	 2.58	 
MRI_snacks_130	 2	 3	 GumiWine2.bmp	 3.870917e+02	 24	 999000	 240	 999000	 999	 3.881095e+02	 650.00	 650.00	 53.00	 4	 1.27	 
