subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_131	 1	 6	 DoritosGrill.bmp	 7.109107e+02	 22	 1.012798e+03	 2200	 8.167143e+02	 98	 7.119478e+02	 766.67	 766.67	 45.00	 55	 0.62	 
MRI_snacks_131	 1	 6	 GumiWine2.bmp	 7.139144e+02	 24	 999000	 240	 999000	 999	 7.149322e+02	 766.67	 766.67	 54.00	 2	 0.04	 
MRI_snacks_131	 1	 6	 Egozi.bmp	 7.159166e+02	 11	 9.508213e+02	 110	 7.667081e+02	 98	 7.169530e+02	 783.33	 766.67	 13.00	 40	 3.80	 
MRI_snacks_131	 1	 6	 ClickBlackWhite3.bmp	 7.199210e+02	 11	 1.010428e+03	 1100	 7.833916e+02	 98	 7.209554e+02	 733.33	 766.67	 15.00	 32	 3.78	 
MRI_snacks_131	 1	 6	 Tictac.bmp	 7.219233e+02	 24	 999000	 240	 999000	 999	 7.229413e+02	 733.33	 766.67	 51.00	 36	 0.09	 
MRI_snacks_131	 1	 6	 Twist.bmp	 7.239255e+02	 24	 999000	 240	 999000	 999	 7.249435e+02	 733.33	 766.67	 46.00	 58	 0.62	 
MRI_snacks_131	 1	 6	 SkittlesFruits2.bmp	 7.279133e+02	 24	 999000	 240	 999000	 999	 7.289314e+02	 733.33	 766.67	 40.00	 15	 1.64	 
MRI_snacks_131	 1	 6	 HappyHippo.bmp	 7.299156e+02	 12	 999000	 120	 999000	 999	 7.309337e+02	 733.33	 766.67	 17.00	 26	 3.76	 
MRI_snacks_131	 1	 6	 Mekupelet.bmp	 7.339201e+02	 11	 9.073335e+02	 110	 7.333828e+02	 98	 7.349572e+02	 750.00	 766.67	 18.00	 31	 3.76	 
MRI_snacks_131	 1	 6	 ChocolateParaCookies5.bmp	 7.379247e+02	 12	 999000	 120	 999000	 999	 7.389434e+02	 750.00	 766.67	 14.00	 8	 3.78	 
MRI_snacks_131	 1	 6	 CrunchShokoVanil.bmp	 7.409112e+02	 24	 999000	 240	 999000	 999	 7.419292e+02	 750.00	 766.67	 49.00	 48	 0.53	 
MRI_snacks_131	 1	 6	 ClickXLwhite4.bmp	 7.469180e+02	 24	 999000	 240	 999000	 999	 7.479366e+02	 750.00	 766.67	 39.00	 5	 1.67	 
MRI_snacks_131	 1	 6	 Shugi.bmp	 7.489203e+02	 24	 999000	 240	 999000	 999	 7.499384e+02	 750.00	 766.67	 41.00	 33	 1.64	 
MRI_snacks_131	 1	 6	 GumiSnakes3.bmp	 7.529247e+02	 22	 1.022718e+03	 2200	 7.667173e+02	 98	 7.539609e+02	 750.00	 716.67	 50.00	 19	 0.51	 
MRI_snacks_131	 1	 6	 BambaNugat.bmp	 7.549104e+02	 22	 9.170418e+02	 220	 7.167143e+02	 98	 7.559618e+02	 750.00	 733.33	 53.00	 47	 0.07	 
MRI_snacks_131	 1	 6	 BabyDoll.bmp	 7.569126e+02	 22	 9.307908e+02	 220	 7.333769e+02	 98	 7.579749e+02	 750.00	 750.00	 52.00	 45	 0.07	 
MRI_snacks_131	 1	 6	 BisliOnion.bmp	 7.589148e+02	 12	 999000	 120	 999000	 999	 7.599335e+02	 750.00	 750.00	 9.00	 20	 3.82	 
MRI_snacks_131	 1	 6	 Mars.bmp	 7.639204e+02	 12	 999000	 120	 999000	 999	 7.649383e+02	 750.00	 750.00	 5.00	 41	 4.84	 
MRI_snacks_131	 1	 6	 KinderJoy.bmp	 7.659226e+02	 24	 999000	 240	 999000	 999	 7.669409e+02	 750.00	 750.00	 57.00	 56	 0.04	 
MRI_snacks_131	 1	 6	 Dubonim.bmp	 7.679250e+02	 24	 999000	 240	 999000	 999	 7.689429e+02	 750.00	 750.00	 48.00	 37	 0.56	 
MRI_snacks_131	 1	 6	 CrunchBisquitWhite2.bmp	 7.709117e+02	 12	 999000	 120	 999000	 999	 7.719298e+02	 750.00	 750.00	 3.00	 23	 4.84	 
