subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_125	 1	 6	 SkittlesFruits2.bmp	 7.011075e+02	 22	 8.072777e+02	 220	 5.833961e+02	 98	 7.021442e+02	 616.67	 600.00	 45.00	 32	 1.67	 
MRI_snacks_125	 1	 6	 ChocolateParaMilk3.bmp	 7.081157e+02	 12	 999000	 120	 999000	 999	 7.091336e+02	 616.67	 600.00	 20.00	 41	 6.16	 
MRI_snacks_125	 1	 6	 Bounty.bmp	 7.101179e+02	 24	 999000	 240	 999000	 999	 7.111357e+02	 616.67	 600.00	 58.00	 27	 0.04	 
MRI_snacks_125	 1	 6	 Shugi.bmp	 7.131213e+02	 24	 999000	 240	 999000	 999	 7.141391e+02	 616.67	 600.00	 46.00	 35	 1.67	 
MRI_snacks_125	 1	 6	 KinderBuenoWhite2.bmp	 7.161081e+02	 12	 999000	 120	 999000	 999	 7.171258e+02	 616.67	 600.00	 4.00	 17	 8.00	 
MRI_snacks_125	 1	 6	 Halva2.bmp	 7.201125e+02	 24	 999000	 240	 999000	 999	 7.211303e+02	 616.67	 600.00	 48.00	 1	 0.67	 
MRI_snacks_125	 1	 6	 ChocolateParaMarir2.bmp	 7.241169e+02	 22	 9.738745e+02	 220	 6.000481e+02	 98	 7.251522e+02	 616.67	 616.67	 44.00	 24	 1.67	 
MRI_snacks_125	 1	 6	 ChocolateParaSucariotKoftzot2.bmp	 7.281215e+02	 12	 999000	 120	 999000	 999	 7.291391e+02	 616.67	 616.67	 9.00	 10	 7.09	 
MRI_snacks_125	 1	 6	 GumiWine2.bmp	 7.311083e+02	 24	 999000	 240	 999000	 999	 7.321260e+02	 616.67	 616.67	 42.00	 9	 1.71	 
MRI_snacks_125	 1	 6	 PesekZman.bmp	 7.371148e+02	 12	 999000	 120	 999000	 999	 7.381328e+02	 616.67	 616.67	 14.00	 59	 6.98	 
MRI_snacks_125	 1	 6	 KifkefMaklot2.bmp	 7.391172e+02	 12	 999000	 120	 999000	 999	 7.401350e+02	 616.67	 616.67	 3.00	 8	 8.09	 
MRI_snacks_125	 1	 6	 ClickBlackWhite3.bmp	 7.421204e+02	 12	 999000	 120	 999000	 999	 7.431383e+02	 616.67	 616.67	 5.00	 58	 7.56	 
MRI_snacks_125	 1	 6	 BagaleShtuhim.bmp	 7.441228e+02	 22	 1.000009e+03	 2200	 6.167141e+02	 98	 7.451589e+02	 616.67	 566.67	 47.00	 40	 0.80	 
MRI_snacks_125	 1	 6	 DoritosNatural.bmp	 7.461080e+02	 24	 999000	 240	 999000	 999	 7.471262e+02	 616.67	 566.67	 54.00	 20	 0.07	 
MRI_snacks_125	 1	 6	 CrunchShokoVanil.bmp	 7.481106e+02	 24	 999000	 240	 999000	 999	 7.491284e+02	 616.67	 566.67	 40.00	 6	 2.78	 
MRI_snacks_125	 1	 6	 DoritosGrill.bmp	 7.511139e+02	 24	 999000	 240	 999000	 999	 7.521317e+02	 616.67	 566.67	 55.00	 55	 0.07	 
MRI_snacks_125	 1	 6	 ClickBalls5.bmp	 7.551184e+02	 11	 9.083842e+02	 110	 6.167139e+02	 98	 7.561530e+02	 633.33	 566.67	 15.00	 54	 6.96	 
MRI_snacks_125	 1	 6	 GumiSnakes3.bmp	 7.571207e+02	 22	 8.340699e+02	 220	 5.667222e+02	 98	 7.581579e+02	 633.33	 583.33	 50.00	 39	 0.20	 
MRI_snacks_125	 1	 6	 CrunchBisquitWhite2.bmp	 7.591229e+02	 12	 999000	 120	 999000	 999	 7.601407e+02	 633.33	 583.33	 17.00	 25	 6.47	 
MRI_snacks_125	 1	 6	 KinderBuenoBrown3.bmp	 7.611086e+02	 11	 8.541692e+02	 110	 6.333800e+02	 98	 7.621442e+02	 650.00	 583.33	 13.00	 30	 7.00	 
MRI_snacks_125	 1	 6	 Kitkat.bmp	 7.631106e+02	 12	 999000	 120	 999000	 999	 7.641286e+02	 650.00	 583.33	 19.00	 38	 6.40	 
MRI_snacks_125	 1	 6	 Cheetos.bmp	 7.651130e+02	 24	 999000	 240	 999000	 999	 7.661308e+02	 650.00	 583.33	 57.00	 14	 0.04	 
MRI_snacks_125	 1	 6	 DoritosSourSpicy.bmp	 7.691174e+02	 24	 999000	 240	 999000	 999	 7.701354e+02	 650.00	 583.33	 51.00	 52	 0.13	 
MRI_snacks_125	 1	 6	 SkittlesSour4.bmp	 7.731220e+02	 24	 999000	 240	 999000	 999	 7.741399e+02	 650.00	 583.33	 49.00	 12	 0.64	 
MRI_snacks_125	 1	 6	 BambaSweet.bmp	 7.751073e+02	 24	 999000	 240	 999000	 999	 7.761254e+02	 650.00	 583.33	 56.00	 56	 0.07	 
MRI_snacks_125	 1	 6	 Twix.bmp	 7.771098e+02	 12	 999000	 120	 999000	 999	 7.781275e+02	 650.00	 583.33	 16.00	 43	 6.89	 
MRI_snacks_125	 1	 6	 BisliOnion.bmp	 7.791120e+02	 22	 9.467392e+02	 220	 5.833834e+02	 98	 7.801490e+02	 650.00	 600.00	 53.00	 19	 0.07	 
MRI_snacks_125	 1	 6	 ClickBisquit2.bmp	 7.811143e+02	 11	 1.032464e+03	 1100	 6.500409e+02	 98	 7.821488e+02	 600.00	 600.00	 7.00	 26	 7.13	 
MRI_snacks_125	 1	 6	 Twist.bmp	 7.871211e+02	 11	 8.337182e+02	 110	 6.000481e+02	 98	 7.881571e+02	 616.67	 600.00	 12.00	 5	 7.00	 
MRI_snacks_125	 1	 6	 Popco.bmp	 7.891232e+02	 22	 8.315944e+02	 220	 6.000571e+02	 98	 7.901591e+02	 616.67	 616.67	 52.00	 53	 0.13	 
