subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_130	 2	 8	 Hit.bmp	 1.022738e+03	 12	 999000	 120	 999000	 999	 1.023755e+03	 616.67	 600.00	 13.00	 22	 5.58	 
MRI_snacks_130	 2	 8	 Loacker.bmp	 1.024723e+03	 12	 999000	 120	 999000	 999	 1.025741e+03	 616.67	 600.00	 5.00	 42	 6.13	 
MRI_snacks_130	 2	 8	 Smarties.bmp	 1.028728e+03	 24	 999000	 240	 999000	 999	 1.029746e+03	 616.67	 600.00	 45.00	 13	 2.51	 
MRI_snacks_130	 2	 8	 DoritosSourSpicy.bmp	 1.030730e+03	 12	 999000	 120	 999000	 999	 1.031748e+03	 616.67	 600.00	 15.00	 11	 5.44	 
MRI_snacks_130	 2	 8	 KinderBuenoWhite2.bmp	 1.034734e+03	 12	 999000	 120	 999000	 999	 1.035752e+03	 616.67	 600.00	 7.00	 58	 5.98	 
MRI_snacks_130	 2	 8	 HappyHippo.bmp	 1.036737e+03	 12	 999000	 120	 999000	 999	 1.037754e+03	 616.67	 600.00	 18.00	 10	 4.89	 
MRI_snacks_130	 2	 8	 Mekupelet.bmp	 1.038722e+03	 24	 999000	 240	 999000	 999	 1.039740e+03	 616.67	 600.00	 39.00	 51	 3.13	 
MRI_snacks_130	 2	 8	 Taami.bmp	 1.040724e+03	 22	 9.746706e+02	 220	 6.000558e+02	 98	 1.041761e+03	 616.67	 616.67	 54.00	 21	 0.67	 
MRI_snacks_130	 2	 8	 CrunchShokoVanil.bmp	 1.045730e+03	 24	 999000	 240	 999000	 999	 1.046748e+03	 616.67	 616.67	 52.00	 5	 1.42	 
MRI_snacks_130	 2	 8	 HispusimShatiah.bmp	 1.047732e+03	 24	 999000	 240	 999000	 999	 1.048750e+03	 616.67	 616.67	 47.00	 57	 2.18	 
MRI_snacks_130	 2	 8	 BabyDoll.bmp	 1.049735e+03	 24	 999000	 240	 999000	 999	 1.050752e+03	 616.67	 616.67	 58.00	 37	 0.20	 
MRI_snacks_130	 2	 8	 SkittlesSour4.bmp	 1.052738e+03	 24	 999000	 240	 999000	 999	 1.053756e+03	 616.67	 616.67	 44.00	 31	 2.58	 
MRI_snacks_130	 2	 8	 Apropo.bmp	 1.059729e+03	 12	 999000	 120	 999000	 999	 1.060747e+03	 616.67	 616.67	 6.00	 6	 5.98	 
MRI_snacks_130	 2	 8	 BambaNugat.bmp	 1.063734e+03	 24	 999000	 240	 999000	 999	 1.064751e+03	 616.67	 616.67	 55.00	 14	 0.62	 
MRI_snacks_130	 2	 8	 BambaSweet.bmp	 1.070725e+03	 24	 999000	 240	 999000	 999	 1.071743e+03	 616.67	 616.67	 50.00	 59	 1.73	 
