subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_131	 1	 19	 HispusimShatiah.bmp	 2.364867e+03	 22	 7.200973e+02	 22	 9.167259e+02	 98	 2.365903e+03	 916.67	 916.67	 44.00	 51	 0.62	 
MRI_snacks_131	 1	 19	 ClickBlackWhite3.bmp	 2.367871e+03	 11	 8.446927e+02	 11	 9.167177e+02	 98	 2.368907e+03	 916.67	 916.67	 15.00	 32	 3.78	 
MRI_snacks_131	 1	 19	 Shugi.bmp	 2.373877e+03	 24	 999000	 240	 999000	 999	 2.374898e+03	 916.67	 916.67	 41.00	 33	 1.64	 
MRI_snacks_131	 1	 19	 Taami.bmp	 2.375880e+03	 12	 999000	 120	 999000	 999	 2.376900e+03	 916.67	 916.67	 11.00	 44	 3.82	 
MRI_snacks_131	 1	 19	 ChocolateParaCookies5.bmp	 2.379867e+03	 12	 999000	 120	 999000	 999	 2.380887e+03	 916.67	 916.67	 14.00	 8	 3.78	 
MRI_snacks_131	 1	 19	 CrunchShokoVanil.bmp	 2.381870e+03	 24	 999000	 240	 999000	 999	 2.382890e+03	 916.67	 916.67	 49.00	 48	 0.53	 
MRI_snacks_131	 1	 19	 KifkefMaklot2.bmp	 2.383872e+03	 24	 999000	 240	 999000	 999	 2.384893e+03	 916.67	 916.67	 58.00	 18	 0.02	 
MRI_snacks_131	 1	 19	 GumiSnakes3.bmp	 2.385874e+03	 22	 7.611871e+02	 22	 9.167246e+02	 98	 2.386910e+03	 916.67	 916.67	 50.00	 19	 0.51	 
MRI_snacks_131	 1	 19	 Mekupelet.bmp	 2.390880e+03	 11	 7.715458e+02	 11	 9.167169e+02	 98	 2.391914e+03	 916.67	 916.67	 18.00	 31	 3.76	 
MRI_snacks_131	 1	 19	 SkittlesFruits2.bmp	 2.392882e+03	 24	 999000	 240	 999000	 999	 2.393900e+03	 916.67	 916.67	 40.00	 15	 1.64	 
MRI_snacks_131	 1	 19	 Bounty.bmp	 2.394867e+03	 12	 999000	 120	 999000	 999	 2.395888e+03	 916.67	 916.67	 21.00	 12	 2.76	 
MRI_snacks_131	 1	 19	 Loacker.bmp	 2.397871e+03	 12	 999000	 120	 999000	 999	 2.398890e+03	 916.67	 916.67	 16.00	 34	 3.78	 
