subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_131	 1	 4	 Tapuchips.bmp	 4.394228e+02	 11	 9.245973e+02	 110	 6.833892e+02	 98	 4.404597e+02	 700.00	 683.33	 12.00	 21	 3.80	 
MRI_snacks_131	 1	 4	 ChocolateParaMarir2.bmp	 4.424265e+02	 11	 9.609518e+02	 110	 7.000457e+02	 98	 4.434610e+02	 716.67	 683.33	 10.00	 38	 3.82	 
MRI_snacks_131	 1	 4	 BisliOnion.bmp	 4.464310e+02	 12	 999000	 120	 999000	 999	 4.474491e+02	 716.67	 683.33	 9.00	 20	 3.82	 
MRI_snacks_131	 1	 4	 Twist.bmp	 4.504355e+02	 24	 999000	 240	 999000	 999	 4.514542e+02	 716.67	 683.33	 46.00	 58	 0.62	 
MRI_snacks_131	 1	 4	 BambaSweet.bmp	 4.544232e+02	 22	 9.401853e+02	 220	 6.833870e+02	 98	 4.554599e+02	 716.67	 700.00	 47.00	 14	 0.60	 
MRI_snacks_131	 1	 4	 Mars.bmp	 4.574267e+02	 12	 999000	 120	 999000	 999	 4.584450e+02	 716.67	 700.00	 5.00	 41	 4.84	 
MRI_snacks_131	 1	 4	 ClickXLwhite4.bmp	 4.634333e+02	 24	 999000	 240	 999000	 999	 4.644511e+02	 716.67	 700.00	 39.00	 5	 1.67	 
MRI_snacks_131	 1	 4	 BabyDoll.bmp	 4.654355e+02	 22	 9.358508e+02	 220	 7.000457e+02	 98	 4.664702e+02	 716.67	 716.67	 52.00	 45	 0.07	 
MRI_snacks_131	 1	 4	 HappyHippo.bmp	 4.684219e+02	 12	 999000	 120	 999000	 999	 4.694400e+02	 716.67	 716.67	 17.00	 26	 3.76	 
MRI_snacks_131	 1	 4	 Keifli.bmp	 4.704245e+02	 24	 999000	 240	 999000	 999	 4.714429e+02	 716.67	 716.67	 55.00	 17	 0.04	 
MRI_snacks_131	 1	 4	 GumiWine2.bmp	 4.724268e+02	 24	 999000	 240	 999000	 999	 4.734476e+02	 716.67	 716.67	 54.00	 2	 0.04	 
MRI_snacks_131	 1	 4	 SkittlesFruits2.bmp	 4.744290e+02	 24	 999000	 240	 999000	 999	 4.754471e+02	 716.67	 716.67	 40.00	 15	 1.64	 
MRI_snacks_131	 1	 4	 KifkefMaklot2.bmp	 4.774324e+02	 24	 999000	 240	 999000	 999	 4.784503e+02	 716.67	 716.67	 58.00	 18	 0.02	 
MRI_snacks_131	 1	 4	 BisliPizza3.bmp	 4.814369e+02	 12	 999000	 120	 999000	 999	 4.824550e+02	 716.67	 716.67	 19.00	 9	 3.73	 
MRI_snacks_131	 1	 4	 Dubonim.bmp	 4.834221e+02	 24	 999000	 240	 999000	 999	 4.844403e+02	 716.67	 716.67	 48.00	 37	 0.56	 
MRI_snacks_131	 1	 4	 Egozi.bmp	 4.854247e+02	 11	 1.010780e+03	 1100	 7.167165e+02	 98	 4.864594e+02	 666.67	 716.67	 13.00	 40	 3.80	 
MRI_snacks_131	 1	 4	 KinderBuenoWhite2.bmp	 4.874270e+02	 12	 999000	 120	 999000	 999	 4.884448e+02	 666.67	 716.67	 8.00	 10	 3.82	 
MRI_snacks_131	 1	 4	 Twix.bmp	 4.894292e+02	 11	 9.262438e+02	 110	 6.667238e+02	 98	 4.904637e+02	 683.33	 716.67	 7.00	 57	 3.84	 
MRI_snacks_131	 1	 4	 Bounty.bmp	 4.914314e+02	 12	 999000	 120	 999000	 999	 4.924497e+02	 683.33	 716.67	 21.00	 12	 2.76	 
MRI_snacks_131	 1	 4	 BambaNugat.bmp	 4.954359e+02	 22	 9.274888e+02	 220	 7.167106e+02	 98	 4.964723e+02	 683.33	 733.33	 53.00	 47	 0.07	 
MRI_snacks_131	 1	 4	 HispusimShatiah.bmp	 4.994236e+02	 22	 9.557492e+02	 220	 7.333827e+02	 98	 5.004603e+02	 683.33	 750.00	 44.00	 51	 0.62	 
MRI_snacks_131	 1	 4	 BisliBbq.bmp	 5.014259e+02	 24	 999000	 240	 999000	 999	 5.024438e+02	 683.33	 750.00	 43.00	 53	 0.69	 
MRI_snacks_131	 1	 4	 ClickBalls5.bmp	 5.034282e+02	 12	 999000	 120	 999000	 999	 5.044461e+02	 683.33	 750.00	 22.00	 60	 2.76	 
MRI_snacks_131	 1	 4	 CrunchShokoVanil.bmp	 5.054304e+02	 24	 999000	 240	 999000	 999	 5.064486e+02	 683.33	 750.00	 49.00	 48	 0.53	 
MRI_snacks_131	 1	 4	 CrunchBisquitWhite2.bmp	 5.074326e+02	 12	 999000	 120	 999000	 999	 5.084507e+02	 683.33	 750.00	 3.00	 23	 4.84	 
MRI_snacks_131	 1	 4	 ChocolateParaCookies5.bmp	 5.134225e+02	 12	 999000	 120	 999000	 999	 5.144405e+02	 683.33	 750.00	 14.00	 8	 3.78	 
MRI_snacks_131	 1	 4	 KinderBuenoBrown3.bmp	 5.154250e+02	 12	 999000	 120	 999000	 999	 5.164431e+02	 683.33	 750.00	 4.00	 28	 4.84	 
