subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_130	 2	 15	 BisliPizza3.bmp	 1.916156e+03	 24	 999000	 240	 999000	 999	 1.917176e+03	 616.67	 600.00	 40.00	 32	 2.78	 
MRI_snacks_130	 2	 15	 KashitSour.bmp	 1.919143e+03	 24	 999000	 240	 999000	 999	 1.920161e+03	 616.67	 600.00	 42.00	 33	 2.71	 
MRI_snacks_130	 2	 15	 GumiSnakes3.bmp	 1.923147e+03	 22	 1.023805e+03	 2200	 6.000503e+02	 98	 1.924182e+03	 616.67	 550.00	 49.00	 20	 2.04	 
MRI_snacks_130	 2	 15	 Shugi.bmp	 1.925150e+03	 22	 9.174620e+02	 220	 5.500612e+02	 98	 1.926203e+03	 616.67	 566.67	 43.00	 23	 2.67	 
MRI_snacks_130	 2	 15	 ClickXLwhite4.bmp	 1.927152e+03	 11	 8.992440e+02	 110	 6.167115e+02	 98	 1.928187e+03	 633.33	 566.67	 11.00	 16	 5.82	 
MRI_snacks_130	 2	 15	 ChocolateParaMilk3.bmp	 1.929154e+03	 24	 999000	 240	 999000	 999	 1.930172e+03	 633.33	 566.67	 56.00	 60	 0.49	 
MRI_snacks_130	 2	 15	 Hit.bmp	 1.931156e+03	 12	 999000	 120	 999000	 999	 1.932174e+03	 633.33	 566.67	 13.00	 22	 5.58	 
MRI_snacks_130	 2	 15	 ChocolateParaCookies5.bmp	 1.933159e+03	 11	 9.965855e+02	 110	 6.333859e+02	 98	 1.934195e+03	 650.00	 566.67	 14.00	 2	 5.56	 
MRI_snacks_130	 2	 15	 Cheetos.bmp	 1.937146e+03	 12	 999000	 120	 999000	 999	 1.938164e+03	 650.00	 566.67	 21.00	 39	 4.73	 
MRI_snacks_130	 2	 15	 KinderBuenoWhite2.bmp	 1.941151e+03	 12	 999000	 120	 999000	 999	 1.942169e+03	 650.00	 566.67	 7.00	 58	 5.98	 
MRI_snacks_130	 2	 15	 DoritosSourSpicy.bmp	 1.943153e+03	 12	 999000	 120	 999000	 999	 1.944171e+03	 650.00	 566.67	 15.00	 11	 5.44	 
MRI_snacks_130	 2	 15	 CrunchShokoVanil.bmp	 1.945156e+03	 24	 999000	 240	 999000	 999	 1.946173e+03	 650.00	 566.67	 52.00	 5	 1.42	 
MRI_snacks_130	 2	 15	 Tictac.bmp	 1.947158e+03	 24	 999000	 240	 999000	 999	 1.948176e+03	 650.00	 566.67	 41.00	 50	 2.76	 
MRI_snacks_130	 2	 15	 Taami.bmp	 1.949143e+03	 22	 9.641284e+02	 220	 5.667147e+02	 98	 1.950178e+03	 650.00	 583.33	 54.00	 21	 0.67	 
MRI_snacks_130	 2	 15	 Bounty.bmp	 1.955150e+03	 12	 999000	 120	 999000	 999	 1.956168e+03	 650.00	 583.33	 10.00	 12	 5.89	 
MRI_snacks_130	 2	 15	 KinderBuenoBrown3.bmp	 1.957152e+03	 12	 999000	 120	 999000	 999	 1.958170e+03	 650.00	 583.33	 3.00	 26	 6.49	 
