subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_130	 2	 12	 Twist.bmp	 1.520696e+03	 22	 1.003317e+03	 2200	 6.000530e+02	 98	 1.521732e+03	 633.33	 550.00	 48.00	 36	 2.07	 
MRI_snacks_130	 2	 12	 GumiWine2.bmp	 1.522698e+03	 24	 999000	 240	 999000	 999	 1.523716e+03	 633.33	 550.00	 53.00	 4	 1.27	 
MRI_snacks_130	 2	 12	 Mekupelet.bmp	 1.528688e+03	 24	 999000	 240	 999000	 999	 1.529706e+03	 633.33	 550.00	 39.00	 51	 3.13	 
MRI_snacks_130	 2	 12	 Cheetos.bmp	 1.531692e+03	 12	 999000	 120	 999000	 999	 1.532710e+03	 633.33	 550.00	 21.00	 39	 4.73	 
MRI_snacks_130	 2	 12	 BambaNugat.bmp	 1.533694e+03	 24	 999000	 240	 999000	 999	 1.534712e+03	 633.33	 550.00	 55.00	 14	 0.62	 
MRI_snacks_130	 2	 12	 Tictac.bmp	 1.535696e+03	 24	 999000	 240	 999000	 999	 1.536714e+03	 633.33	 550.00	 41.00	 50	 2.76	 
MRI_snacks_130	 2	 12	 SkittlesSour4.bmp	 1.538700e+03	 24	 999000	 240	 999000	 999	 1.539717e+03	 633.33	 550.00	 44.00	 31	 2.58	 
MRI_snacks_130	 2	 12	 Apropo.bmp	 1.540685e+03	 12	 999000	 120	 999000	 999	 1.541703e+03	 633.33	 550.00	 6.00	 6	 5.98	 
MRI_snacks_130	 2	 12	 ChocolateParaMilk3.bmp	 1.542687e+03	 24	 999000	 240	 999000	 999	 1.543705e+03	 633.33	 550.00	 56.00	 60	 0.49	 
MRI_snacks_130	 2	 12	 CrunchBisquitBrown3.bmp	 1.544690e+03	 11	 1.001599e+03	 1100	 6.333867e+02	 98	 1.545725e+03	 583.33	 550.00	 16.00	 7	 5.38	 
MRI_snacks_130	 2	 12	 DoritosGrill.bmp	 1.547693e+03	 11	 8.461609e+02	 110	 5.833770e+02	 98	 1.548730e+03	 600.00	 550.00	 17.00	 27	 5.29	 
MRI_snacks_130	 2	 12	 CrunchShokoVanil.bmp	 1.549695e+03	 24	 999000	 240	 999000	 999	 1.550713e+03	 600.00	 550.00	 52.00	 5	 1.42	 
MRI_snacks_130	 2	 12	 DoritosSourSpicy.bmp	 1.551698e+03	 12	 999000	 120	 999000	 999	 1.552715e+03	 600.00	 550.00	 15.00	 11	 5.44	 
MRI_snacks_130	 2	 12	 BabyDoll.bmp	 1.553700e+03	 24	 999000	 240	 999000	 999	 1.554718e+03	 600.00	 550.00	 58.00	 37	 0.20	 
MRI_snacks_130	 2	 12	 BisliBbq.bmp	 1.555685e+03	 12	 999000	 120	 999000	 999	 1.556703e+03	 600.00	 550.00	 19.00	 41	 4.89	 
MRI_snacks_130	 2	 12	 ChocolateParaCookies5.bmp	 1.561692e+03	 11	 1.007279e+03	 1100	 6.000481e+02	 98	 1.562727e+03	 550.00	 550.00	 14.00	 2	 5.56	 
MRI_snacks_130	 2	 12	 Snickers.bmp	 1.564695e+03	 12	 999000	 120	 999000	 999	 1.565713e+03	 550.00	 550.00	 20.00	 1	 4.82	 
MRI_snacks_130	 2	 12	 Bounty.bmp	 1.568700e+03	 12	 999000	 120	 999000	 999	 1.569718e+03	 550.00	 550.00	 10.00	 12	 5.89	 
