subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_130	 2	 19	 DoritosGrill.bmp	 2.363458e+03	 11	 9.851519e+02	 110	 5.667114e+02	 98	 2.364493e+03	 583.33	 633.33	 17.00	 27	 5.29	 
MRI_snacks_130	 2	 19	 KashitSour.bmp	 2.367463e+03	 24	 999000	 240	 999000	 999	 2.368480e+03	 583.33	 633.33	 42.00	 33	 2.71	 
MRI_snacks_130	 2	 19	 Taami.bmp	 2.369465e+03	 22	 9.543510e+02	 220	 6.333883e+02	 98	 2.370500e+03	 583.33	 650.00	 54.00	 21	 0.67	 
MRI_snacks_130	 2	 19	 HappyHippo.bmp	 2.372468e+03	 12	 999000	 120	 999000	 999	 2.373486e+03	 583.33	 650.00	 18.00	 10	 4.89	 
MRI_snacks_130	 2	 19	 Hit.bmp	 2.377457e+03	 12	 999000	 120	 999000	 999	 2.378475e+03	 583.33	 650.00	 13.00	 22	 5.58	 
MRI_snacks_130	 2	 19	 SkittlesSour4.bmp	 2.379459e+03	 24	 999000	 240	 999000	 999	 2.380477e+03	 583.33	 650.00	 44.00	 31	 2.58	 
MRI_snacks_130	 2	 19	 Kitkat.bmp	 2.381462e+03	 11	 9.175577e+02	 110	 5.833796e+02	 98	 2.382513e+03	 600.00	 650.00	 8.00	 28	 5.96	 
MRI_snacks_130	 2	 19	 ChocolateParaCookies5.bmp	 2.385466e+03	 11	 9.050888e+02	 110	 6.000570e+02	 98	 2.386503e+03	 616.67	 650.00	 14.00	 2	 5.56	 
MRI_snacks_130	 2	 19	 Snickers.bmp	 2.389454e+03	 12	 999000	 120	 999000	 999	 2.390472e+03	 616.67	 650.00	 20.00	 1	 4.82	 
MRI_snacks_130	 2	 19	 ClickXLwhite4.bmp	 2.393458e+03	 11	 9.848073e+02	 110	 6.167232e+02	 98	 2.394493e+03	 633.33	 650.00	 11.00	 16	 5.82	 
MRI_snacks_130	 2	 19	 Twist.bmp	 2.395461e+03	 22	 9.744888e+02	 220	 6.500586e+02	 98	 2.396495e+03	 633.33	 666.67	 48.00	 36	 2.07	 
MRI_snacks_130	 2	 19	 BabyDoll.bmp	 2.397463e+03	 24	 999000	 240	 999000	 999	 2.398481e+03	 633.33	 666.67	 58.00	 37	 0.20	 
MRI_snacks_130	 2	 19	 WerthersOriginal.bmp	 2.399465e+03	 12	 999000	 120	 999000	 999	 2.400483e+03	 633.33	 666.67	 4.00	 54	 6.24	 
MRI_snacks_130	 2	 19	 Apropo.bmp	 2.401467e+03	 12	 999000	 120	 999000	 999	 2.402485e+03	 633.33	 666.67	 6.00	 6	 5.98	 
MRI_snacks_130	 2	 19	 GumiSnakes3.bmp	 2.407457e+03	 22	 1.041689e+03	 2200	 6.667149e+02	 98	 2.408494e+03	 633.33	 616.67	 49.00	 20	 2.04	 
MRI_snacks_130	 2	 19	 KinderBuenoWhite2.bmp	 2.410461e+03	 12	 999000	 120	 999000	 999	 2.411479e+03	 633.33	 616.67	 7.00	 58	 5.98	 
MRI_snacks_130	 2	 19	 BisliBbq.bmp	 2.412463e+03	 12	 999000	 120	 999000	 999	 2.413481e+03	 633.33	 616.67	 19.00	 41	 4.89	 
MRI_snacks_130	 2	 19	 Shugi.bmp	 2.414465e+03	 22	 1.002033e+03	 2200	 6.167198e+02	 98	 2.415501e+03	 633.33	 566.67	 43.00	 23	 2.67	 
MRI_snacks_130	 2	 19	 KifkefMaklot2.bmp	 2.417469e+03	 24	 999000	 240	 999000	 999	 2.418487e+03	 633.33	 566.67	 57.00	 49	 0.36	 
MRI_snacks_130	 2	 19	 HispusimShatiah.bmp	 2.419454e+03	 24	 999000	 240	 999000	 999	 2.420472e+03	 633.33	 566.67	 47.00	 57	 2.18	 
MRI_snacks_130	 2	 19	 Cheetos.bmp	 2.421457e+03	 12	 999000	 120	 999000	 999	 2.422474e+03	 633.33	 566.67	 21.00	 39	 4.73	 
MRI_snacks_130	 2	 19	 Smarties.bmp	 2.423459e+03	 24	 999000	 240	 999000	 999	 2.424476e+03	 633.33	 566.67	 45.00	 13	 2.51	 
MRI_snacks_130	 2	 19	 BambaNugat.bmp	 2.426462e+03	 24	 999000	 240	 999000	 999	 2.427480e+03	 633.33	 566.67	 55.00	 14	 0.62	 
MRI_snacks_130	 2	 19	 Tictac.bmp	 2.428464e+03	 24	 999000	 240	 999000	 999	 2.429482e+03	 633.33	 566.67	 41.00	 50	 2.76	 
MRI_snacks_130	 2	 19	 ChocolateParaMilk3.bmp	 2.430467e+03	 24	 999000	 240	 999000	 999	 2.431484e+03	 633.33	 566.67	 56.00	 60	 0.49	 
MRI_snacks_130	 2	 19	 CrunchBisquitWhite2.bmp	 2.432469e+03	 11	 9.743134e+02	 110	 6.333901e+02	 98	 2.433505e+03	 650.00	 566.67	 9.00	 15	 5.93	 
MRI_snacks_130	 2	 19	 Loacker.bmp	 2.434454e+03	 12	 999000	 120	 999000	 999	 2.435472e+03	 650.00	 566.67	 5.00	 42	 6.13	 
MRI_snacks_130	 2	 19	 CrunchShokoVanil.bmp	 2.440461e+03	 24	 999000	 240	 999000	 999	 2.441479e+03	 650.00	 566.67	 52.00	 5	 1.42	 
MRI_snacks_130	 2	 19	 KinderJoy.bmp	 2.443464e+03	 22	 8.907110e+02	 220	 5.667130e+02	 98	 2.444500e+03	 650.00	 583.33	 46.00	 40	 2.29	 
MRI_snacks_130	 2	 19	 Mekupelet.bmp	 2.447452e+03	 24	 999000	 240	 999000	 999	 2.448470e+03	 650.00	 583.33	 39.00	 51	 3.13	 
