subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_125	 1	 8	 ClickXLbrown4.bmp	 1.002546e+03	 11	 8.968253e+02	 110	 6.333816e+02	 98	 1.003580e+03	 650.00	 666.67	 10.00	 34	 7.02	 
MRI_snacks_125	 1	 8	 BambaSweet.bmp	 1.005532e+03	 24	 999000	 240	 999000	 999	 1.006550e+03	 650.00	 666.67	 56.00	 56	 0.07	 
MRI_snacks_125	 1	 8	 Bounty.bmp	 1.009537e+03	 24	 999000	 240	 999000	 999	 1.010555e+03	 650.00	 666.67	 58.00	 27	 0.04	 
MRI_snacks_125	 1	 8	 DoritosNatural.bmp	 1.013542e+03	 24	 999000	 240	 999000	 999	 1.014560e+03	 650.00	 666.67	 54.00	 20	 0.07	 
MRI_snacks_125	 1	 8	 CrunchBisquitWhite2.bmp	 1.017546e+03	 12	 999000	 120	 999000	 999	 1.018564e+03	 650.00	 666.67	 17.00	 25	 6.47	 
MRI_snacks_125	 1	 8	 GumiWine2.bmp	 1.020533e+03	 24	 999000	 240	 999000	 999	 1.021550e+03	 650.00	 666.67	 42.00	 9	 1.71	 
MRI_snacks_125	 1	 8	 KifkefMaklot2.bmp	 1.026540e+03	 12	 999000	 120	 999000	 999	 1.027557e+03	 650.00	 666.67	 3.00	 8	 8.09	 
MRI_snacks_125	 1	 8	 Tictac.bmp	 1.028542e+03	 24	 999000	 240	 999000	 999	 1.029560e+03	 650.00	 666.67	 39.00	 60	 2.80	 
MRI_snacks_125	 1	 8	 Hit.bmp	 1.031545e+03	 12	 999000	 120	 999000	 999	 1.032563e+03	 650.00	 666.67	 8.00	 37	 7.13	 
MRI_snacks_125	 1	 8	 Twist.bmp	 1.033547e+03	 11	 8.633209e+02	 110	 6.500536e+02	 98	 1.034582e+03	 666.67	 666.67	 12.00	 5	 7.00	 
MRI_snacks_125	 1	 8	 BagaleShtuhim.bmp	 1.035533e+03	 22	 9.580540e+02	 220	 6.667117e+02	 98	 1.036568e+03	 666.67	 683.33	 47.00	 40	 0.80	 
MRI_snacks_125	 1	 8	 Twix.bmp	 1.037535e+03	 12	 999000	 120	 999000	 999	 1.038553e+03	 666.67	 683.33	 16.00	 43	 6.89	 
MRI_snacks_125	 1	 8	 BisliPizza3.bmp	 1.040539e+03	 24	 999000	 240	 999000	 999	 1.041556e+03	 666.67	 683.33	 41.00	 28	 2.20	 
MRI_snacks_125	 1	 8	 HispusimShatiah.bmp	 1.044543e+03	 12	 999000	 120	 999000	 999	 1.045561e+03	 666.67	 683.33	 6.00	 11	 7.36	 
MRI_snacks_125	 1	 8	 BambaNugat.bmp	 1.046545e+03	 11	 9.213857e+02	 110	 6.667375e+02	 98	 1.047582e+03	 683.33	 683.33	 18.00	 42	 6.47	 
MRI_snacks_125	 1	 8	 Popco.bmp	 1.048548e+03	 22	 8.871100e+02	 220	 6.833898e+02	 98	 1.049582e+03	 683.33	 700.00	 52.00	 53	 0.13	 
MRI_snacks_125	 1	 8	 KinderBuenoWhite2.bmp	 1.050533e+03	 12	 999000	 120	 999000	 999	 1.051551e+03	 683.33	 700.00	 4.00	 17	 8.00	 
MRI_snacks_125	 1	 8	 Cheetos.bmp	 1.052535e+03	 24	 999000	 240	 999000	 999	 1.053553e+03	 683.33	 700.00	 57.00	 14	 0.04	 
MRI_snacks_125	 1	 8	 CrunchShokoVanil.bmp	 1.054538e+03	 24	 999000	 240	 999000	 999	 1.055556e+03	 683.33	 700.00	 40.00	 6	 2.78	 
MRI_snacks_125	 1	 8	 GumiSnakes3.bmp	 1.058542e+03	 22	 9.166064e+02	 220	 7.000535e+02	 98	 1.059577e+03	 683.33	 716.67	 50.00	 39	 0.20	 
MRI_snacks_125	 1	 8	 ChocolateParaMarir2.bmp	 1.062547e+03	 22	 9.521226e+02	 220	 7.167113e+02	 98	 1.063583e+03	 683.33	 733.33	 44.00	 24	 1.67	 
MRI_snacks_125	 1	 8	 DoritosGrill.bmp	 1.064549e+03	 24	 999000	 240	 999000	 999	 1.065567e+03	 683.33	 733.33	 55.00	 55	 0.07	 
MRI_snacks_125	 1	 8	 ChocolateParaCookies5.bmp	 1.066534e+03	 12	 999000	 120	 999000	 999	 1.067552e+03	 683.33	 733.33	 22.00	 3	 5.98	 
MRI_snacks_125	 1	 8	 CrunchBisquitBrown3.bmp	 1.068537e+03	 12	 999000	 120	 999000	 999	 1.069555e+03	 683.33	 733.33	 11.00	 44	 7.02	 
MRI_snacks_125	 1	 8	 SkittlesFruits2.bmp	 1.070539e+03	 22	 1.087771e+03	 2200	 7.333861e+02	 98	 1.071575e+03	 683.33	 683.33	 45.00	 32	 1.67	 
MRI_snacks_125	 1	 8	 ClickXLwhite4.bmp	 1.076546e+03	 12	 999000	 120	 999000	 999	 1.077566e+03	 683.33	 683.33	 21.00	 2	 6.00	 
MRI_snacks_125	 1	 8	 DoritosSourSpicy.bmp	 1.078548e+03	 24	 999000	 240	 999000	 999	 1.079566e+03	 683.33	 683.33	 51.00	 52	 0.13	 
