subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_130	 2	 4	 Popco.bmp	 4.398676e+02	 12	 999000	 120	 999000	 999	 4.408854e+02	 616.67	 683.33	 12.00	 44	 5.67	 
MRI_snacks_130	 2	 4	 KifkefMaklot2.bmp	 4.438554e+02	 24	 999000	 240	 999000	 999	 4.448732e+02	 616.67	 683.33	 57.00	 49	 0.36	 
MRI_snacks_130	 2	 4	 Smarties.bmp	 4.468587e+02	 24	 999000	 240	 999000	 999	 4.478766e+02	 616.67	 683.33	 45.00	 13	 2.51	 
MRI_snacks_130	 2	 4	 Loacker.bmp	 4.508632e+02	 12	 999000	 120	 999000	 999	 4.518811e+02	 616.67	 683.33	 5.00	 42	 6.13	 
MRI_snacks_130	 2	 4	 HispusimShatiah.bmp	 4.538666e+02	 24	 999000	 240	 999000	 999	 4.548844e+02	 616.67	 683.33	 47.00	 57	 2.18	 
MRI_snacks_130	 2	 4	 ClickXLwhite4.bmp	 4.558689e+02	 11	 9.262881e+02	 110	 6.167221e+02	 98	 4.569202e+02	 633.33	 683.33	 11.00	 16	 5.82	 
MRI_snacks_130	 2	 4	 HappyHippo.bmp	 4.598567e+02	 12	 999000	 120	 999000	 999	 4.608745e+02	 633.33	 683.33	 18.00	 10	 4.89	 
MRI_snacks_130	 2	 4	 BabyDoll.bmp	 4.618588e+02	 24	 999000	 240	 999000	 999	 4.628767e+02	 633.33	 683.33	 58.00	 37	 0.20	 
MRI_snacks_130	 2	 4	 Mekupelet.bmp	 4.638611e+02	 24	 999000	 240	 999000	 999	 4.648790e+02	 633.33	 683.33	 39.00	 51	 3.13	 
MRI_snacks_130	 2	 4	 Shugi.bmp	 4.678656e+02	 22	 9.695275e+02	 220	 6.833839e+02	 98	 4.689023e+02	 633.33	 700.00	 43.00	 23	 2.67	 
MRI_snacks_130	 2	 4	 Kitkat.bmp	 4.698679e+02	 11	 9.592826e+02	 110	 6.333895e+02	 98	 4.709025e+02	 650.00	 700.00	 8.00	 28	 5.96	 
MRI_snacks_130	 2	 4	 Cheetos.bmp	 4.738558e+02	 12	 999000	 120	 999000	 999	 4.748734e+02	 650.00	 700.00	 21.00	 39	 4.73	 
MRI_snacks_130	 2	 4	 KinderJoy.bmp	 4.778602e+02	 22	 1.063032e+03	 2200	 7.000415e+02	 98	 4.788951e+02	 650.00	 650.00	 46.00	 40	 2.29	 
MRI_snacks_130	 2	 4	 Bounty.bmp	 4.808636e+02	 12	 999000	 120	 999000	 999	 4.818821e+02	 650.00	 650.00	 10.00	 12	 5.89	 
MRI_snacks_130	 2	 4	 CrunchBisquitBrown3.bmp	 4.868532e+02	 11	 1.101922e+03	 1100	 6.500484e+02	 98	 4.878886e+02	 600.00	 650.00	 16.00	 7	 5.38	 
MRI_snacks_130	 2	 4	 DoritosSourSpicy.bmp	 4.888558e+02	 12	 999000	 120	 999000	 999	 4.898744e+02	 600.00	 650.00	 15.00	 11	 5.44	 
MRI_snacks_130	 2	 4	 CrunchBisquitWhite2.bmp	 4.928603e+02	 11	 8.788997e+02	 110	 6.000526e+02	 98	 4.938947e+02	 616.67	 650.00	 9.00	 15	 5.93	 
MRI_snacks_130	 2	 4	 GumiWine2.bmp	 4.948626e+02	 24	 999000	 240	 999000	 999	 4.958803e+02	 616.67	 650.00	 53.00	 4	 1.27	 
MRI_snacks_130	 2	 4	 KinderBuenoWhite2.bmp	 4.968648e+02	 12	 999000	 120	 999000	 999	 4.978827e+02	 616.67	 650.00	 7.00	 58	 5.98	 
MRI_snacks_130	 2	 4	 ChocolateParaMilk3.bmp	 4.988671e+02	 24	 999000	 240	 999000	 999	 4.998849e+02	 616.67	 650.00	 56.00	 60	 0.49	 
MRI_snacks_130	 2	 4	 GumiSnakes3.bmp	 5.038560e+02	 22	 9.151564e+02	 220	 6.500480e+02	 98	 5.048907e+02	 616.67	 666.67	 49.00	 20	 2.04	 
MRI_snacks_130	 2	 4	 KashitSour.bmp	 5.058583e+02	 24	 999000	 240	 999000	 999	 5.068760e+02	 616.67	 666.67	 42.00	 33	 2.71	 
MRI_snacks_130	 2	 4	 CrunchShokoVanil.bmp	 5.078605e+02	 24	 999000	 240	 999000	 999	 5.088783e+02	 616.67	 666.67	 52.00	 5	 1.42	 
MRI_snacks_130	 2	 4	 Twist.bmp	 5.108639e+02	 22	 8.993088e+02	 220	 6.667115e+02	 98	 5.118993e+02	 616.67	 683.33	 48.00	 36	 2.07	 
