subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
MRI_snacks_125	 1	 14	 GumiWine2.bmp	 1.937695e+03	 24	 999000	 240	 999000	 999	 1.938713e+03	 616.67	 716.67	 42.00	 9	 1.71	 
MRI_snacks_125	 1	 14	 DoritosSourSpicy.bmp	 1.943686e+03	 24	 999000	 240	 999000	 999	 1.944703e+03	 616.67	 716.67	 51.00	 52	 0.13	 
MRI_snacks_125	 1	 14	 ClickXLbrown4.bmp	 1.945688e+03	 11	 8.668574e+02	 110	 6.167138e+02	 98	 1.946741e+03	 633.33	 716.67	 10.00	 34	 7.02	 
MRI_snacks_125	 1	 14	 Kitkat.bmp	 1.948691e+03	 12	 999000	 120	 999000	 999	 1.949709e+03	 633.33	 716.67	 19.00	 38	 6.40	 
MRI_snacks_125	 1	 14	 Twist.bmp	 1.950693e+03	 11	 1.053394e+03	 1100	 6.333879e+02	 98	 1.951730e+03	 583.33	 716.67	 12.00	 5	 7.00	 
MRI_snacks_125	 1	 14	 Cheetos.bmp	 1.952696e+03	 24	 999000	 240	 999000	 999	 1.953714e+03	 583.33	 716.67	 57.00	 14	 0.04	 
MRI_snacks_125	 1	 14	 Twix.bmp	 1.954681e+03	 12	 999000	 120	 999000	 999	 1.955699e+03	 583.33	 716.67	 16.00	 43	 6.89	 
MRI_snacks_125	 1	 14	 CrunchBisquitBrown3.bmp	 1.957685e+03	 12	 999000	 120	 999000	 999	 1.958702e+03	 583.33	 716.67	 11.00	 44	 7.02	 
MRI_snacks_125	 1	 14	 GumiSnakes3.bmp	 1.961689e+03	 22	 9.697238e+02	 220	 7.167101e+02	 98	 1.962725e+03	 583.33	 733.33	 50.00	 39	 0.20	 
MRI_snacks_125	 1	 14	 KinderBuenoBrown3.bmp	 1.963691e+03	 11	 9.515178e+02	 110	 5.833809e+02	 98	 1.964728e+03	 600.00	 733.33	 13.00	 30	 7.00	 
MRI_snacks_125	 1	 14	 ClickBisquit2.bmp	 1.965693e+03	 11	 1.269285e+03	 1100	 6.000556e+02	 98	 1.966730e+03	 550.00	 733.33	 7.00	 26	 7.13	 
MRI_snacks_125	 1	 14	 ChocolateParaMilk3.bmp	 1.967696e+03	 12	 999000	 120	 999000	 999	 1.968716e+03	 550.00	 733.33	 20.00	 41	 6.16	 
MRI_snacks_125	 1	 14	 Halva2.bmp	 1.969681e+03	 24	 999000	 240	 999000	 999	 1.970699e+03	 550.00	 733.33	 48.00	 1	 0.67	 
MRI_snacks_125	 1	 14	 Hit.bmp	 1.971684e+03	 12	 999000	 120	 999000	 999	 1.972701e+03	 550.00	 733.33	 8.00	 37	 7.13	 
MRI_snacks_125	 1	 14	 Popco.bmp	 1.975688e+03	 22	 1.050637e+03	 2200	 7.333774e+02	 98	 1.976725e+03	 550.00	 683.33	 52.00	 53	 0.13	 
MRI_snacks_125	 1	 14	 DoritosGrill.bmp	 1.979693e+03	 24	 999000	 240	 999000	 999	 1.980712e+03	 550.00	 683.33	 55.00	 55	 0.07	 
MRI_snacks_125	 1	 14	 HispusimShatiah.bmp	 1.981695e+03	 12	 999000	 120	 999000	 999	 1.982713e+03	 550.00	 683.33	 6.00	 11	 7.36	 
MRI_snacks_125	 1	 14	 Tictac.bmp	 1.983697e+03	 24	 999000	 240	 999000	 999	 1.984715e+03	 550.00	 683.33	 39.00	 60	 2.80	 
MRI_snacks_125	 1	 14	 Shugi.bmp	 1.985683e+03	 24	 999000	 240	 999000	 999	 1.986701e+03	 550.00	 683.33	 46.00	 35	 1.67	 
MRI_snacks_125	 1	 14	 CrunchBisquitWhite2.bmp	 1.987685e+03	 12	 999000	 120	 999000	 999	 1.988703e+03	 550.00	 683.33	 17.00	 25	 6.47	 
MRI_snacks_125	 1	 14	 BambaSweet.bmp	 1.993692e+03	 24	 999000	 240	 999000	 999	 1.994709e+03	 550.00	 683.33	 56.00	 56	 0.07	 
MRI_snacks_125	 1	 14	 ClickXLwhite4.bmp	 1.995694e+03	 12	 999000	 120	 999000	 999	 1.996712e+03	 550.00	 683.33	 21.00	 2	 6.00	 
