subjectID	 order	 itemIndABC	 runtrial	 isOld?	 subjectAnswer	 onsettime	 Name	 resp_choice	 RT	 bidInd	 isBeep?
BMI_bfr_102	 2	 83	 73	 0	 0	 1.371500e+02	 255.jpg	 u	 6.551529e-01	 0	 0	 
BMI_bfr_102	 2	 77	 74	 0	 0	 1.388518e+02	 249.jpg	 u	 5.854054e-01	 0	 0	 
BMI_bfr_102	 2	 8	 75	 1	 1	 1.404870e+02	 117.jpg	 i	 6.221688e-01	 5	 0	 
BMI_bfr_102	 2	 38	 76	 0	 0	 1.421556e+02	 210.jpg	 u	 7.215552e-01	 0	 0	 
BMI_bfr_102	 2	 64	 77	 0	 1	 1.439241e+02	 236.jpg	 i	 1.009057e+00	 0	 0	 
BMI_bfr_102	 2	 12	 78	 1	 1	 1.459765e+02	 124.jpg	 i	 7.486558e-01	 56	 0	 
BMI_bfr_102	 2	 87	 79	 0	 0	 1.477785e+02	 259.jpg	 u	 6.746524e-01	 0	 0	 
BMI_bfr_102	 2	 32	 80	 0	 0	 1.494970e+02	 204.jpg	 u	 8.761540e-01	 0	 0	 
BMI_bfr_102	 2	 48	 81	 0	 0	 1.514325e+02	 220.jpg	 u	 6.926636e-01	 0	 0	 
BMI_bfr_102	 2	 41	 82	 0	 1	 1.531678e+02	 213.jpg	 i	 5.973643e-01	 0	 0	 
BMI_bfr_102	 2	 69	 83	 0	 0	 1.548197e+02	 241.jpg	 u	 6.894806e-01	 0	 0	 
BMI_bfr_102	 2	 44	 84	 0	 0	 1.565550e+02	 216.jpg	 u	 1.186152e+00	 0	 0	 
BMI_bfr_102	 2	 14	 85	 1	 1	 1.587909e+02	 128.jpg	 i	 6.222972e-01	 11	 1	 
BMI_bfr_102	 2	 80	 86	 0	 0	 1.604594e+02	 252.jpg	 u	 8.817833e-01	 0	 0	 
BMI_bfr_102	 2	 35	 87	 0	 0	 1.623949e+02	 207.jpg	 u	 7.943165e-01	 0	 0	 
BMI_bfr_102	 2	 63	 88	 0	 0	 1.642469e+02	 235.jpg	 u	 7.982599e-01	 0	 0	 
