subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_405 6 Hersheykisses.bmp 1.121205e+03 12 999000 120 999000 999 1122.22 6.833333e+02 7.500000e+02 11 25
BM2_405 6 Milkduds.bmp 1.124208e+03 11 9.949413e+02 110 6.834553e+02 98 1125.23 7.000000e+02 7.500000e+02 13 36
BM2_405 6 Oreos.bmp 1.126194e+03 12 999000 120 999000 999 1127.21 7.000000e+02 7.500000e+02 2 40
BM2_405 6 Ghiradelli_milk_Almonds.bmp 1.130198e+03 12 999000 120 999000 999 1131.22 7.000000e+02 7.500000e+02 20 22
BM2_405 6 Snickers.bmp 1.132204e+03 12 999000 120 999000 999 1133.22 7.000000e+02 7.500000e+02 1 51
BM2_405 6 MrGoodbar.bmp 1.135204e+03 24 999000 240 999000 999 1136.22 7.000000e+02 7.500000e+02 33 38
BM2_405 6 Jollyranchergreen.bmp 1.139208e+03 11 1.011538e+03 1100 7.001165e+02 98 1140.23 6.500000e+02 7.500000e+02 21 28
BM2_405 6 Almondjoy.bmp 1.141210e+03 11 8.893888e+02 110 6.501306e+02 98 1142.23 6.666667e+02 7.500000e+02 9 3
BM2_405 6 TeddyGrahamschocolate.bmp 1.146199e+03 24 999000 240 999000 999 1147.22 6.666667e+02 7.500000e+02 32 56
BM2_405 6 Laffytaffyred_one.bmp 1.148204e+03 24 999000 240 999000 999 1149.22 6.666667e+02 7.500000e+02 36 32
BM2_405 6 PopTartsCinnamon.bmp 1.152205e+03 24 999000 240 999000 999 1153.22 6.666667e+02 7.500000e+02 45 43
BM2_405 6 Chocolate_mm.bmp 1.155208e+03 11 9.788902e+02 110 6.667908e+02 98 1156.23 6.833333e+02 7.500000e+02 17 11
BM2_405 6 Reeses.bmp 1.158195e+03 12 999000 120 999000 999 1159.21 6.833333e+02 7.500000e+02 12 46
