subjid runnum itemname onsettime trialtype RT respInTime Ausdiotime response fixationtime ladder1 ladder2 bidindex itemnameIndex
BM2_334 4 Laffytaffyred_one.bmp 7.158457e+02 24 999000 240 999000 999 716.86 7.333333e+02 7.000000e+02 56 32
BM2_334 4 Oreos.bmp 7.178476e+02 12 999000 120 999000 999 718.87 7.333333e+02 7.000000e+02 11 40
BM2_334 4 MilkyWay.bmp 7.198547e+02 24 999000 240 999000 999 720.87 7.333333e+02 7.000000e+02 34 37
BM2_334 4 Hersheymilk_several.bmp 7.228538e+02 24 999000 240 999000 999 723.87 7.333333e+02 7.000000e+02 59 26
BM2_334 4 Lollipopred.bmp 7.258563e+02 24 999000 240 999000 999 726.87 7.333333e+02 7.000000e+02 55 34
BM2_334 4 Twinkie.bmp 7.278585e+02 12 999000 120 999000 999 728.88 7.333333e+02 7.000000e+02 24 58
BM2_334 4 Granolabar.bmp 7.298440e+02 12 999000 120 999000 999 730.86 7.333333e+02 7.000000e+02 29 24
BM2_334 4 Fritos.bmp 7.318462e+02 11 1.029774e+03 1100 7.334735e+02 98 732.86 6.833333e+02 7.000000e+02 21 18
BM2_334 4 Dots_one.bmp 7.368542e+02 12 999000 120 999000 999 737.87 6.833333e+02 7.000000e+02 28 14
BM2_334 4 Twix.bmp 7.388545e+02 22 9.654738e+02 220 7.001300e+02 98 739.87 6.833333e+02 7.166667e+02 39 59
BM2_334 4 ChipsAhoy_small.bmp 7.408558e+02 12 999000 120 999000 999 741.87 6.833333e+02 7.166667e+02 8 10
BM2_334 4 Doritosranch.bmp 7.428579e+02 12 999000 120 999000 999 743.88 6.833333e+02 7.166667e+02 20 13
BM2_334 4 Almondjoy.bmp 7.498488e+02 12 999000 120 999000 999 750.87 6.833333e+02 7.166667e+02 30 3
BM2_334 4 CheesyDoritos.bmp 7.518539e+02 12 999000 120 999000 999 752.87 6.833333e+02 7.166667e+02 19 7
BM2_334 4 SnoBall.bmp 7.588585e+02 22 9.694347e+02 220 7.167959e+02 98 759.88 6.833333e+02 7.333333e+02 51 52
BM2_334 4 TeddyGrahamschocolate.bmp 7.618453e+02 12 999000 120 999000 999 762.86 6.833333e+02 7.333333e+02 15 56
BM2_334 4 PayDay.bmp 7.648482e+02 22 9.797230e+02 220 7.334369e+02 98 765.87 6.833333e+02 7.500000e+02 48 41
BM2_334 4 PopTartsCinnamon.bmp 7.708548e+02 12 999000 120 999000 999 771.87 6.833333e+02 7.500000e+02 1 43
BM2_334 4 Slimjim.bmp 7.728570e+02 24 999000 240 999000 999 773.87 6.833333e+02 7.500000e+02 54 50
