subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_119	 1	 9	 KinderJoy.bmp	 5.831817e+01	 12	 999000	 120	 999000	 999	 5.933769e+01	 666.67	 750.00	 4.00	 42	 8.18	 
bmem_snacks2_119	 1	 9	 WerthersOriginal.bmp	 6.032037e+01	 11	 9.009452e+02	 110	 6.667018e+02	 98	 6.135606e+01	 683.33	 750.00	 15.00	 27	 5.98	 
bmem_snacks2_119	 1	 9	 ClickBlackWhite3.bmp	 6.232266e+01	 24	 999000	 240	 999000	 999	 6.334181e+01	 683.33	 750.00	 54.00	 20	 3.78	 
bmem_snacks2_119	 1	 9	 SkittlesFruits2.bmp	 6.432483e+01	 22	 9.364982e+02	 220	 7.500360e+02	 98	 6.536104e+01	 683.33	 766.67	 45.00	 46	 4.11	 
bmem_snacks2_119	 1	 9	 Twix.bmp	 6.632705e+01	 12	 999000	 120	 999000	 999	 6.734546e+01	 683.33	 766.67	 21.00	 43	 5.49	 
bmem_snacks2_119	 1	 9	 Bamba.bmp	 7.233388e+01	 24	 999000	 240	 999000	 999	 7.335188e+01	 683.33	 766.67	 51.00	 6	 3.87	 
bmem_snacks2_119	 1	 9	 KinderBuenoBrown3.bmp	 7.532063e+01	 12	 999000	 120	 999000	 999	 7.634022e+01	 683.33	 766.67	 6.00	 44	 7.33	 
bmem_snacks2_119	 1	 9	 SkittlesSour4.bmp	 7.732275e+01	 22	 1.002672e+03	 2200	 7.667246e+02	 98	 7.835856e+01	 683.33	 716.67	 53.00	 32	 3.82	 
bmem_snacks2_119	 1	 9	 KifkefMaklot2.bmp	 7.932499e+01	 24	 999000	 240	 999000	 999	 8.034304e+01	 683.33	 716.67	 55.00	 15	 3.76	 
bmem_snacks2_119	 1	 9	 Keifli.bmp	 8.232847e+01	 24	 999000	 240	 999000	 999	 8.334738e+01	 683.33	 716.67	 57.00	 50	 3.76	 
bmem_snacks2_119	 1	 9	 Mentos.bmp	 8.433063e+01	 24	 999000	 240	 999000	 999	 8.534973e+01	 683.33	 716.67	 48.00	 5	 3.89	 
bmem_snacks2_119	 1	 9	 KinderBuenoWhite2.bmp	 8.633292e+01	 12	 999000	 120	 999000	 999	 8.735087e+01	 683.33	 716.67	 5.00	 24	 7.33	 
bmem_snacks2_119	 1	 9	 Tapuchips.bmp	 8.831821e+01	 11	 9.431190e+02	 110	 6.833746e+02	 98	 8.935470e+01	 700.00	 716.67	 13.00	 22	 6.07	 
bmem_snacks2_119	 1	 9	 GumiSnakes3.bmp	 9.132186e+01	 24	 999000	 240	 999000	 999	 9.234097e+01	 700.00	 716.67	 46.00	 12	 4.04	 
bmem_snacks2_119	 1	 9	 ChocolateParaMilk3.bmp	 9.332414e+01	 12	 999000	 120	 999000	 999	 9.434353e+01	 700.00	 716.67	 3.00	 25	 9.22	 
bmem_snacks2_119	 1	 9	 BisliOnion.bmp	 9.532635e+01	 24	 999000	 240	 999000	 999	 9.634516e+01	 700.00	 716.67	 49.00	 17	 3.89	 
bmem_snacks2_119	 1	 9	 Hit.bmp	 9.732866e+01	 12	 999000	 120	 999000	 999	 9.834764e+01	 700.00	 716.67	 20.00	 10	 5.53	 
bmem_snacks2_119	 1	 9	 CrunchShokoVanil.bmp	 9.933087e+01	 12	 999000	 120	 999000	 999	 1.003500e+02	 700.00	 716.67	 22.00	 30	 5.24	 
bmem_snacks2_119	 1	 9	 DoritosGrill.bmp	 1.053210e+02	 11	 9.563169e+02	 110	 7.000843e+02	 98	 1.063568e+02	 716.67	 716.67	 10.00	 58	 6.31	 
bmem_snacks2_119	 1	 9	 Bounty.bmp	 1.083243e+02	 24	 999000	 240	 999000	 999	 1.093431e+02	 716.67	 716.67	 43.00	 49	 4.33	 
bmem_snacks2_119	 1	 9	 Tortit.bmp	 1.123288e+02	 12	 999000	 120	 999000	 999	 1.133475e+02	 716.67	 716.67	 14.00	 51	 6.04	 
