subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_109	 1	 5	 Tapuchips.bmp	 5.689987e+02	 24	 999000	 240	 999000	 999	 5.700169e+02	 650.00	 683.33	 42.00	 55	 2.76	 
bmem_snacks2_109	 1	 5	 BisliGrill.bmp	 5.719853e+02	 22	 9.878598e+02	 220	 6.833823e+02	 98	 5.730217e+02	 650.00	 700.00	 44.00	 51	 2.67	 
bmem_snacks2_109	 1	 5	 KashitSour.bmp	 5.739877e+02	 24	 999000	 240	 999000	 999	 5.750072e+02	 650.00	 700.00	 43.00	 5	 2.71	 
bmem_snacks2_109	 1	 5	 ClickBalls5.bmp	 5.759898e+02	 12	 999000	 120	 999000	 999	 5.770094e+02	 650.00	 700.00	 8.00	 17	 5.91	 
bmem_snacks2_109	 1	 5	 ChocolateParaCookies5.bmp	 5.809955e+02	 11	 9.057059e+02	 110	 6.500531e+02	 98	 5.820308e+02	 666.67	 700.00	 7.00	 20	 5.98	 
bmem_snacks2_109	 1	 5	 Tictac.bmp	 5.849830e+02	 24	 999000	 240	 999000	 999	 5.860021e+02	 666.67	 700.00	 54.00	 52	 1.60	 
bmem_snacks2_109	 1	 5	 TapuchipsCrunch.bmp	 5.889878e+02	 12	 999000	 120	 999000	 999	 5.900071e+02	 666.67	 700.00	 19.00	 34	 4.38	 
bmem_snacks2_109	 1	 5	 Kitkat.bmp	 5.949943e+02	 24	 999000	 240	 999000	 999	 5.960133e+02	 666.67	 700.00	 40.00	 25	 2.78	 
bmem_snacks2_109	 1	 5	 WerthersOriginal.bmp	 5.969967e+02	 12	 999000	 120	 999000	 999	 5.980162e+02	 666.67	 700.00	 16.00	 33	 4.64	 
bmem_snacks2_109	 1	 5	 BambaNugat.bmp	 5.989821e+02	 11	 9.750828e+02	 110	 6.667150e+02	 98	 6.000172e+02	 683.33	 700.00	 18.00	 2	 4.51	 
bmem_snacks2_109	 1	 5	 SkittlesSour4.bmp	 6.009846e+02	 24	 999000	 240	 999000	 999	 6.020039e+02	 683.33	 700.00	 57.00	 48	 0.84	 
bmem_snacks2_109	 1	 5	 ClickBlackWhite3.bmp	 6.029868e+02	 12	 999000	 120	 999000	 999	 6.040058e+02	 683.33	 700.00	 9.00	 60	 5.80	 
bmem_snacks2_109	 1	 5	 Mars.bmp	 6.069914e+02	 12	 999000	 120	 999000	 999	 6.080109e+02	 683.33	 700.00	 17.00	 56	 4.64	 
bmem_snacks2_109	 1	 5	 SkittlesFruits2.bmp	 6.089936e+02	 24	 999000	 240	 999000	 999	 6.100132e+02	 683.33	 700.00	 46.00	 41	 2.51	 
bmem_snacks2_109	 1	 5	 PesekZman.bmp	 6.129981e+02	 24	 999000	 240	 999000	 999	 6.140177e+02	 683.33	 700.00	 41.00	 32	 2.78	 
bmem_snacks2_109	 1	 5	 Bamba.bmp	 6.149836e+02	 24	 999000	 240	 999000	 999	 6.160032e+02	 683.33	 700.00	 51.00	 59	 1.96	 
bmem_snacks2_109	 1	 5	 KinderBuenoWhite2.bmp	 6.169858e+02	 12	 999000	 120	 999000	 999	 6.180054e+02	 683.33	 700.00	 3.00	 43	 6.73	 
bmem_snacks2_109	 1	 5	 Mentos.bmp	 6.189881e+02	 11	 1.001064e+03	 1100	 6.833769e+02	 98	 6.200248e+02	 633.33	 700.00	 13.00	 46	 4.82	 
bmem_snacks2_109	 1	 5	 Cheetos.bmp	 6.239937e+02	 12	 999000	 120	 999000	 999	 6.250132e+02	 633.33	 700.00	 11.00	 18	 4.98	 
bmem_snacks2_109	 1	 5	 CrunchBisquitBrown3.bmp	 6.259961e+02	 12	 999000	 120	 999000	 999	 6.270147e+02	 633.33	 700.00	 4.00	 42	 6.69	 
bmem_snacks2_109	 1	 5	 Keifli.bmp	 6.279982e+02	 12	 999000	 120	 999000	 999	 6.290177e+02	 633.33	 700.00	 21.00	 28	 4.00	 
bmem_snacks2_109	 1	 5	 Twist.bmp	 6.309849e+02	 12	 999000	 120	 999000	 999	 6.320045e+02	 633.33	 700.00	 22.00	 50	 3.98	 
bmem_snacks2_109	 1	 5	 Smarties.bmp	 6.379927e+02	 24	 999000	 240	 999000	 999	 6.390123e+02	 633.33	 700.00	 56.00	 23	 0.84	 
bmem_snacks2_109	 1	 5	 KinderJoy.bmp	 6.419973e+02	 11	 9.758772e+02	 110	 6.333795e+02	 98	 6.430329e+02	 650.00	 700.00	 12.00	 3	 4.87	 
bmem_snacks2_109	 1	 5	 BabyDoll.bmp	 6.489885e+02	 22	 1.008639e+03	 2200	 7.000438e+02	 98	 6.500252e+02	 650.00	 650.00	 53.00	 22	 1.62	 
