subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_114	 2	 11	 HispusimShatiah.bmp	 3.192457e+02	 24	 999000	 240	 999000	 999	 3.202673e+02	 566.67	 600.00	 47.00	 30	 0.11	 
bmem_snacks2_114	 2	 11	 BagaleShtuhim.bmp	 3.212483e+02	 24	 999000	 240	 999000	 999	 3.222662e+02	 566.67	 600.00	 44.00	 50	 0.16	 
bmem_snacks2_114	 2	 11	 PesekZman.bmp	 3.272551e+02	 12	 999000	 120	 999000	 999	 3.282733e+02	 566.67	 600.00	 13.00	 32	 4.91	 
bmem_snacks2_114	 2	 11	 Dubonim.bmp	 3.292573e+02	 11	 9.320696e+02	 110	 5.667304e+02	 98	 3.302938e+02	 583.33	 600.00	 17.00	 34	 3.89	 
bmem_snacks2_114	 2	 11	 ClickBlackWhite3.bmp	 3.312596e+02	 12	 999000	 120	 999000	 999	 3.322777e+02	 583.33	 600.00	 22.00	 13	 3.80	 
bmem_snacks2_114	 2	 11	 ClickBalls5.bmp	 3.332448e+02	 12	 999000	 120	 999000	 999	 3.342629e+02	 583.33	 600.00	 18.00	 10	 3.87	 
bmem_snacks2_114	 2	 11	 Popco.bmp	 3.372497e+02	 24	 999000	 240	 999000	 999	 3.382684e+02	 583.33	 600.00	 39.00	 60	 0.69	 
bmem_snacks2_114	 2	 11	 KinderBuenoWhite2.bmp	 3.412542e+02	 12	 999000	 120	 999000	 999	 3.422723e+02	 583.33	 600.00	 4.00	 26	 7.02	 
bmem_snacks2_114	 2	 11	 ChocolateParaMilk3.bmp	 3.442576e+02	 11	 9.718285e+02	 110	 5.834395e+02	 98	 3.452940e+02	 600.00	 600.00	 16.00	 58	 3.98	 
bmem_snacks2_114	 2	 11	 DoritosSourSpicy.bmp	 3.482452e+02	 24	 999000	 240	 999000	 999	 3.492633e+02	 600.00	 600.00	 55.00	 49	 0.09	 
bmem_snacks2_114	 2	 11	 ClickXLwhite4.bmp	 3.512487e+02	 12	 999000	 120	 999000	 999	 3.522668e+02	 600.00	 600.00	 19.00	 14	 3.84	 
bmem_snacks2_114	 2	 11	 ChocolateParaCookies5.bmp	 3.532509e+02	 11	 9.704788e+02	 110	 6.000843e+02	 98	 3.542872e+02	 616.67	 600.00	 9.00	 21	 5.98	 
bmem_snacks2_114	 2	 11	 Taami.bmp	 3.572555e+02	 22	 1.029894e+03	 2200	 6.000654e+02	 98	 3.582903e+02	 616.67	 550.00	 48.00	 40	 0.11	 
bmem_snacks2_114	 2	 11	 KinderBuenoBrown3.bmp	 3.592577e+02	 11	 1.035632e+03	 1100	 6.167327e+02	 98	 3.602942e+02	 566.67	 550.00	 11.00	 15	 5.91	 
bmem_snacks2_114	 2	 11	 BisliGrill.bmp	 3.612600e+02	 11	 9.774168e+02	 110	 5.667067e+02	 98	 3.622962e+02	 583.33	 550.00	 14.00	 25	 4.84	 
bmem_snacks2_114	 2	 11	 Egozi.bmp	 3.652478e+02	 22	 1.109621e+03	 2200	 5.500457e+02	 98	 3.662823e+02	 583.33	 500.00	 46.00	 19	 0.13	 
bmem_snacks2_114	 2	 11	 Twix.bmp	 3.672500e+02	 12	 999000	 120	 999000	 999	 3.682684e+02	 583.33	 500.00	 10.00	 16	 5.96	 
bmem_snacks2_114	 2	 11	 ChocolateParaMarir2.bmp	 3.712545e+02	 24	 999000	 240	 999000	 999	 3.722725e+02	 583.33	 500.00	 41.00	 59	 0.18	 
bmem_snacks2_114	 2	 11	 BambaNugat.bmp	 3.752590e+02	 24	 999000	 240	 999000	 999	 3.762769e+02	 583.33	 500.00	 40.00	 45	 0.18	 
bmem_snacks2_114	 2	 11	 Tictac.bmp	 3.782458e+02	 24	 999000	 240	 999000	 999	 3.792639e+02	 583.33	 500.00	 57.00	 29	 0.07	 
bmem_snacks2_114	 2	 11	 KinderJoy.bmp	 3.842525e+02	 24	 999000	 240	 999000	 999	 3.852704e+02	 583.33	 500.00	 56.00	 52	 0.09	 
bmem_snacks2_114	 2	 11	 ChocolateParaSucariotKoftzot2.bmp	 3.862547e+02	 12	 999000	 120	 999000	 999	 3.872725e+02	 583.33	 500.00	 5.00	 2	 7.00	 
bmem_snacks2_114	 2	 11	 Mentos.bmp	 3.902592e+02	 12	 999000	 120	 999000	 999	 3.912771e+02	 583.33	 500.00	 21.00	 57	 3.84	 
bmem_snacks2_114	 2	 11	 Keifli.bmp	 3.922445e+02	 24	 999000	 240	 999000	 999	 3.932657e+02	 583.33	 500.00	 45.00	 6	 0.13	 
bmem_snacks2_114	 2	 11	 Tortit.bmp	 3.942470e+02	 24	 999000	 240	 999000	 999	 3.952652e+02	 583.33	 500.00	 50.00	 53	 0.11	 
bmem_snacks2_114	 2	 11	 BisliOnion.bmp	 3.962493e+02	 22	 9.160936e+02	 220	 5.000789e+02	 98	 3.972842e+02	 583.33	 516.67	 54.00	 47	 0.09	 
bmem_snacks2_114	 2	 11	 Hit.bmp	 4.012549e+02	 12	 999000	 120	 999000	 999	 4.022727e+02	 583.33	 516.67	 12.00	 36	 5.87	 
bmem_snacks2_114	 2	 11	 CrunchBisquitBrown3.bmp	 4.032571e+02	 12	 999000	 120	 999000	 999	 4.042751e+02	 583.33	 516.67	 3.00	 46	 7.07	 
bmem_snacks2_114	 2	 11	 Apropo.bmp	 4.052593e+02	 12	 999000	 120	 999000	 999	 4.062775e+02	 583.33	 516.67	 15.00	 48	 4.78	 
bmem_snacks2_114	 2	 11	 CrunchBisquitWhite2.bmp	 4.082460e+02	 12	 999000	 120	 999000	 999	 4.092643e+02	 583.33	 516.67	 7.00	 44	 6.96	 
