subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_107	 1	 7	 CrunchBisquitBrown3.bmp	 8.409413e+02	 12	 999000	 120	 999000	 999	 8.419594e+02	 633.33	 716.67	 9.00	 33	 4.89	 
bmem_snacks2_107	 1	 7	 Mekupelet.bmp	 8.429268e+02	 22	 9.427923e+02	 220	 7.167316e+02	 98	 8.439636e+02	 633.33	 733.33	 45.00	 52	 3.69	 
bmem_snacks2_107	 1	 7	 BambaNugat.bmp	 8.489336e+02	 24	 999000	 240	 999000	 999	 8.499517e+02	 633.33	 733.33	 42.00	 14	 3.69	 
bmem_snacks2_107	 1	 7	 ChocolateParaMilk3.bmp	 8.509358e+02	 24	 999000	 240	 999000	 999	 8.519546e+02	 633.33	 733.33	 40.00	 13	 3.71	 
bmem_snacks2_107	 1	 7	 KinderBuenoBrown3.bmp	 8.529381e+02	 12	 999000	 120	 999000	 999	 8.539562e+02	 633.33	 733.33	 14.00	 46	 4.84	 
bmem_snacks2_107	 1	 7	 ClickXLbrown4.bmp	 8.549405e+02	 11	 9.691736e+02	 110	 6.333820e+02	 98	 8.559772e+02	 650.00	 733.33	 15.00	 28	 4.80	 
bmem_snacks2_107	 1	 7	 Hit.bmp	 8.589281e+02	 11	 9.815076e+02	 110	 6.500855e+02	 98	 8.599631e+02	 666.67	 733.33	 7.00	 59	 4.96	 
bmem_snacks2_107	 1	 7	 Bounty.bmp	 8.629327e+02	 22	 1.048967e+03	 2200	 7.334210e+02	 98	 8.639686e+02	 666.67	 683.33	 44.00	 49	 3.69	 
bmem_snacks2_107	 1	 7	 BagaleShtuhim.bmp	 8.659361e+02	 11	 9.975586e+02	 110	 6.667405e+02	 98	 8.669716e+02	 683.33	 683.33	 12.00	 9	 4.84	 
bmem_snacks2_107	 1	 7	 BisliPizza3.bmp	 8.699405e+02	 12	 999000	 120	 999000	 999	 8.709586e+02	 683.33	 683.33	 20.00	 54	 4.00	 
bmem_snacks2_107	 1	 7	 ClickBalls5.bmp	 8.729273e+02	 24	 999000	 240	 999000	 999	 8.739452e+02	 683.33	 683.33	 41.00	 11	 3.69	 
bmem_snacks2_107	 1	 7	 Popco.bmp	 8.749295e+02	 11	 9.081702e+02	 110	 6.833709e+02	 98	 8.759815e+02	 700.00	 683.33	 10.00	 4	 4.87	 
bmem_snacks2_107	 1	 7	 Tortit.bmp	 8.789340e+02	 24	 999000	 240	 999000	 999	 8.799519e+02	 700.00	 683.33	 55.00	 57	 2.78	 
bmem_snacks2_107	 1	 7	 KifkefMaklot2.bmp	 8.809363e+02	 12	 999000	 120	 999000	 999	 8.819542e+02	 700.00	 683.33	 21.00	 30	 3.96	 
bmem_snacks2_107	 1	 7	 DoritosSourSpicy.bmp	 8.829386e+02	 24	 999000	 240	 999000	 999	 8.839567e+02	 700.00	 683.33	 39.00	 21	 3.73	 
bmem_snacks2_107	 1	 7	 Taami.bmp	 8.869263e+02	 11	 1.039364e+03	 1100	 7.000741e+02	 98	 8.879609e+02	 650.00	 683.33	 18.00	 39	 4.69	 
bmem_snacks2_107	 1	 7	 SkittlesSour4.bmp	 8.889285e+02	 12	 999000	 120	 999000	 999	 8.899480e+02	 650.00	 683.33	 4.00	 37	 6.00	 
bmem_snacks2_107	 1	 7	 Snickers.bmp	 8.929331e+02	 24	 999000	 240	 999000	 999	 8.939515e+02	 650.00	 683.33	 51.00	 3	 2.80	 
bmem_snacks2_107	 1	 7	 Egozi.bmp	 8.969375e+02	 12	 999000	 120	 999000	 999	 8.979555e+02	 650.00	 683.33	 16.00	 51	 4.80	 
bmem_snacks2_107	 1	 7	 Mentos.bmp	 8.999409e+02	 24	 999000	 240	 999000	 999	 9.009595e+02	 650.00	 683.33	 54.00	 56	 2.78	 
bmem_snacks2_107	 1	 7	 ChocolateParaSucariotKoftzot2.bmp	 9.059311e+02	 24	 999000	 240	 999000	 999	 9.069490e+02	 650.00	 683.33	 46.00	 20	 3.67	 
bmem_snacks2_107	 1	 7	 GumiSnakes3.bmp	 9.079332e+02	 12	 999000	 120	 999000	 999	 9.089519e+02	 650.00	 683.33	 11.00	 18	 4.87	 
bmem_snacks2_107	 1	 7	 Halva2.bmp	 9.119377e+02	 22	 9.879392e+02	 220	 6.833725e+02	 98	 9.129744e+02	 650.00	 700.00	 53.00	 29	 2.80	 
bmem_snacks2_107	 1	 7	 BabyDoll.bmp	 9.139400e+02	 22	 8.976472e+02	 220	 7.000982e+02	 98	 9.149741e+02	 650.00	 716.67	 50.00	 55	 2.87	 
bmem_snacks2_107	 1	 7	 BisliOnion.bmp	 9.159252e+02	 12	 999000	 120	 999000	 999	 9.169433e+02	 650.00	 716.67	 19.00	 60	 4.69	 
bmem_snacks2_107	 1	 7	 BisliGrill.bmp	 9.179278e+02	 12	 999000	 120	 999000	 999	 9.189461e+02	 650.00	 716.67	 22.00	 22	 3.93	 
bmem_snacks2_107	 1	 7	 Bamba.bmp	 9.229334e+02	 24	 999000	 240	 999000	 999	 9.239515e+02	 650.00	 716.67	 49.00	 34	 2.91	 
bmem_snacks2_107	 1	 7	 CrunchBisquitWhite2.bmp	 9.249357e+02	 12	 999000	 120	 999000	 999	 9.259538e+02	 650.00	 716.67	 3.00	 2	 6.00	 
bmem_snacks2_107	 1	 7	 Twist.bmp	 9.269379e+02	 24	 999000	 240	 999000	 999	 9.279559e+02	 650.00	 716.67	 57.00	 36	 2.56	 
bmem_snacks2_107	 1	 7	 KinderBuenoWhite2.bmp	 9.299413e+02	 12	 999000	 120	 999000	 999	 9.309599e+02	 650.00	 716.67	 17.00	 6	 4.76	 
