subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_112	 2	 7	 DoritosGrill.bmp	 8.879740e+02	 12	 999000	 120	 999000	 999	 8.889931e+02	 600.00	 683.33	 5.00	 9	 8.04	 
bmem_snacks2_112	 2	 7	 Smarties.bmp	 8.899764e+02	 24	 999000	 240	 999000	 999	 8.909957e+02	 600.00	 683.33	 50.00	 47	 0.07	 
bmem_snacks2_112	 2	 7	 TapuchipsCrunch.bmp	 8.939808e+02	 24	 999000	 240	 999000	 999	 8.949999e+02	 600.00	 683.33	 39.00	 51	 0.64	 
bmem_snacks2_112	 2	 7	 Shugi.bmp	 8.959831e+02	 24	 999000	 240	 999000	 999	 8.970026e+02	 600.00	 683.33	 41.00	 25	 0.58	 
bmem_snacks2_112	 2	 7	 Apropo.bmp	 8.999876e+02	 12	 999000	 120	 999000	 999	 9.010068e+02	 600.00	 683.33	 12.00	 43	 4.91	 
bmem_snacks2_112	 2	 7	 SkittlesSour4.bmp	 9.039753e+02	 24	 999000	 240	 999000	 999	 9.049946e+02	 600.00	 683.33	 55.00	 48	 0.04	 
bmem_snacks2_112	 2	 7	 Cheetos.bmp	 9.069788e+02	 22	 1.049810e+03	 2200	 6.834007e+02	 98	 9.080152e+02	 600.00	 633.33	 49.00	 46	 0.07	 
bmem_snacks2_112	 2	 7	 KinderBuenoBrown3.bmp	 9.129855e+02	 12	 999000	 120	 999000	 999	 9.140044e+02	 600.00	 633.33	 3.00	 55	 8.09	 
bmem_snacks2_112	 2	 7	 ChocolateParaMarir2.bmp	 9.149878e+02	 11	 9.608199e+02	 110	 6.000623e+02	 98	 9.160229e+02	 616.67	 633.33	 14.00	 52	 4.89	 
bmem_snacks2_112	 2	 7	 ClickXLwhite4.bmp	 9.189756e+02	 12	 999000	 120	 999000	 999	 9.199947e+02	 616.67	 633.33	 19.00	 58	 3.84	 
bmem_snacks2_112	 2	 7	 BisliGrill.bmp	 9.209779e+02	 12	 999000	 120	 999000	 999	 9.219972e+02	 616.67	 633.33	 10.00	 15	 5.96	 
bmem_snacks2_112	 2	 7	 ChocolateParaCookies5.bmp	 9.229802e+02	 11	 9.203971e+02	 110	 6.167301e+02	 98	 9.240168e+02	 633.33	 633.33	 9.00	 1	 5.96	 
bmem_snacks2_112	 2	 7	 BisliPizza3.bmp	 9.249824e+02	 24	 999000	 240	 999000	 999	 9.260017e+02	 633.33	 633.33	 57.00	 17	 0.02	 
bmem_snacks2_112	 2	 7	 ChocolateParaMilk3.bmp	 9.299879e+02	 12	 999000	 120	 999000	 999	 9.310075e+02	 633.33	 633.33	 20.00	 57	 3.82	 
bmem_snacks2_112	 2	 7	 BambaNugat.bmp	 9.319735e+02	 22	 9.671110e+02	 220	 6.334106e+02	 98	 9.330100e+02	 633.33	 650.00	 51.00	 10	 0.04	 
bmem_snacks2_112	 2	 7	 Hit.bmp	 9.339758e+02	 11	 9.168537e+02	 110	 6.334054e+02	 98	 9.350106e+02	 650.00	 650.00	 11.00	 34	 5.93	 
bmem_snacks2_112	 2	 7	 Snickers.bmp	 9.369792e+02	 24	 999000	 240	 999000	 999	 9.379983e+02	 650.00	 650.00	 45.00	 39	 0.09	 
