subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_108	 2	 14	 Apropo.bmp	 6.446578e+02	 11	 9.237336e+02	 110	 7.000674e+02	 98	 6.456940e+02	 716.67	 716.67	 9.00	 19	 6.02	 
bmem_snacks2_108	 2	 14	 Hit.bmp	 6.466601e+02	 24	 999000	 240	 999000	 999	 6.476803e+02	 716.67	 716.67	 39.00	 31	 2.78	 
bmem_snacks2_108	 2	 14	 GumiWine2.bmp	 6.486623e+02	 24	 999000	 240	 999000	 999	 6.496824e+02	 716.67	 716.67	 58.00	 30	 0.16	 
bmem_snacks2_108	 2	 14	 DoritosSourSpicy.bmp	 6.526668e+02	 12	 999000	 120	 999000	 999	 6.536867e+02	 716.67	 716.67	 21.00	 4	 4.87	 
bmem_snacks2_108	 2	 14	 KifkefMaklot2.bmp	 6.566547e+02	 12	 999000	 120	 999000	 999	 6.576743e+02	 716.67	 716.67	 3.00	 25	 7.02	 
bmem_snacks2_108	 2	 14	 WerthersOriginal.bmp	 6.606591e+02	 24	 999000	 240	 999000	 999	 6.616792e+02	 716.67	 716.67	 50.00	 5	 1.53	 
bmem_snacks2_108	 2	 14	 BagaleShtuhim.bmp	 6.626614e+02	 24	 999000	 240	 999000	 999	 6.636812e+02	 716.67	 716.67	 41.00	 43	 2.69	 
bmem_snacks2_108	 2	 14	 Tortit.bmp	 6.646637e+02	 22	 1.045895e+03	 2200	 7.167027e+02	 98	 6.657007e+02	 716.67	 666.67	 43.00	 33	 1.78	 
bmem_snacks2_108	 2	 14	 Tictac.bmp	 6.666659e+02	 24	 999000	 240	 999000	 999	 6.676856e+02	 716.67	 666.67	 57.00	 36	 0.20	 
bmem_snacks2_108	 2	 14	 BisliGrill.bmp	 6.686512e+02	 24	 999000	 240	 999000	 999	 6.696712e+02	 716.67	 666.67	 40.00	 3	 2.73	 
bmem_snacks2_108	 2	 14	 HappyHippo.bmp	 6.746582e+02	 24	 999000	 240	 999000	 999	 6.756781e+02	 716.67	 666.67	 44.00	 20	 1.69	 
bmem_snacks2_108	 2	 14	 Bounty.bmp	 6.776616e+02	 22	 9.519337e+02	 220	 6.667426e+02	 98	 6.786984e+02	 716.67	 683.33	 48.00	 23	 1.60	 
bmem_snacks2_108	 2	 14	 SkittlesFruits2.bmp	 6.796639e+02	 24	 999000	 240	 999000	 999	 6.806835e+02	 716.67	 683.33	 53.00	 9	 0.58	 
bmem_snacks2_108	 2	 14	 Dubonim.bmp	 6.816660e+02	 11	 1.019538e+03	 1100	 7.167038e+02	 98	 6.827025e+02	 666.67	 683.33	 8.00	 45	 6.44	 
bmem_snacks2_108	 2	 14	 BabyDoll.bmp	 6.846527e+02	 24	 999000	 240	 999000	 999	 6.856728e+02	 666.67	 683.33	 45.00	 2	 1.67	 
bmem_snacks2_108	 2	 14	 ClickBisquit2.bmp	 6.866550e+02	 11	 8.785478e+02	 110	 6.667139e+02	 98	 6.876913e+02	 683.33	 683.33	 14.00	 22	 5.73	 
bmem_snacks2_108	 2	 14	 Kitkat.bmp	 6.886573e+02	 12	 999000	 120	 999000	 999	 6.896767e+02	 683.33	 683.33	 22.00	 1	 4.82	 
bmem_snacks2_108	 2	 14	 Snickers.bmp	 6.906595e+02	 12	 999000	 120	 999000	 999	 6.916790e+02	 683.33	 683.33	 4.00	 10	 6.96	 
bmem_snacks2_108	 2	 14	 KinderBuenoBrown3.bmp	 6.936628e+02	 12	 999000	 120	 999000	 999	 6.946823e+02	 683.33	 683.33	 5.00	 13	 6.87	 
bmem_snacks2_108	 2	 14	 Twist.bmp	 6.956652e+02	 24	 999000	 240	 999000	 999	 6.966845e+02	 683.33	 683.33	 56.00	 41	 0.22	 
bmem_snacks2_108	 2	 14	 CrunchShokoVanil.bmp	 6.976674e+02	 12	 999000	 120	 999000	 999	 6.986869e+02	 683.33	 683.33	 15.00	 44	 5.38	 
bmem_snacks2_108	 2	 14	 Shugi.bmp	 6.996526e+02	 12	 999000	 120	 999000	 999	 7.006717e+02	 683.33	 683.33	 7.00	 54	 6.58	 
bmem_snacks2_108	 2	 14	 ChocolateParaCookies5.bmp	 7.016552e+02	 12	 999000	 120	 999000	 999	 7.026752e+02	 683.33	 683.33	 6.00	 51	 6.78	 
bmem_snacks2_108	 2	 14	 Halva2.bmp	 7.076619e+02	 12	 999000	 120	 999000	 999	 7.086815e+02	 683.33	 683.33	 19.00	 8	 4.93	 
bmem_snacks2_108	 2	 14	 Popco.bmp	 7.106653e+02	 12	 999000	 120	 999000	 999	 7.116847e+02	 683.33	 683.33	 20.00	 35	 4.91	 
bmem_snacks2_108	 2	 14	 BisliPizza3.bmp	 7.146532e+02	 24	 999000	 240	 999000	 999	 7.156727e+02	 683.33	 683.33	 42.00	 49	 2.69	 
