subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_106	 2	 8	 BabyDoll.bmp	 1.015158e+03	 24	 999000	 240	 999000	 999	 1.016176e+03	 650.00	 600.00	 53.00	 38	 0.53	 
bmem_snacks2_106	 2	 8	 Cheetos.bmp	 1.019146e+03	 12	 999000	 120	 999000	 999	 1.020167e+03	 650.00	 600.00	 18.00	 27	 8.98	 
bmem_snacks2_106	 2	 8	 BambaSweet.bmp	 1.021148e+03	 22	 9.291245e+02	 220	 6.000334e+02	 98	 1.022183e+03	 650.00	 616.67	 51.00	 41	 1.51	 
bmem_snacks2_106	 2	 8	 KinderBuenoBrown3.bmp	 1.024152e+03	 11	 3.577429e+02	 11	 6.500882e+02	 98	 1.025186e+03	 666.67	 616.67	 11.00	 59	 9.11	 
bmem_snacks2_106	 2	 8	 Hit.bmp	 1.029157e+03	 24	 999000	 240	 999000	 999	 1.030178e+03	 666.67	 616.67	 50.00	 10	 1.64	 
bmem_snacks2_106	 2	 8	 Apropo.bmp	 1.031159e+03	 22	 9.658295e+02	 220	 6.167411e+02	 98	 1.032195e+03	 666.67	 633.33	 48.00	 44	 2.58	 
bmem_snacks2_106	 2	 8	 SkittlesFruits2.bmp	 1.033145e+03	 24	 999000	 240	 999000	 999	 1.034166e+03	 666.67	 633.33	 41.00	 29	 2.91	 
bmem_snacks2_106	 2	 8	 Tortit.bmp	 1.037149e+03	 22	 8.958146e+02	 220	 6.334185e+02	 98	 1.038184e+03	 666.67	 650.00	 54.00	 21	 0.07	 
bmem_snacks2_106	 2	 8	 ClickBlackWhite3.bmp	 1.041154e+03	 11	 1.051273e+03	 1100	 6.667082e+02	 98	 1.042190e+03	 616.67	 650.00	 14.00	 32	 9.09	 
bmem_snacks2_106	 2	 8	 CrunchBisquitWhite2.bmp	 1.045158e+03	 12	 999000	 120	 999000	 999	 1.046176e+03	 616.67	 650.00	 6.00	 2	 9.13	 
bmem_snacks2_106	 2	 8	 KinderBuenoWhite2.bmp	 1.047144e+03	 12	 999000	 120	 999000	 999	 1.048164e+03	 616.67	 650.00	 3.00	 15	 9.96	 
bmem_snacks2_106	 2	 8	 KashitSour.bmp	 1.049146e+03	 12	 999000	 120	 999000	 999	 1.050167e+03	 616.67	 650.00	 21.00	 17	 8.07	 
bmem_snacks2_106	 2	 8	 ClickBisquit2.bmp	 1.051148e+03	 11	 9.608093e+02	 110	 6.167236e+02	 98	 1.052184e+03	 633.33	 650.00	 8.00	 23	 9.11	 
bmem_snacks2_106	 2	 8	 KinderJoy.bmp	 1.053151e+03	 11	 9.265554e+02	 110	 6.334079e+02	 98	 1.054185e+03	 650.00	 650.00	 9.00	 37	 9.11	 
bmem_snacks2_106	 2	 8	 ClickXLwhite4.bmp	 1.059158e+03	 24	 999000	 240	 999000	 999	 1.060178e+03	 650.00	 650.00	 47.00	 34	 2.60	 
bmem_snacks2_106	 2	 8	 KifkefMaklot2.bmp	 1.062144e+03	 12	 999000	 120	 999000	 999	 1.063164e+03	 650.00	 650.00	 20.00	 40	 8.09	 
bmem_snacks2_106	 2	 8	 Bounty.bmp	 1.064146e+03	 24	 999000	 240	 999000	 999	 1.065167e+03	 650.00	 650.00	 55.00	 36	 0.07	 
bmem_snacks2_106	 2	 8	 SkittlesSour4.bmp	 1.066149e+03	 24	 999000	 240	 999000	 999	 1.067169e+03	 650.00	 650.00	 45.00	 24	 2.62	 
bmem_snacks2_106	 2	 8	 BambaNugat.bmp	 1.069152e+03	 12	 999000	 120	 999000	 999	 1.070170e+03	 650.00	 650.00	 15.00	 42	 9.09	 
bmem_snacks2_106	 2	 8	 HappyHippo.bmp	 1.071154e+03	 12	 999000	 120	 999000	 999	 1.072175e+03	 650.00	 650.00	 13.00	 9	 9.09	 
bmem_snacks2_106	 2	 8	 TapuchipsCrunch.bmp	 1.073157e+03	 11	 1.008683e+03	 1100	 6.500701e+02	 98	 1.074193e+03	 600.00	 650.00	 17.00	 35	 9.00	 
bmem_snacks2_106	 2	 8	 Popco.bmp	 1.075159e+03	 12	 999000	 120	 999000	 999	 1.076179e+03	 600.00	 650.00	 4.00	 60	 9.22	 
bmem_snacks2_106	 2	 8	 Twist.bmp	 1.078145e+03	 24	 999000	 240	 999000	 999	 1.079166e+03	 600.00	 650.00	 58.00	 47	 0.02	 
bmem_snacks2_106	 2	 8	 Halva2.bmp	 1.080148e+03	 24	 999000	 240	 999000	 999	 1.081168e+03	 600.00	 650.00	 57.00	 28	 0.04	 
bmem_snacks2_106	 2	 8	 ChocolateParaMarir2.bmp	 1.082150e+03	 24	 999000	 240	 999000	 999	 1.083171e+03	 600.00	 650.00	 39.00	 26	 3.76	 
bmem_snacks2_106	 2	 8	 Shugi.bmp	 1.084152e+03	 24	 999000	 240	 999000	 999	 1.085173e+03	 600.00	 650.00	 52.00	 20	 0.62	 
bmem_snacks2_106	 2	 8	 BagaleShtuhim.bmp	 1.086154e+03	 22	 9.868196e+02	 220	 6.501057e+02	 98	 1.087190e+03	 600.00	 666.67	 49.00	 45	 1.67	 
bmem_snacks2_106	 2	 8	 GumiWine2.bmp	 1.092144e+03	 22	 1.045051e+03	 2200	 6.667000e+02	 98	 1.093181e+03	 600.00	 616.67	 43.00	 30	 2.64	 
bmem_snacks2_106	 2	 8	 Snickers.bmp	 1.095148e+03	 24	 999000	 240	 999000	 999	 1.096166e+03	 600.00	 616.67	 44.00	 8	 2.62	 
bmem_snacks2_106	 2	 8	 CrunchBisquitBrown3.bmp	 1.099152e+03	 11	 9.008121e+02	 110	 6.001292e+02	 98	 1.100187e+03	 616.67	 616.67	 16.00	 25	 9.02	 
