subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_112	 2	 8	 Twix.bmp	 1.000717e+03	 24	 999000	 240	 999000	 999	 1.001736e+03	 666.67	 683.33	 42.00	 27	 0.51	 
bmem_snacks2_112	 2	 8	 ClickBisquit2.bmp	 1.003721e+03	 12	 999000	 120	 999000	 999	 1.004740e+03	 666.67	 683.33	 13.00	 13	 4.89	 
bmem_snacks2_112	 2	 8	 Loacker.bmp	 1.005706e+03	 11	 9.225890e+02	 110	 6.667107e+02	 98	 1.006742e+03	 683.33	 683.33	 8.00	 40	 6.00	 
bmem_snacks2_112	 2	 8	 KinderBuenoBrown3.bmp	 1.009711e+03	 12	 999000	 120	 999000	 999	 1.010730e+03	 683.33	 683.33	 3.00	 55	 8.09	 
bmem_snacks2_112	 2	 8	 BagaleShtuhim.bmp	 1.011713e+03	 22	 9.714946e+02	 220	 6.833817e+02	 98	 1.012748e+03	 683.33	 700.00	 43.00	 35	 0.11	 
bmem_snacks2_112	 2	 8	 ChocolateParaMarir2.bmp	 1.013715e+03	 11	 9.295641e+02	 110	 6.833864e+02	 98	 1.014752e+03	 700.00	 700.00	 14.00	 52	 4.89	 
bmem_snacks2_112	 2	 8	 BambaNugat.bmp	 1.017720e+03	 22	 9.327877e+02	 220	 7.000705e+02	 98	 1.018755e+03	 700.00	 716.67	 51.00	 10	 0.04	 
bmem_snacks2_112	 2	 8	 DoritosGrill.bmp	 1.019722e+03	 12	 999000	 120	 999000	 999	 1.020741e+03	 700.00	 716.67	 5.00	 9	 8.04	 
bmem_snacks2_112	 2	 8	 BisliPizza3.bmp	 1.023710e+03	 24	 999000	 240	 999000	 999	 1.024728e+03	 700.00	 716.67	 57.00	 17	 0.02	 
bmem_snacks2_112	 2	 8	 KinderJoy.bmp	 1.027714e+03	 11	 9.222030e+02	 110	 7.000726e+02	 98	 1.028750e+03	 716.67	 716.67	 16.00	 2	 4.84	 
bmem_snacks2_112	 2	 8	 Snickers.bmp	 1.030718e+03	 24	 999000	 240	 999000	 999	 1.031737e+03	 716.67	 716.67	 45.00	 39	 0.09	 
bmem_snacks2_112	 2	 8	 Kitkat.bmp	 1.036708e+03	 11	 9.767223e+02	 110	 7.167099e+02	 98	 1.037744e+03	 733.33	 716.67	 17.00	 16	 4.84	 
bmem_snacks2_112	 2	 8	 ChocolateParaCookies5.bmp	 1.038710e+03	 11	 9.826115e+02	 110	 7.333726e+02	 98	 1.039746e+03	 750.00	 716.67	 9.00	 1	 5.96	 
bmem_snacks2_112	 2	 8	 ClickBalls5.bmp	 1.042715e+03	 12	 999000	 120	 999000	 999	 1.043734e+03	 750.00	 716.67	 21.00	 59	 3.82	 
bmem_snacks2_112	 2	 8	 BabyDoll.bmp	 1.044717e+03	 24	 999000	 240	 999000	 999	 1.045735e+03	 750.00	 716.67	 52.00	 18	 0.04	 
bmem_snacks2_112	 2	 8	 Halva2.bmp	 1.046719e+03	 24	 999000	 240	 999000	 999	 1.047738e+03	 750.00	 716.67	 53.00	 32	 0.04	 
bmem_snacks2_112	 2	 8	 ClickXLwhite4.bmp	 1.048721e+03	 12	 999000	 120	 999000	 999	 1.049741e+03	 750.00	 716.67	 19.00	 58	 3.84	 
bmem_snacks2_112	 2	 8	 BisliGrill.bmp	 1.053710e+03	 12	 999000	 120	 999000	 999	 1.054729e+03	 750.00	 716.67	 10.00	 15	 5.96	 
bmem_snacks2_112	 2	 8	 Smarties.bmp	 1.055713e+03	 24	 999000	 240	 999000	 999	 1.056732e+03	 750.00	 716.67	 50.00	 47	 0.07	 
bmem_snacks2_112	 2	 8	 WerthersOriginal.bmp	 1.057715e+03	 22	 1.073900e+03	 2200	 7.167043e+02	 98	 1.058751e+03	 750.00	 666.67	 46.00	 6	 0.07	 
bmem_snacks2_112	 2	 8	 Mars.bmp	 1.060718e+03	 22	 9.744671e+02	 220	 6.667307e+02	 98	 1.061754e+03	 750.00	 683.33	 54.00	 37	 0.04	 
