subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_109	 1	 7	 BisliOnion.bmp	 8.648308e+02	 24	 999000	 240	 999000	 999	 8.658501e+02	 666.67	 683.33	 48.00	 39	 2.36	 
bmem_snacks2_109	 1	 7	 Bamba.bmp	 8.668330e+02	 24	 999000	 240	 999000	 999	 8.678526e+02	 666.67	 683.33	 51.00	 59	 1.96	 
bmem_snacks2_109	 1	 7	 Snickers.bmp	 8.708376e+02	 12	 999000	 120	 999000	 999	 8.718570e+02	 666.67	 683.33	 14.00	 9	 4.80	 
bmem_snacks2_109	 1	 7	 ClickXLwhite4.bmp	 8.748420e+02	 12	 999000	 120	 999000	 999	 8.758615e+02	 666.67	 683.33	 5.00	 45	 6.47	 
bmem_snacks2_109	 1	 7	 Tapuchips.bmp	 8.778284e+02	 24	 999000	 240	 999000	 999	 8.788464e+02	 666.67	 683.33	 42.00	 55	 2.76	 
bmem_snacks2_109	 1	 7	 BambaNugat.bmp	 8.838354e+02	 11	 1.353770e+03	 1100	 6.667096e+02	 98	 8.848740e+02	 616.67	 683.33	 18.00	 2	 4.51	 
bmem_snacks2_109	 1	 7	 ClickXLbrown4.bmp	 8.858377e+02	 11	 9.674302e+02	 110	 6.167236e+02	 98	 8.868764e+02	 633.33	 683.33	 15.00	 38	 4.73	 
bmem_snacks2_109	 1	 7	 Tortit.bmp	 8.898422e+02	 22	 9.789945e+02	 220	 6.833834e+02	 98	 8.908805e+02	 633.33	 700.00	 50.00	 30	 2.16	 
bmem_snacks2_109	 1	 7	 Tictac.bmp	 8.918275e+02	 24	 999000	 240	 999000	 999	 8.928461e+02	 633.33	 700.00	 54.00	 52	 1.60	 
bmem_snacks2_109	 1	 7	 Mekupelet.bmp	 8.938300e+02	 22	 1.007189e+03	 2200	 7.000725e+02	 98	 8.948687e+02	 633.33	 650.00	 45.00	 14	 2.60	 
bmem_snacks2_109	 1	 7	 ChocolateParaCookies5.bmp	 8.958323e+02	 11	 8.929231e+02	 110	 6.333828e+02	 98	 8.968702e+02	 650.00	 650.00	 7.00	 20	 5.98	 
bmem_snacks2_109	 1	 7	 ChocolateParaMarir2.bmp	 9.008379e+02	 24	 999000	 240	 999000	 999	 9.018572e+02	 650.00	 650.00	 55.00	 58	 1.07	 
bmem_snacks2_109	 1	 7	 TapuchipsCrunch.bmp	 9.028402e+02	 12	 999000	 120	 999000	 999	 9.038596e+02	 650.00	 650.00	 19.00	 34	 4.38	 
bmem_snacks2_109	 1	 7	 Popco.bmp	 9.048424e+02	 12	 999000	 120	 999000	 999	 9.058614e+02	 650.00	 650.00	 20.00	 53	 4.11	 
bmem_snacks2_109	 1	 7	 Cheetos.bmp	 9.078291e+02	 12	 999000	 120	 999000	 999	 9.088482e+02	 650.00	 650.00	 11.00	 18	 4.98	 
