subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_109	 1	 4	 Taami.bmp	 4.750432e+02	 22	 9.299849e+02	 220	 6.500751e+02	 98	 4.760799e+02	 666.67	 666.67	 52.00	 21	 1.87	 
bmem_snacks2_109	 1	 4	 ClickBalls5.bmp	 4.770454e+02	 12	 999000	 120	 999000	 999	 4.780651e+02	 666.67	 666.67	 8.00	 17	 5.91	 
bmem_snacks2_109	 1	 4	 BisliGrill.bmp	 4.790477e+02	 22	 9.494654e+02	 220	 6.667442e+02	 98	 4.800840e+02	 666.67	 683.33	 44.00	 51	 2.67	 
bmem_snacks2_109	 1	 4	 Tapuchips.bmp	 4.810500e+02	 24	 999000	 240	 999000	 999	 4.820692e+02	 666.67	 683.33	 42.00	 55	 2.76	 
bmem_snacks2_109	 1	 4	 KashitSour.bmp	 4.830521e+02	 24	 999000	 240	 999000	 999	 4.840717e+02	 666.67	 683.33	 43.00	 5	 2.71	 
bmem_snacks2_109	 1	 4	 PesekZman.bmp	 4.870567e+02	 24	 999000	 240	 999000	 999	 4.880758e+02	 666.67	 683.33	 41.00	 32	 2.78	 
bmem_snacks2_109	 1	 4	 Keifli.bmp	 4.910444e+02	 12	 999000	 120	 999000	 999	 4.920640e+02	 666.67	 683.33	 21.00	 28	 4.00	 
bmem_snacks2_109	 1	 4	 ChocolateParaMarir2.bmp	 4.930467e+02	 24	 999000	 240	 999000	 999	 4.940663e+02	 666.67	 683.33	 55.00	 58	 1.07	 
bmem_snacks2_109	 1	 4	 Cheetos.bmp	 4.950490e+02	 12	 999000	 120	 999000	 999	 4.960683e+02	 666.67	 683.33	 11.00	 18	 4.98	 
bmem_snacks2_109	 1	 4	 SkittlesFruits2.bmp	 4.970512e+02	 24	 999000	 240	 999000	 999	 4.980706e+02	 666.67	 683.33	 46.00	 41	 2.51	 
bmem_snacks2_109	 1	 4	 CrunchBisquitBrown3.bmp	 4.990535e+02	 12	 999000	 120	 999000	 999	 5.000731e+02	 666.67	 683.33	 4.00	 42	 6.69	 
bmem_snacks2_109	 1	 4	 Kitkat.bmp	 5.050436e+02	 24	 999000	 240	 999000	 999	 5.060632e+02	 666.67	 683.33	 40.00	 25	 2.78	 
bmem_snacks2_109	 1	 4	 KinderJoy.bmp	 5.070458e+02	 11	 1.007489e+03	 1100	 6.667392e+02	 98	 5.080809e+02	 616.67	 683.33	 12.00	 3	 4.87	 
