subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_108	 2	 15	 ClickBalls5.bmp	 7.672455e+02	 11	 9.760260e+02	 110	 6.833922e+02	 98	 7.682821e+02	 700.00	 700.00	 11.00	 32	 5.84	 
bmem_snacks2_108	 2	 15	 Bounty.bmp	 7.702488e+02	 22	 1.028732e+03	 2200	 7.000652e+02	 98	 7.712856e+02	 700.00	 650.00	 48.00	 23	 1.60	 
bmem_snacks2_108	 2	 15	 GumiSnakes3.bmp	 7.742534e+02	 24	 999000	 240	 999000	 999	 7.752735e+02	 700.00	 650.00	 52.00	 12	 0.60	 
bmem_snacks2_108	 2	 15	 HappyHippo.bmp	 7.782578e+02	 24	 999000	 240	 999000	 999	 7.792776e+02	 700.00	 650.00	 44.00	 20	 1.69	 
bmem_snacks2_108	 2	 15	 GumiWine2.bmp	 7.822457e+02	 24	 999000	 240	 999000	 999	 7.832657e+02	 700.00	 650.00	 58.00	 30	 0.16	 
bmem_snacks2_108	 2	 15	 KinderBuenoBrown3.bmp	 7.852491e+02	 12	 999000	 120	 999000	 999	 7.862686e+02	 700.00	 650.00	 5.00	 13	 6.87	 
bmem_snacks2_108	 2	 15	 Taami.bmp	 7.912557e+02	 11	 1.005928e+03	 1100	 7.000770e+02	 98	 7.922919e+02	 650.00	 650.00	 17.00	 57	 5.27	 
bmem_snacks2_108	 2	 15	 Kitkat.bmp	 7.932580e+02	 12	 999000	 120	 999000	 999	 7.942775e+02	 650.00	 650.00	 22.00	 1	 4.82	 
bmem_snacks2_108	 2	 15	 Egozi.bmp	 7.962448e+02	 22	 9.527801e+02	 220	 6.500494e+02	 98	 7.972806e+02	 650.00	 666.67	 51.00	 60	 1.29	 
bmem_snacks2_108	 2	 15	 BabyDoll.bmp	 7.982470e+02	 24	 999000	 240	 999000	 999	 7.992663e+02	 650.00	 666.67	 45.00	 2	 1.67	 
bmem_snacks2_108	 2	 15	 Mentos.bmp	 8.002493e+02	 22	 9.482401e+02	 220	 6.667074e+02	 98	 8.012860e+02	 650.00	 683.33	 46.00	 16	 1.67	 
bmem_snacks2_108	 2	 15	 Smarties.bmp	 8.022515e+02	 24	 999000	 240	 999000	 999	 8.032710e+02	 650.00	 683.33	 55.00	 39	 0.27	 
bmem_snacks2_108	 2	 15	 Hit.bmp	 8.052548e+02	 24	 999000	 240	 999000	 999	 8.062744e+02	 650.00	 683.33	 39.00	 31	 2.78	 
bmem_snacks2_108	 2	 15	 BisliPizza3.bmp	 8.092425e+02	 24	 999000	 240	 999000	 999	 8.102618e+02	 650.00	 683.33	 42.00	 49	 2.69	 
bmem_snacks2_108	 2	 15	 Shugi.bmp	 8.112449e+02	 12	 999000	 120	 999000	 999	 8.122640e+02	 650.00	 683.33	 7.00	 54	 6.58	 
bmem_snacks2_108	 2	 15	 ClickXLwhite4.bmp	 8.132472e+02	 22	 9.663544e+02	 220	 6.833915e+02	 98	 8.142835e+02	 650.00	 700.00	 49.00	 21	 1.56	 
bmem_snacks2_108	 2	 15	 Dubonim.bmp	 8.152494e+02	 11	 8.921657e+02	 110	 6.501200e+02	 98	 8.162855e+02	 666.67	 700.00	 8.00	 45	 6.44	 
bmem_snacks2_108	 2	 15	 WerthersOriginal.bmp	 8.172517e+02	 24	 999000	 240	 999000	 999	 8.182711e+02	 666.67	 700.00	 50.00	 5	 1.53	 
bmem_snacks2_108	 2	 15	 Twist.bmp	 8.192539e+02	 24	 999000	 240	 999000	 999	 8.202736e+02	 666.67	 700.00	 56.00	 41	 0.22	 
bmem_snacks2_108	 2	 15	 ClickXLbrown4.bmp	 8.232583e+02	 11	 9.792108e+02	 110	 6.667079e+02	 98	 8.242942e+02	 683.33	 700.00	 16.00	 58	 5.38	 
bmem_snacks2_108	 2	 15	 KashitSour.bmp	 8.272462e+02	 22	 1.023422e+03	 2200	 7.001089e+02	 98	 8.282820e+02	 683.33	 650.00	 54.00	 24	 0.44	 
bmem_snacks2_108	 2	 15	 DoritosSourSpicy.bmp	 8.292485e+02	 12	 999000	 120	 999000	 999	 8.302680e+02	 683.33	 650.00	 21.00	 4	 4.87	 
bmem_snacks2_108	 2	 15	 Halva2.bmp	 8.312507e+02	 12	 999000	 120	 999000	 999	 8.322702e+02	 683.33	 650.00	 19.00	 8	 4.93	 
bmem_snacks2_108	 2	 15	 TapuchipsCrunch.bmp	 8.332529e+02	 12	 999000	 120	 999000	 999	 8.342725e+02	 683.33	 650.00	 18.00	 15	 4.98	 
bmem_snacks2_108	 2	 15	 Apropo.bmp	 8.352552e+02	 11	 1.030355e+03	 1100	 6.834097e+02	 98	 8.362918e+02	 633.33	 650.00	 9.00	 19	 6.02	 
bmem_snacks2_108	 2	 15	 ClickBisquit2.bmp	 8.412452e+02	 11	 8.963328e+02	 110	 6.333805e+02	 98	 8.422814e+02	 650.00	 650.00	 14.00	 22	 5.73	 
bmem_snacks2_108	 2	 15	 DoritosGrill.bmp	 8.432475e+02	 12	 999000	 120	 999000	 999	 8.442672e+02	 650.00	 650.00	 12.00	 14	 5.78	 
