subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_107	 1	 3	 Mekupelet.bmp	 3.218415e+02	 22	 9.401304e+02	 220	 6.333976e+02	 98	 3.228771e+02	 683.33	 650.00	 45.00	 52	 3.69	 
bmem_snacks2_107	 1	 3	 Kitkat.bmp	 3.258290e+02	 12	 999000	 120	 999000	 999	 3.268471e+02	 683.33	 650.00	 8.00	 7	 4.91	 
bmem_snacks2_107	 1	 3	 Bounty.bmp	 3.298339e+02	 22	 9.637401e+02	 220	 6.500554e+02	 98	 3.308714e+02	 683.33	 666.67	 44.00	 49	 3.69	 
bmem_snacks2_107	 1	 3	 Bamba.bmp	 3.358405e+02	 24	 999000	 240	 999000	 999	 3.368589e+02	 683.33	 666.67	 49.00	 34	 2.91	 
bmem_snacks2_107	 1	 3	 Hit.bmp	 3.378429e+02	 11	 9.387563e+02	 110	 6.833918e+02	 98	 3.388789e+02	 700.00	 666.67	 7.00	 59	 4.96	 
bmem_snacks2_107	 1	 3	 Twix.bmp	 3.398451e+02	 24	 999000	 240	 999000	 999	 3.408637e+02	 700.00	 666.67	 48.00	 32	 3.11	 
bmem_snacks2_107	 1	 3	 HappyHippo.bmp	 3.418306e+02	 24	 999000	 240	 999000	 999	 3.428487e+02	 700.00	 666.67	 56.00	 16	 2.76	 
bmem_snacks2_107	 1	 3	 Popco.bmp	 3.438329e+02	 11	 8.847366e+02	 110	 7.000343e+02	 98	 3.448698e+02	 716.67	 666.67	 10.00	 4	 4.87	 
bmem_snacks2_107	 1	 3	 BabyDoll.bmp	 3.478374e+02	 22	 1.048219e+03	 2200	 6.667111e+02	 98	 3.488729e+02	 716.67	 616.67	 50.00	 55	 2.87	 
bmem_snacks2_107	 1	 3	 Mentos.bmp	 3.498397e+02	 24	 999000	 240	 999000	 999	 3.508586e+02	 716.67	 616.67	 54.00	 56	 2.78	 
bmem_snacks2_107	 1	 3	 BisliGrill.bmp	 3.538441e+02	 12	 999000	 120	 999000	 999	 3.548622e+02	 716.67	 616.67	 22.00	 22	 3.93	 
bmem_snacks2_107	 1	 3	 DoritosNatural.bmp	 3.558294e+02	 24	 999000	 240	 999000	 999	 3.568477e+02	 716.67	 616.67	 43.00	 27	 3.69	 
bmem_snacks2_107	 1	 3	 Tictac.bmp	 3.578319e+02	 24	 999000	 240	 999000	 999	 3.588499e+02	 716.67	 616.67	 58.00	 12	 1.76	 
bmem_snacks2_107	 1	 3	 KinderBuenoBrown3.bmp	 3.598343e+02	 12	 999000	 120	 999000	 999	 3.608522e+02	 716.67	 616.67	 14.00	 46	 4.84	 
bmem_snacks2_107	 1	 3	 SkittlesFruits2.bmp	 3.648398e+02	 12	 999000	 120	 999000	 999	 3.658581e+02	 716.67	 616.67	 5.00	 1	 5.00	 
bmem_snacks2_107	 1	 3	 SkittlesSour4.bmp	 3.668421e+02	 12	 999000	 120	 999000	 999	 3.678606e+02	 716.67	 616.67	 4.00	 37	 6.00	 
bmem_snacks2_107	 1	 3	 ChocolateParaSucariotKoftzot2.bmp	 3.688443e+02	 24	 999000	 240	 999000	 999	 3.698630e+02	 716.67	 616.67	 46.00	 20	 3.67	 
bmem_snacks2_107	 1	 3	 KifkefMaklot2.bmp	 3.718310e+02	 12	 999000	 120	 999000	 999	 3.728493e+02	 716.67	 616.67	 21.00	 30	 3.96	 
bmem_snacks2_107	 1	 3	 WerthersOriginal.bmp	 3.788389e+02	 22	 9.027610e+02	 220	 6.167303e+02	 98	 3.798752e+02	 716.67	 633.33	 52.00	 15	 2.80	 
bmem_snacks2_107	 1	 3	 BambaNugat.bmp	 3.828434e+02	 24	 999000	 240	 999000	 999	 3.838621e+02	 716.67	 633.33	 42.00	 14	 3.69	 
bmem_snacks2_107	 1	 3	 Halva2.bmp	 3.898346e+02	 22	 9.150136e+02	 220	 6.334095e+02	 98	 3.908714e+02	 716.67	 650.00	 53.00	 29	 2.80	 
