subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_119	 1	 4	 ClickBisquit2.bmp	 4.287830e+02	 22	 9.826933e+02	 220	 7.333729e+02	 98	 4.298189e+02	 733.33	 750.00	 50.00	 18	 3.89	 
bmem_snacks2_119	 1	 4	 KifkefMaklot2.bmp	 4.307852e+02	 24	 999000	 240	 999000	 999	 4.318048e+02	 733.33	 750.00	 55.00	 15	 3.76	 
bmem_snacks2_119	 1	 4	 HappyHippo.bmp	 4.337886e+02	 24	 999000	 240	 999000	 999	 4.348082e+02	 733.33	 750.00	 41.00	 59	 4.42	 
bmem_snacks2_119	 1	 4	 ClickBlackWhite3.bmp	 4.387943e+02	 24	 999000	 240	 999000	 999	 4.398122e+02	 733.33	 750.00	 54.00	 20	 3.78	 
bmem_snacks2_119	 1	 4	 WerthersOriginal.bmp	 4.407965e+02	 11	 9.371912e+02	 110	 7.333769e+02	 98	 4.418326e+02	 750.00	 750.00	 15.00	 27	 5.98	 
bmem_snacks2_119	 1	 4	 Halva2.bmp	 4.427821e+02	 12	 999000	 120	 999000	 999	 4.438014e+02	 750.00	 750.00	 9.00	 21	 6.42	 
bmem_snacks2_119	 1	 4	 Tapuchips.bmp	 4.467866e+02	 11	 1.011123e+03	 1100	 7.500760e+02	 98	 4.478240e+02	 700.00	 750.00	 13.00	 22	 6.07	 
bmem_snacks2_119	 1	 4	 SkittlesSour4.bmp	 4.507911e+02	 22	 9.586026e+02	 220	 7.500703e+02	 98	 4.518258e+02	 700.00	 766.67	 53.00	 32	 3.82	 
bmem_snacks2_119	 1	 4	 KinderJoy.bmp	 4.547956e+02	 12	 999000	 120	 999000	 999	 4.558149e+02	 700.00	 766.67	 4.00	 42	 8.18	 
bmem_snacks2_119	 1	 4	 ChocolateParaCookies5.bmp	 4.567808e+02	 12	 999000	 120	 999000	 999	 4.578009e+02	 700.00	 766.67	 17.00	 13	 5.71	 
bmem_snacks2_119	 1	 4	 Tictac.bmp	 4.587850e+02	 22	 9.806692e+02	 220	 7.667103e+02	 98	 4.598180e+02	 700.00	 783.33	 52.00	 2	 3.84	 
bmem_snacks2_119	 1	 4	 BisliOnion.bmp	 4.607856e+02	 24	 999000	 240	 999000	 999	 4.618052e+02	 700.00	 783.33	 49.00	 17	 3.89	 
bmem_snacks2_119	 1	 4	 GumiWine2.bmp	 4.627879e+02	 24	 999000	 240	 999000	 999	 4.638073e+02	 700.00	 783.33	 56.00	 28	 3.76	 
bmem_snacks2_119	 1	 4	 Twix.bmp	 4.687946e+02	 12	 999000	 120	 999000	 999	 4.698127e+02	 700.00	 783.33	 21.00	 43	 5.49	 
bmem_snacks2_119	 1	 4	 DoritosGrill.bmp	 4.717810e+02	 11	 8.967436e+02	 110	 7.000831e+02	 98	 4.728157e+02	 716.67	 783.33	 10.00	 58	 6.31	 
bmem_snacks2_119	 1	 4	 KashitSour.bmp	 4.737835e+02	 22	 9.821696e+02	 220	 7.834161e+02	 98	 4.748200e+02	 716.67	 800.00	 47.00	 14	 4.02	 
bmem_snacks2_119	 1	 4	 Hit.bmp	 4.757858e+02	 12	 999000	 120	 999000	 999	 4.768042e+02	 716.67	 800.00	 20.00	 10	 5.53	 
bmem_snacks2_119	 1	 4	 DoritosSourSpicy.bmp	 4.787892e+02	 11	 9.445771e+02	 110	 7.167665e+02	 98	 4.798254e+02	 733.33	 800.00	 7.00	 54	 7.02	 
bmem_snacks2_119	 1	 4	 Bounty.bmp	 4.807914e+02	 24	 999000	 240	 999000	 999	 4.818093e+02	 733.33	 800.00	 43.00	 49	 4.33	 
bmem_snacks2_119	 1	 4	 Snickers.bmp	 4.827937e+02	 11	 9.400428e+02	 110	 7.333857e+02	 98	 4.838284e+02	 750.00	 800.00	 18.00	 45	 5.60	 
bmem_snacks2_119	 1	 4	 Loacker.bmp	 4.847959e+02	 12	 999000	 120	 999000	 999	 4.858138e+02	 750.00	 800.00	 16.00	 16	 5.91	 
bmem_snacks2_119	 1	 4	 GumiSnakes3.bmp	 4.877825e+02	 24	 999000	 240	 999000	 999	 4.888005e+02	 750.00	 800.00	 46.00	 12	 4.04	 
bmem_snacks2_119	 1	 4	 Keifli.bmp	 4.897848e+02	 24	 999000	 240	 999000	 999	 4.908033e+02	 750.00	 800.00	 57.00	 50	 3.76	 
bmem_snacks2_119	 1	 4	 DoritosNatural.bmp	 4.917871e+02	 12	 999000	 120	 999000	 999	 4.928055e+02	 750.00	 800.00	 8.00	 53	 6.47	 
bmem_snacks2_119	 1	 4	 Smarties.bmp	 4.937893e+02	 22	 1.040403e+03	 2200	 8.000668e+02	 98	 4.948250e+02	 750.00	 750.00	 44.00	 55	 4.31	 
bmem_snacks2_119	 1	 4	 Egozi.bmp	 4.957916e+02	 24	 999000	 240	 999000	 999	 4.968129e+02	 750.00	 750.00	 40.00	 47	 4.51	 
bmem_snacks2_119	 1	 4	 Twist.bmp	 5.017817e+02	 24	 999000	 240	 999000	 999	 5.027997e+02	 750.00	 750.00	 42.00	 48	 4.40	 
bmem_snacks2_119	 1	 4	 KinderBuenoBrown3.bmp	 5.047851e+02	 12	 999000	 120	 999000	 999	 5.058063e+02	 750.00	 750.00	 6.00	 44	 7.33	 
bmem_snacks2_119	 1	 4	 BisliGrill.bmp	 5.087895e+02	 24	 999000	 240	 999000	 999	 5.098076e+02	 750.00	 750.00	 39.00	 26	 4.64	 
