subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_109	 1	 8	 ClickBlackWhite3.bmp	 9.895541e+02	 12	 999000	 120	 999000	 999	 9.905732e+02	 700.00	 666.67	 9.00	 60	 5.80	 
bmem_snacks2_109	 1	 8	 ChocolateParaMarir2.bmp	 9.915564e+02	 24	 999000	 240	 999000	 999	 9.925759e+02	 700.00	 666.67	 55.00	 58	 1.07	 
bmem_snacks2_109	 1	 8	 Cheetos.bmp	 9.945597e+02	 12	 999000	 120	 999000	 999	 9.955792e+02	 700.00	 666.67	 11.00	 18	 4.98	 
bmem_snacks2_109	 1	 8	 Smarties.bmp	 9.985642e+02	 24	 999000	 240	 999000	 999	 9.995839e+02	 700.00	 666.67	 56.00	 23	 0.84	 
bmem_snacks2_109	 1	 8	 BagaleShtuhim.bmp	 1.000550e+03	 24	 999000	 240	 999000	 999	 1.001569e+03	 700.00	 666.67	 39.00	 12	 2.87	 
bmem_snacks2_109	 1	 8	 Mentos.bmp	 1.002552e+03	 11	 1.021201e+03	 1100	 7.000366e+02	 98	 1.003590e+03	 650.00	 666.67	 13.00	 46	 4.82	 
bmem_snacks2_109	 1	 8	 PesekZman.bmp	 1.004554e+03	 24	 999000	 240	 999000	 999	 1.005574e+03	 650.00	 666.67	 41.00	 32	 2.78	 
bmem_snacks2_109	 1	 8	 BisliGrill.bmp	 1.006557e+03	 22	 9.285883e+02	 220	 6.667220e+02	 98	 1.007595e+03	 650.00	 683.33	 44.00	 51	 2.67	 
bmem_snacks2_109	 1	 8	 Bamba.bmp	 1.008559e+03	 24	 999000	 240	 999000	 999	 1.009578e+03	 650.00	 683.33	 51.00	 59	 1.96	 
bmem_snacks2_109	 1	 8	 ClickXLwhite4.bmp	 1.012563e+03	 12	 999000	 120	 999000	 999	 1.013583e+03	 650.00	 683.33	 5.00	 45	 6.47	 
bmem_snacks2_109	 1	 8	 KinderJoy.bmp	 1.016551e+03	 11	 9.101045e+02	 110	 6.500650e+02	 98	 1.017589e+03	 666.67	 683.33	 12.00	 3	 4.87	 
bmem_snacks2_109	 1	 8	 KashitSour.bmp	 1.018553e+03	 24	 999000	 240	 999000	 999	 1.019573e+03	 666.67	 683.33	 43.00	 5	 2.71	 
bmem_snacks2_109	 1	 8	 Shugi.bmp	 1.020556e+03	 11	 8.975326e+02	 110	 6.667295e+02	 98	 1.021594e+03	 683.33	 683.33	 10.00	 26	 5.00	 
bmem_snacks2_109	 1	 8	 Tapuchips.bmp	 1.022558e+03	 24	 999000	 240	 999000	 999	 1.023577e+03	 683.33	 683.33	 42.00	 55	 2.76	 
bmem_snacks2_109	 1	 8	 KinderBuenoWhite2.bmp	 1.024560e+03	 12	 999000	 120	 999000	 999	 1.025580e+03	 683.33	 683.33	 3.00	 43	 6.73	 
bmem_snacks2_109	 1	 8	 SkittlesSour4.bmp	 1.030550e+03	 24	 999000	 240	 999000	 999	 1.031569e+03	 683.33	 683.33	 57.00	 48	 0.84	 
bmem_snacks2_109	 1	 8	 Kitkat.bmp	 1.032552e+03	 24	 999000	 240	 999000	 999	 1.033572e+03	 683.33	 683.33	 40.00	 25	 2.78	 
