subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_109	 1	 6	 BabyDoll.bmp	 7.397571e+02	 22	 9.040639e+02	 220	 6.667308e+02	 98	 7.407958e+02	 666.67	 683.33	 53.00	 22	 1.62	 
bmem_snacks2_109	 1	 6	 Popco.bmp	 7.427604e+02	 12	 999000	 120	 999000	 999	 7.437799e+02	 666.67	 683.33	 20.00	 53	 4.11	 
bmem_snacks2_109	 1	 6	 Tapuchips.bmp	 7.487505e+02	 24	 999000	 240	 999000	 999	 7.497699e+02	 666.67	 683.33	 42.00	 55	 2.76	 
bmem_snacks2_109	 1	 6	 BisliOnion.bmp	 7.507527e+02	 24	 999000	 240	 999000	 999	 7.517720e+02	 666.67	 683.33	 48.00	 39	 2.36	 
bmem_snacks2_109	 1	 6	 SkittlesFruits2.bmp	 7.547572e+02	 24	 999000	 240	 999000	 999	 7.557767e+02	 666.67	 683.33	 46.00	 41	 2.51	 
bmem_snacks2_109	 1	 6	 KashitSour.bmp	 7.567594e+02	 24	 999000	 240	 999000	 999	 7.577785e+02	 666.67	 683.33	 43.00	 5	 2.71	 
bmem_snacks2_109	 1	 6	 SkittlesSour4.bmp	 7.587617e+02	 24	 999000	 240	 999000	 999	 7.597808e+02	 666.67	 683.33	 57.00	 48	 0.84	 
bmem_snacks2_109	 1	 6	 Twist.bmp	 7.607474e+02	 12	 999000	 120	 999000	 999	 7.617669e+02	 666.67	 683.33	 22.00	 50	 3.98	 
bmem_snacks2_109	 1	 6	 Keifli.bmp	 7.657529e+02	 12	 999000	 120	 999000	 999	 7.667722e+02	 666.67	 683.33	 21.00	 28	 4.00	 
bmem_snacks2_109	 1	 6	 Cheetos.bmp	 7.677552e+02	 12	 999000	 120	 999000	 999	 7.687750e+02	 666.67	 683.33	 11.00	 18	 4.98	 
bmem_snacks2_109	 1	 6	 Mentos.bmp	 7.697573e+02	 11	 9.758735e+02	 110	 6.667291e+02	 98	 7.707958e+02	 683.33	 683.33	 13.00	 46	 4.82	 
bmem_snacks2_109	 1	 6	 ClickBalls5.bmp	 7.727607e+02	 12	 999000	 120	 999000	 999	 7.737805e+02	 683.33	 683.33	 8.00	 17	 5.91	 
