subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_108	 2	 3	 KinderBuenoBrown3.bmp	 3.143379e+02	 12	 999000	 120	 999000	 999	 3.153573e+02	 716.67	 700.00	 5.00	 13	 6.87	 
bmem_snacks2_108	 2	 3	 TapuchipsCrunch.bmp	 3.213461e+02	 12	 999000	 120	 999000	 999	 3.223661e+02	 716.67	 700.00	 18.00	 15	 4.98	 
bmem_snacks2_108	 2	 3	 Tortit.bmp	 3.233483e+02	 22	 9.442622e+02	 220	 7.000530e+02	 98	 3.243847e+02	 716.67	 716.67	 43.00	 33	 1.78	 
bmem_snacks2_108	 2	 3	 Apropo.bmp	 3.263517e+02	 11	 9.888964e+02	 110	 7.167285e+02	 98	 3.273890e+02	 733.33	 716.67	 9.00	 19	 6.02	 
bmem_snacks2_108	 2	 3	 Tictac.bmp	 3.293385e+02	 24	 999000	 240	 999000	 999	 3.303583e+02	 733.33	 716.67	 57.00	 36	 0.20	 
bmem_snacks2_108	 2	 3	 Snickers.bmp	 3.333428e+02	 12	 999000	 120	 999000	 999	 3.343624e+02	 733.33	 716.67	 4.00	 10	 6.96	 
bmem_snacks2_108	 2	 3	 Halva2.bmp	 3.373474e+02	 12	 999000	 120	 999000	 999	 3.383672e+02	 733.33	 716.67	 19.00	 8	 4.93	 
bmem_snacks2_108	 2	 3	 BisliPizza3.bmp	 3.413519e+02	 24	 999000	 240	 999000	 999	 3.423712e+02	 733.33	 716.67	 42.00	 49	 2.69	 
bmem_snacks2_108	 2	 3	 ClickXLbrown4.bmp	 3.443382e+02	 11	 1.034352e+03	 1100	 7.333670e+02	 98	 3.453755e+02	 683.33	 716.67	 16.00	 58	 5.38	 
bmem_snacks2_108	 2	 3	 ClickXLwhite4.bmp	 3.503453e+02	 22	 1.043293e+03	 2200	 7.167063e+02	 98	 3.513823e+02	 683.33	 666.67	 49.00	 21	 1.56	 
bmem_snacks2_108	 2	 3	 BisliGrill.bmp	 3.523476e+02	 24	 999000	 240	 999000	 999	 3.533670e+02	 683.33	 666.67	 40.00	 3	 2.73	 
bmem_snacks2_108	 2	 3	 KinderBuenoWhite2.bmp	 3.553509e+02	 24	 999000	 240	 999000	 999	 3.563704e+02	 683.33	 666.67	 47.00	 17	 1.64	 
bmem_snacks2_108	 2	 3	 ClickBalls5.bmp	 3.573531e+02	 11	 9.394597e+02	 110	 6.833724e+02	 98	 3.583906e+02	 700.00	 666.67	 11.00	 32	 5.84	 
bmem_snacks2_108	 2	 3	 DoritosSourSpicy.bmp	 3.593387e+02	 12	 999000	 120	 999000	 999	 3.603584e+02	 700.00	 666.67	 21.00	 4	 4.87	 
bmem_snacks2_108	 2	 3	 Taami.bmp	 3.613409e+02	 11	 9.676692e+02	 110	 7.000846e+02	 98	 3.623767e+02	 716.67	 666.67	 17.00	 57	 5.27	 
bmem_snacks2_108	 2	 3	 GumiSnakes3.bmp	 3.643444e+02	 24	 999000	 240	 999000	 999	 3.653637e+02	 716.67	 666.67	 52.00	 12	 0.60	 
bmem_snacks2_108	 2	 3	 SkittlesFruits2.bmp	 3.683488e+02	 24	 999000	 240	 999000	 999	 3.693684e+02	 716.67	 666.67	 53.00	 9	 0.58	 
bmem_snacks2_108	 2	 3	 Popco.bmp	 3.703511e+02	 12	 999000	 120	 999000	 999	 3.713706e+02	 716.67	 666.67	 20.00	 35	 4.91	 
bmem_snacks2_108	 2	 3	 Mentos.bmp	 3.723533e+02	 22	 9.633016e+02	 220	 6.667347e+02	 98	 3.733897e+02	 716.67	 683.33	 46.00	 16	 1.67	 
bmem_snacks2_108	 2	 3	 Twix.bmp	 3.743385e+02	 12	 999000	 120	 999000	 999	 3.753570e+02	 716.67	 683.33	 10.00	 11	 5.84	 
bmem_snacks2_108	 2	 3	 ChocolateParaCookies5.bmp	 3.763411e+02	 12	 999000	 120	 999000	 999	 3.773607e+02	 716.67	 683.33	 6.00	 51	 6.78	 
bmem_snacks2_108	 2	 3	 ChocolateParaMarir2.bmp	 3.783435e+02	 12	 999000	 120	 999000	 999	 3.793634e+02	 716.67	 683.33	 13.00	 29	 5.76	 
bmem_snacks2_108	 2	 3	 KifkefMaklot2.bmp	 3.823478e+02	 12	 999000	 120	 999000	 999	 3.833674e+02	 716.67	 683.33	 3.00	 25	 7.02	 
bmem_snacks2_108	 2	 3	 BabyDoll.bmp	 3.863523e+02	 24	 999000	 240	 999000	 999	 3.873718e+02	 716.67	 683.33	 45.00	 2	 1.67	 
bmem_snacks2_108	 2	 3	 Hit.bmp	 3.883377e+02	 24	 999000	 240	 999000	 999	 3.893566e+02	 716.67	 683.33	 39.00	 31	 2.78	 
bmem_snacks2_108	 2	 3	 Smarties.bmp	 3.903402e+02	 24	 999000	 240	 999000	 999	 3.913597e+02	 716.67	 683.33	 55.00	 39	 0.27	 
bmem_snacks2_108	 2	 3	 BagaleShtuhim.bmp	 3.923424e+02	 24	 999000	 240	 999000	 999	 3.933617e+02	 716.67	 683.33	 41.00	 43	 2.69	 
bmem_snacks2_108	 2	 3	 Bounty.bmp	 3.943446e+02	 22	 9.159667e+02	 220	 6.834108e+02	 98	 3.953811e+02	 716.67	 700.00	 48.00	 23	 1.60	 
bmem_snacks2_108	 2	 3	 Twist.bmp	 4.003514e+02	 24	 999000	 240	 999000	 999	 4.013709e+02	 716.67	 700.00	 56.00	 41	 0.22	 
bmem_snacks2_108	 2	 3	 Egozi.bmp	 4.023537e+02	 22	 9.788947e+02	 220	 7.000762e+02	 98	 4.033905e+02	 716.67	 716.67	 51.00	 60	 1.29	 
