subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_108	 2	 8	 ClickBalls5.bmp	 9.986397e+02	 11	 9.249372e+02	 110	 6.334052e+02	 98	 9.996766e+02	 650.00	 683.33	 11.00	 32	 5.84	 
bmem_snacks2_108	 2	 8	 CrunchShokoVanil.bmp	 1.000642e+03	 12	 999000	 120	 999000	 999	 1.001661e+03	 650.00	 683.33	 15.00	 44	 5.38	 
bmem_snacks2_108	 2	 8	 ChocolateParaMarir2.bmp	 1.002644e+03	 12	 999000	 120	 999000	 999	 1.003664e+03	 650.00	 683.33	 13.00	 29	 5.76	 
bmem_snacks2_108	 2	 8	 Snickers.bmp	 1.008651e+03	 12	 999000	 120	 999000	 999	 1.009671e+03	 650.00	 683.33	 4.00	 10	 6.96	 
bmem_snacks2_108	 2	 8	 ChocolateParaCookies5.bmp	 1.011654e+03	 12	 999000	 120	 999000	 999	 1.012674e+03	 650.00	 683.33	 6.00	 51	 6.78	 
bmem_snacks2_108	 2	 8	 Bounty.bmp	 1.013640e+03	 22	 9.647356e+02	 220	 6.833699e+02	 98	 1.014676e+03	 650.00	 700.00	 48.00	 23	 1.60	 
bmem_snacks2_108	 2	 8	 GumiSnakes3.bmp	 1.015642e+03	 24	 999000	 240	 999000	 999	 1.016662e+03	 650.00	 700.00	 52.00	 12	 0.60	 
bmem_snacks2_108	 2	 8	 Dubonim.bmp	 1.018646e+03	 11	 9.191049e+02	 110	 6.500662e+02	 98	 1.019682e+03	 666.67	 700.00	 8.00	 45	 6.44	 
bmem_snacks2_108	 2	 8	 KinderBuenoWhite2.bmp	 1.020648e+03	 24	 999000	 240	 999000	 999	 1.021667e+03	 666.67	 700.00	 47.00	 17	 1.64	 
bmem_snacks2_108	 2	 8	 ClickXLwhite4.bmp	 1.022650e+03	 22	 9.946644e+02	 220	 7.000844e+02	 98	 1.023685e+03	 666.67	 716.67	 49.00	 21	 1.56	 
bmem_snacks2_108	 2	 8	 GumiWine2.bmp	 1.024652e+03	 24	 999000	 240	 999000	 999	 1.025672e+03	 666.67	 716.67	 58.00	 30	 0.16	 
bmem_snacks2_108	 2	 8	 KifkefMaklot2.bmp	 1.027639e+03	 12	 999000	 120	 999000	 999	 1.028658e+03	 666.67	 716.67	 3.00	 25	 7.02	 
bmem_snacks2_108	 2	 8	 Hit.bmp	 1.029641e+03	 24	 999000	 240	 999000	 999	 1.030661e+03	 666.67	 716.67	 39.00	 31	 2.78	 
bmem_snacks2_108	 2	 8	 Mentos.bmp	 1.031643e+03	 22	 9.851540e+02	 220	 7.167427e+02	 98	 1.032680e+03	 666.67	 733.33	 46.00	 16	 1.67	 
bmem_snacks2_108	 2	 8	 BisliGrill.bmp	 1.033646e+03	 24	 999000	 240	 999000	 999	 1.034665e+03	 666.67	 733.33	 40.00	 3	 2.73	 
bmem_snacks2_108	 2	 8	 Popco.bmp	 1.035648e+03	 12	 999000	 120	 999000	 999	 1.036667e+03	 666.67	 733.33	 20.00	 35	 4.91	 
bmem_snacks2_108	 2	 8	 SkittlesFruits2.bmp	 1.041655e+03	 24	 999000	 240	 999000	 999	 1.042674e+03	 666.67	 733.33	 53.00	 9	 0.58	 
bmem_snacks2_108	 2	 8	 ClickXLbrown4.bmp	 1.044641e+03	 11	 9.312820e+02	 110	 6.667154e+02	 98	 1.045678e+03	 683.33	 733.33	 16.00	 58	 5.38	 
bmem_snacks2_108	 2	 8	 Egozi.bmp	 1.048646e+03	 22	 1.014855e+03	 2200	 7.334044e+02	 98	 1.049682e+03	 683.33	 683.33	 51.00	 60	 1.29	 
