subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_107	 1	 6	 Tictac.bmp	 7.057729e+02	 24	 999000	 240	 999000	 999	 7.067913e+02	 683.33	 683.33	 58.00	 12	 1.76	 
bmem_snacks2_107	 1	 6	 TapuchipsCrunch.bmp	 7.087762e+02	 11	 1.013481e+03	 1100	 6.833825e+02	 98	 7.098132e+02	 633.33	 683.33	 13.00	 40	 4.84	 
bmem_snacks2_107	 1	 6	 SkittlesSour4.bmp	 7.127807e+02	 12	 999000	 120	 999000	 999	 7.137989e+02	 633.33	 683.33	 4.00	 37	 6.00	 
bmem_snacks2_107	 1	 6	 BisliGrill.bmp	 7.157674e+02	 12	 999000	 120	 999000	 999	 7.167852e+02	 633.33	 683.33	 22.00	 22	 3.93	 
bmem_snacks2_107	 1	 6	 DoritosNatural.bmp	 7.177696e+02	 24	 999000	 240	 999000	 999	 7.187881e+02	 633.33	 683.33	 43.00	 27	 3.69	 
bmem_snacks2_107	 1	 6	 Taami.bmp	 7.197719e+02	 11	 1.025777e+03	 1100	 6.334091e+02	 98	 7.208072e+02	 583.33	 683.33	 18.00	 39	 4.69	 
bmem_snacks2_107	 1	 6	 Bounty.bmp	 7.247775e+02	 22	 9.081289e+02	 220	 6.834017e+02	 98	 7.258129e+02	 583.33	 700.00	 44.00	 49	 3.69	 
bmem_snacks2_107	 1	 6	 KinderBuenoWhite2.bmp	 7.287650e+02	 12	 999000	 120	 999000	 999	 7.297833e+02	 583.33	 700.00	 17.00	 6	 4.76	 
bmem_snacks2_107	 1	 6	 Mekupelet.bmp	 7.327698e+02	 22	 9.558862e+02	 220	 7.000574e+02	 98	 7.338064e+02	 583.33	 716.67	 45.00	 52	 3.69	 
bmem_snacks2_107	 1	 6	 Twix.bmp	 7.387766e+02	 24	 999000	 240	 999000	 999	 7.397948e+02	 583.33	 716.67	 48.00	 32	 3.11	 
bmem_snacks2_107	 1	 6	 Hit.bmp	 7.407788e+02	 11	 8.988503e+02	 110	 5.833977e+02	 98	 7.418144e+02	 600.00	 716.67	 7.00	 59	 4.96	 
bmem_snacks2_107	 1	 6	 Twist.bmp	 7.427810e+02	 24	 999000	 240	 999000	 999	 7.437998e+02	 600.00	 716.67	 57.00	 36	 2.56	 
bmem_snacks2_107	 1	 6	 HappyHippo.bmp	 7.447667e+02	 24	 999000	 240	 999000	 999	 7.457847e+02	 600.00	 716.67	 56.00	 16	 2.76	 
bmem_snacks2_107	 1	 6	 CrunchBisquitWhite2.bmp	 7.467688e+02	 12	 999000	 120	 999000	 999	 7.477869e+02	 600.00	 716.67	 3.00	 2	 6.00	 
bmem_snacks2_107	 1	 6	 Snickers.bmp	 7.507733e+02	 24	 999000	 240	 999000	 999	 7.517917e+02	 600.00	 716.67	 51.00	 3	 2.80	 
bmem_snacks2_107	 1	 6	 WerthersOriginal.bmp	 7.527757e+02	 22	 9.739664e+02	 220	 7.167331e+02	 98	 7.538124e+02	 600.00	 733.33	 52.00	 15	 2.80	 
bmem_snacks2_107	 1	 6	 BisliOnion.bmp	 7.567802e+02	 12	 999000	 120	 999000	 999	 7.577987e+02	 600.00	 733.33	 19.00	 60	 4.69	 
bmem_snacks2_107	 1	 6	 SkittlesFruits2.bmp	 7.587657e+02	 12	 999000	 120	 999000	 999	 7.597844e+02	 600.00	 733.33	 5.00	 1	 5.00	 
bmem_snacks2_107	 1	 6	 Keifli.bmp	 7.607680e+02	 12	 999000	 120	 999000	 999	 7.617865e+02	 600.00	 733.33	 6.00	 44	 4.96	 
bmem_snacks2_107	 1	 6	 KinderBuenoBrown3.bmp	 7.627701e+02	 12	 999000	 120	 999000	 999	 7.637891e+02	 600.00	 733.33	 14.00	 46	 4.84	 
bmem_snacks2_107	 1	 6	 Halva2.bmp	 7.677758e+02	 22	 9.258166e+02	 220	 7.333924e+02	 98	 7.688123e+02	 600.00	 750.00	 53.00	 29	 2.80	 
bmem_snacks2_107	 1	 6	 KifkefMaklot2.bmp	 7.697780e+02	 12	 999000	 120	 999000	 999	 7.707964e+02	 600.00	 750.00	 21.00	 30	 3.96	 
bmem_snacks2_107	 1	 6	 ClickBalls5.bmp	 7.717803e+02	 24	 999000	 240	 999000	 999	 7.727987e+02	 600.00	 750.00	 41.00	 11	 3.69	 
bmem_snacks2_107	 1	 6	 DoritosSourSpicy.bmp	 7.747670e+02	 24	 999000	 240	 999000	 999	 7.757852e+02	 600.00	 750.00	 39.00	 21	 3.73	 
bmem_snacks2_107	 1	 6	 BagaleShtuhim.bmp	 7.817749e+02	 11	 7.827715e+02	 110	 6.000730e+02	 98	 7.828113e+02	 616.67	 750.00	 12.00	 9	 4.84	 
bmem_snacks2_107	 1	 6	 Mentos.bmp	 7.857794e+02	 24	 999000	 240	 999000	 999	 7.867975e+02	 616.67	 750.00	 54.00	 56	 2.78	 
bmem_snacks2_107	 1	 6	 Kitkat.bmp	 7.927705e+02	 12	 999000	 120	 999000	 999	 7.937887e+02	 616.67	 750.00	 8.00	 7	 4.91	 
