subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_107	 1	 15	 BisliPizza3.bmp	 7.838777e+02	 12	 999000	 120	 999000	 999	 7.848978e+02	 916.67	 916.67	 20.00	 54	 4.00	 
bmem_snacks2_107	 1	 15	 Snickers.bmp	 7.878822e+02	 24	 999000	 240	 999000	 999	 7.889030e+02	 916.67	 916.67	 51.00	 3	 2.80	 
bmem_snacks2_107	 1	 15	 GumiSnakes3.bmp	 7.898845e+02	 12	 999000	 120	 999000	 999	 7.909049e+02	 916.67	 916.67	 11.00	 18	 4.87	 
bmem_snacks2_107	 1	 15	 Twist.bmp	 7.918697e+02	 24	 999000	 240	 999000	 999	 7.928877e+02	 916.67	 916.67	 57.00	 36	 2.56	 
bmem_snacks2_107	 1	 15	 DoritosSourSpicy.bmp	 7.958746e+02	 24	 999000	 240	 999000	 999	 7.968951e+02	 916.67	 916.67	 39.00	 21	 3.73	 
bmem_snacks2_107	 1	 15	 BambaNugat.bmp	 7.978767e+02	 24	 999000	 240	 999000	 999	 7.988944e+02	 916.67	 916.67	 42.00	 14	 3.69	 
bmem_snacks2_107	 1	 15	 Twix.bmp	 8.018813e+02	 24	 999000	 240	 999000	 999	 8.029018e+02	 916.67	 916.67	 48.00	 32	 3.11	 
bmem_snacks2_107	 1	 15	 Bamba.bmp	 8.058857e+02	 24	 999000	 240	 999000	 999	 8.069066e+02	 916.67	 916.67	 49.00	 34	 2.91	 
bmem_snacks2_107	 1	 15	 SkittlesSour4.bmp	 8.088725e+02	 12	 999000	 120	 999000	 999	 8.098927e+02	 916.67	 916.67	 4.00	 37	 6.00	 
bmem_snacks2_107	 1	 15	 CrunchBisquitBrown3.bmp	 8.148792e+02	 12	 999000	 120	 999000	 999	 8.158972e+02	 916.67	 916.67	 9.00	 33	 4.89	 
bmem_snacks2_107	 1	 15	 Tapuchips.bmp	 8.168816e+02	 22	 5.802637e+02	 22	 9.167503e+02	 98	 8.179176e+02	 916.67	 916.67	 47.00	 45	 3.64	 
bmem_snacks2_107	 1	 15	 Egozi.bmp	 8.208689e+02	 12	 999000	 120	 999000	 999	 8.218898e+02	 916.67	 916.67	 16.00	 51	 4.80	 
bmem_snacks2_107	 1	 15	 CrunchBisquitWhite2.bmp	 8.228716e+02	 12	 999000	 120	 999000	 999	 8.238895e+02	 916.67	 916.67	 3.00	 2	 6.00	 
bmem_snacks2_107	 1	 15	 Tictac.bmp	 8.248737e+02	 24	 999000	 240	 999000	 999	 8.258941e+02	 916.67	 916.67	 58.00	 12	 1.76	 
bmem_snacks2_107	 1	 15	 Hit.bmp	 8.268760e+02	 11	 9.698541e+02	 110	 9.167300e+02	 98	 8.279104e+02	 916.67	 916.67	 7.00	 59	 4.96	 
bmem_snacks2_107	 1	 15	 Mekupelet.bmp	 8.318816e+02	 22	 4.442542e+02	 22	 9.167082e+02	 98	 8.329189e+02	 916.67	 916.67	 45.00	 52	 3.69	 
bmem_snacks2_107	 1	 15	 Taami.bmp	 8.338838e+02	 11	 3.780376e+02	 11	 9.167174e+02	 98	 8.349215e+02	 916.67	 916.67	 18.00	 39	 4.69	 
bmem_snacks2_107	 1	 15	 BisliGrill.bmp	 8.358861e+02	 12	 999000	 120	 999000	 999	 8.369065e+02	 916.67	 916.67	 22.00	 22	 3.93	 
bmem_snacks2_107	 1	 15	 Tortit.bmp	 8.388729e+02	 24	 999000	 240	 999000	 999	 8.398904e+02	 916.67	 916.67	 55.00	 57	 2.78	 
