subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_107	 1	 10	 BambaNugat.bmp	 2.010731e+02	 24	 999000	 240	 999000	 999	 2.020914e+02	 783.33	 666.67	 42.00	 14	 3.69	 
bmem_snacks2_107	 1	 10	 SkittlesFruits2.bmp	 2.030753e+02	 12	 999000	 120	 999000	 999	 2.040964e+02	 783.33	 666.67	 5.00	 1	 5.00	 
bmem_snacks2_107	 1	 10	 Tortit.bmp	 2.060617e+02	 24	 999000	 240	 999000	 999	 2.070798e+02	 783.33	 666.67	 55.00	 57	 2.78	 
bmem_snacks2_107	 1	 10	 Taami.bmp	 2.080643e+02	 11	 9.735986e+02	 110	 7.833790e+02	 98	 2.090989e+02	 800.00	 666.67	 18.00	 39	 4.69	 
bmem_snacks2_107	 1	 10	 BisliPizza3.bmp	 2.100665e+02	 12	 999000	 120	 999000	 999	 2.110842e+02	 800.00	 666.67	 20.00	 54	 4.00	 
bmem_snacks2_107	 1	 10	 ClickXLbrown4.bmp	 2.120687e+02	 11	 9.211149e+02	 110	 8.000563e+02	 98	 2.131218e+02	 816.67	 666.67	 15.00	 28	 4.80	 
bmem_snacks2_107	 1	 10	 Bounty.bmp	 2.140709e+02	 22	 8.549458e+02	 220	 6.667736e+02	 98	 2.151072e+02	 816.67	 683.33	 44.00	 49	 3.69	 
bmem_snacks2_107	 1	 10	 GumiSnakes3.bmp	 2.200609e+02	 12	 999000	 120	 999000	 999	 2.210823e+02	 816.67	 683.33	 11.00	 18	 4.87	 
bmem_snacks2_107	 1	 10	 Egozi.bmp	 2.230645e+02	 12	 999000	 120	 999000	 999	 2.240827e+02	 816.67	 683.33	 16.00	 51	 4.80	 
bmem_snacks2_107	 1	 10	 Twix.bmp	 2.270689e+02	 24	 999000	 240	 999000	 999	 2.280903e+02	 816.67	 683.33	 48.00	 32	 3.11	 
