subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_113	 1	 9	 ChocolateParaMilk3.bmp	 4.233710e+01	 12	 999000	 120	 999000	 999	 4.335583e+01	 633.33	 566.67	 21.00	 25	 2.16	 
bmem_snacks2_113	 1	 9	 Twix.bmp	 4.432237e+01	 22	 1.050716e+03	 2200	 5.667195e+02	 98	 4.535731e+01	 633.33	 516.67	 53.00	 24	 0.69	 
bmem_snacks2_113	 1	 9	 BisliPizza3.bmp	 4.632500e+01	 24	 999000	 240	 999000	 999	 4.734433e+01	 633.33	 516.67	 43.00	 16	 1.00	 
bmem_snacks2_113	 1	 9	 Tortit.bmp	 5.032944e+01	 22	 7.956698e+02	 220	 5.167364e+02	 98	 5.136499e+01	 633.33	 533.33	 52.00	 9	 0.71	 
bmem_snacks2_113	 1	 9	 Snickers.bmp	 5.433390e+01	 12	 999000	 120	 999000	 999	 5.535343e+01	 633.33	 533.33	 17.00	 22	 2.33	 
bmem_snacks2_113	 1	 9	 BambaNugat.bmp	 5.733729e+01	 22	 7.478102e+02	 220	 5.334113e+02	 98	 5.837194e+01	 633.33	 550.00	 50.00	 51	 0.78	 
bmem_snacks2_113	 1	 9	 DoritosGrill.bmp	 6.132515e+01	 24	 999000	 240	 999000	 999	 6.234414e+01	 633.33	 550.00	 39.00	 60	 1.20	 
bmem_snacks2_113	 1	 9	 Shugi.bmp	 6.432855e+01	 12	 999000	 120	 999000	 999	 6.534733e+01	 633.33	 550.00	 16.00	 2	 2.38	 
bmem_snacks2_113	 1	 9	 CrunchShokoVanil.bmp	 6.633067e+01	 24	 999000	 240	 999000	 999	 6.734968e+01	 633.33	 550.00	 41.00	 11	 1.16	 
bmem_snacks2_113	 1	 9	 SkittlesSour4.bmp	 7.033519e+01	 11	 8.538850e+02	 110	 6.334118e+02	 98	 7.137168e+01	 650.00	 550.00	 7.00	 6	 4.64	 
bmem_snacks2_113	 1	 9	 ClickXLwhite4.bmp	 7.232069e+01	 12	 999000	 120	 999000	 999	 7.333943e+01	 650.00	 550.00	 5.00	 7	 5.22	 
bmem_snacks2_113	 1	 9	 SkittlesFruits2.bmp	 7.432312e+01	 12	 999000	 120	 999000	 999	 7.534233e+01	 650.00	 550.00	 3.00	 18	 5.36	 
bmem_snacks2_113	 1	 9	 GumiWine2.bmp	 7.832755e+01	 24	 999000	 240	 999000	 999	 7.934741e+01	 650.00	 550.00	 49.00	 10	 0.78	 
bmem_snacks2_113	 1	 9	 ChocolateParaCookies5.bmp	 8.032983e+01	 22	 1.091260e+03	 2200	 5.500456e+02	 98	 8.136626e+01	 650.00	 500.00	 47.00	 4	 0.87	 
bmem_snacks2_113	 1	 9	 Mekupelet.bmp	 8.433423e+01	 11	 1.046849e+03	 1100	 6.500509e+02	 98	 8.537063e+01	 600.00	 500.00	 13.00	 49	 2.69	 
bmem_snacks2_113	 1	 9	 ClickBalls5.bmp	 8.832215e+01	 11	 1.066928e+03	 1100	 6.000370e+02	 98	 8.935858e+01	 550.00	 500.00	 15.00	 28	 2.51	 
bmem_snacks2_113	 1	 9	 Mentos.bmp	 9.132542e+01	 11	 1.047657e+03	 1100	 5.500470e+02	 98	 9.236073e+01	 500.00	 500.00	 12.00	 31	 2.87	 
bmem_snacks2_113	 1	 9	 PesekZman.bmp	 9.733223e+01	 12	 999000	 120	 999000	 999	 9.835181e+01	 500.00	 500.00	 6.00	 15	 4.87	 
bmem_snacks2_113	 1	 9	 GumiSnakes3.bmp	 9.933445e+01	 24	 999000	 240	 999000	 999	 1.003542e+02	 500.00	 500.00	 56.00	 50	 0.67	 
bmem_snacks2_113	 1	 9	 Smarties.bmp	 1.033223e+02	 24	 999000	 240	 999000	 999	 1.043410e+02	 500.00	 500.00	 55.00	 12	 0.67	 
bmem_snacks2_113	 1	 9	 KashitSour.bmp	 1.053246e+02	 11	 8.405958e+02	 110	 5.000389e+02	 98	 1.063591e+02	 516.67	 500.00	 18.00	 23	 2.33	 
bmem_snacks2_113	 1	 9	 Apropo.bmp	 1.073267e+02	 12	 999000	 120	 999000	 999	 1.083458e+02	 516.67	 500.00	 11.00	 14	 3.13	 
bmem_snacks2_113	 1	 9	 Loacker.bmp	 1.093290e+02	 12	 999000	 120	 999000	 999	 1.103483e+02	 516.67	 500.00	 19.00	 32	 2.29	 
bmem_snacks2_113	 1	 9	 Keifli.bmp	 1.143347e+02	 12	 999000	 120	 999000	 999	 1.153540e+02	 516.67	 500.00	 14.00	 34	 2.64	 
bmem_snacks2_113	 1	 9	 WerthersOriginal.bmp	 1.163369e+02	 24	 999000	 240	 999000	 999	 1.173552e+02	 516.67	 500.00	 51.00	 19	 0.76	 
bmem_snacks2_113	 1	 9	 Popco.bmp	 1.183224e+02	 22	 7.626630e+02	 220	 5.000444e+02	 98	 1.193587e+02	 516.67	 516.67	 44.00	 55	 1.00	 
bmem_snacks2_113	 1	 9	 KifkefMaklot2.bmp	 1.213258e+02	 12	 999000	 120	 999000	 999	 1.223452e+02	 516.67	 516.67	 8.00	 8	 3.56	 
