subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_108	 2	 5	 WerthersOriginal.bmp	 6.142248e+02	 24	 999000	 240	 999000	 999	 6.152448e+02	 700.00	 716.67	 50.00	 5	 1.53	 
bmem_snacks2_108	 2	 5	 Apropo.bmp	 6.202315e+02	 11	 9.490910e+02	 110	 7.000332e+02	 98	 6.212679e+02	 716.67	 716.67	 9.00	 19	 6.02	 
bmem_snacks2_108	 2	 5	 KifkefMaklot2.bmp	 6.222339e+02	 12	 999000	 120	 999000	 999	 6.232535e+02	 716.67	 716.67	 3.00	 25	 7.02	 
bmem_snacks2_108	 2	 5	 DoritosGrill.bmp	 6.252371e+02	 12	 999000	 120	 999000	 999	 6.262568e+02	 716.67	 716.67	 12.00	 14	 5.78	 
bmem_snacks2_108	 2	 5	 Mentos.bmp	 6.272227e+02	 22	 9.898547e+02	 220	 7.167238e+02	 98	 6.282598e+02	 716.67	 733.33	 46.00	 16	 1.67	 
bmem_snacks2_108	 2	 5	 Snickers.bmp	 6.292250e+02	 12	 999000	 120	 999000	 999	 6.302447e+02	 716.67	 733.33	 4.00	 10	 6.96	 
bmem_snacks2_108	 2	 5	 DoritosSourSpicy.bmp	 6.312272e+02	 12	 999000	 120	 999000	 999	 6.322468e+02	 716.67	 733.33	 21.00	 4	 4.87	 
bmem_snacks2_108	 2	 5	 ClickBalls5.bmp	 6.342306e+02	 11	 1.006066e+03	 1100	 7.167410e+02	 98	 6.352667e+02	 666.67	 733.33	 11.00	 32	 5.84	 
bmem_snacks2_108	 2	 5	 Dubonim.bmp	 6.382351e+02	 11	 9.614578e+02	 110	 6.667525e+02	 98	 6.392720e+02	 683.33	 733.33	 8.00	 45	 6.44	 
bmem_snacks2_108	 2	 5	 ChocolateParaMarir2.bmp	 6.402374e+02	 12	 999000	 120	 999000	 999	 6.412571e+02	 683.33	 733.33	 13.00	 29	 5.76	 
bmem_snacks2_108	 2	 5	 ClickXLwhite4.bmp	 6.422231e+02	 22	 1.037563e+03	 2200	 7.333911e+02	 98	 6.432604e+02	 683.33	 683.33	 49.00	 21	 1.56	 
bmem_snacks2_108	 2	 5	 ChocolateParaCookies5.bmp	 6.442252e+02	 12	 999000	 120	 999000	 999	 6.452448e+02	 683.33	 683.33	 6.00	 51	 6.78	 
bmem_snacks2_108	 2	 5	 GumiSnakes3.bmp	 6.462275e+02	 24	 999000	 240	 999000	 999	 6.472475e+02	 683.33	 683.33	 52.00	 12	 0.60	 
bmem_snacks2_108	 2	 5	 Bounty.bmp	 6.482296e+02	 22	 9.349749e+02	 220	 6.833984e+02	 98	 6.492663e+02	 683.33	 700.00	 48.00	 23	 1.60	 
bmem_snacks2_108	 2	 5	 TapuchipsCrunch.bmp	 6.522341e+02	 12	 999000	 120	 999000	 999	 6.532534e+02	 683.33	 700.00	 18.00	 15	 4.98	 
bmem_snacks2_108	 2	 5	 ClickBisquit2.bmp	 6.562217e+02	 11	 9.669061e+02	 110	 6.834055e+02	 98	 6.572587e+02	 700.00	 700.00	 14.00	 22	 5.73	 
bmem_snacks2_108	 2	 5	 KinderBuenoWhite2.bmp	 6.582242e+02	 24	 999000	 240	 999000	 999	 6.592439e+02	 700.00	 700.00	 47.00	 17	 1.64	 
bmem_snacks2_108	 2	 5	 Smarties.bmp	 6.602265e+02	 24	 999000	 240	 999000	 999	 6.612461e+02	 700.00	 700.00	 55.00	 39	 0.27	 
bmem_snacks2_108	 2	 5	 Egozi.bmp	 6.622287e+02	 22	 9.438821e+02	 220	 7.000637e+02	 98	 6.632654e+02	 700.00	 716.67	 51.00	 60	 1.29	 
bmem_snacks2_108	 2	 5	 BisliPizza3.bmp	 6.642309e+02	 24	 999000	 240	 999000	 999	 6.652505e+02	 700.00	 716.67	 42.00	 49	 2.69	 
bmem_snacks2_108	 2	 5	 ClickXLbrown4.bmp	 6.702377e+02	 11	 4.469218e+02	 11	 7.000670e+02	 98	 6.712750e+02	 716.67	 716.67	 16.00	 58	 5.38	 
bmem_snacks2_108	 2	 5	 SkittlesFruits2.bmp	 6.722234e+02	 24	 999000	 240	 999000	 999	 6.732428e+02	 716.67	 716.67	 53.00	 9	 0.58	 
