subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_114	 2	 6	 HispusimShatiah.bmp	 7.472444e+02	 24	 999000	 240	 999000	 999	 7.482632e+02	 550.00	 600.00	 47.00	 30	 0.11	 
bmem_snacks2_114	 2	 6	 ClickBalls5.bmp	 7.512488e+02	 12	 999000	 120	 999000	 999	 7.522680e+02	 550.00	 600.00	 18.00	 10	 3.87	 
bmem_snacks2_114	 2	 6	 BisliGrill.bmp	 7.532346e+02	 11	 8.742226e+02	 110	 5.500660e+02	 98	 7.542718e+02	 566.67	 600.00	 14.00	 25	 4.84	 
bmem_snacks2_114	 2	 6	 Dubonim.bmp	 7.552367e+02	 11	 9.920697e+02	 110	 5.667043e+02	 98	 7.562731e+02	 583.33	 600.00	 17.00	 34	 3.89	 
bmem_snacks2_114	 2	 6	 KinderJoy.bmp	 7.572389e+02	 24	 999000	 240	 999000	 999	 7.582582e+02	 583.33	 600.00	 56.00	 52	 0.09	 
bmem_snacks2_114	 2	 6	 Twix.bmp	 7.622446e+02	 12	 999000	 120	 999000	 999	 7.632636e+02	 583.33	 600.00	 10.00	 16	 5.96	 
bmem_snacks2_114	 2	 6	 Hit.bmp	 7.642468e+02	 12	 999000	 120	 999000	 999	 7.652659e+02	 583.33	 600.00	 12.00	 36	 5.87	 
bmem_snacks2_114	 2	 6	 ChocolateParaCookies5.bmp	 7.662491e+02	 11	 9.797370e+02	 110	 5.834134e+02	 98	 7.672853e+02	 600.00	 600.00	 9.00	 21	 5.98	 
bmem_snacks2_114	 2	 6	 DoritosGrill.bmp	 7.692357e+02	 24	 999000	 240	 999000	 999	 7.702548e+02	 600.00	 600.00	 53.00	 31	 0.09	 
bmem_snacks2_114	 2	 6	 Taami.bmp	 7.762436e+02	 22	 1.185201e+03	 2200	 6.000791e+02	 98	 7.772791e+02	 600.00	 550.00	 48.00	 40	 0.11	 
bmem_snacks2_114	 2	 6	 ClickXLwhite4.bmp	 7.802481e+02	 12	 999000	 120	 999000	 999	 7.812671e+02	 600.00	 550.00	 19.00	 14	 3.84	 
bmem_snacks2_114	 2	 6	 KinderBuenoBrown3.bmp	 7.872393e+02	 11	 4.934932e+02	 11	 6.000846e+02	 98	 7.882756e+02	 616.67	 550.00	 11.00	 15	 5.91	 
