subjectID	order	runNum	itemName	onsetTime	shuff_trialType	RT	respInTime	AudioTime	response	fixationTime	ladder1	ladder2	bidIndex	BDMtrialIndex	bidValue
bmem_snacks2_109	 1	 3	 SkittlesSour4.bmp	 3.283118e+02	 24	 999000	 240	 999000	 999	 3.293311e+02	 666.67	 633.33	 57.00	 48	 0.84	 
bmem_snacks2_109	 1	 3	 BagaleShtuhim.bmp	 3.302970e+02	 24	 999000	 240	 999000	 999	 3.313162e+02	 666.67	 633.33	 39.00	 12	 2.87	 
bmem_snacks2_109	 1	 3	 KashitSour.bmp	 3.322996e+02	 24	 999000	 240	 999000	 999	 3.333190e+02	 666.67	 633.33	 43.00	 5	 2.71	 
bmem_snacks2_109	 1	 3	 Mentos.bmp	 3.343018e+02	 11	 1.007501e+03	 1100	 6.667530e+02	 98	 3.353404e+02	 616.67	 633.33	 13.00	 46	 4.82	 
bmem_snacks2_109	 1	 3	 Keifli.bmp	 3.363041e+02	 12	 999000	 120	 999000	 999	 3.373230e+02	 616.67	 633.33	 21.00	 28	 4.00	 
bmem_snacks2_109	 1	 3	 Twist.bmp	 3.403086e+02	 12	 999000	 120	 999000	 999	 3.413281e+02	 616.67	 633.33	 22.00	 50	 3.98	 
bmem_snacks2_109	 1	 3	 BambaNugat.bmp	 3.423109e+02	 11	 9.423067e+02	 110	 6.167257e+02	 98	 3.433501e+02	 633.33	 633.33	 18.00	 2	 4.51	 
bmem_snacks2_109	 1	 3	 KinderJoy.bmp	 3.462986e+02	 11	 9.146008e+02	 110	 6.333680e+02	 98	 3.473378e+02	 650.00	 633.33	 12.00	 3	 4.87	 
bmem_snacks2_109	 1	 3	 BabyDoll.bmp	 3.483008e+02	 22	 8.723646e+02	 220	 6.333782e+02	 98	 3.493393e+02	 650.00	 650.00	 53.00	 22	 1.62	 
bmem_snacks2_109	 1	 3	 Halva2.bmp	 3.503031e+02	 22	 9.180596e+02	 220	 6.500785e+02	 98	 3.513421e+02	 650.00	 666.67	 47.00	 35	 2.47	 
bmem_snacks2_109	 1	 3	 Cheetos.bmp	 3.523053e+02	 12	 999000	 120	 999000	 999	 3.533248e+02	 650.00	 666.67	 11.00	 18	 4.98	 
bmem_snacks2_109	 1	 3	 PesekZman.bmp	 3.573110e+02	 24	 999000	 240	 999000	 999	 3.583306e+02	 650.00	 666.67	 41.00	 32	 2.78	 
bmem_snacks2_109	 1	 3	 KinderBuenoWhite2.bmp	 3.593132e+02	 12	 999000	 120	 999000	 999	 3.603329e+02	 650.00	 666.67	 3.00	 43	 6.73	 
bmem_snacks2_109	 1	 3	 BisliGrill.bmp	 3.612989e+02	 22	 9.863320e+02	 220	 6.667498e+02	 98	 3.623371e+02	 650.00	 683.33	 44.00	 51	 2.67	 
bmem_snacks2_109	 1	 3	 Mekupelet.bmp	 3.643023e+02	 22	 1.030905e+03	 2200	 6.833739e+02	 98	 3.653405e+02	 650.00	 633.33	 45.00	 14	 2.60	 
bmem_snacks2_109	 1	 3	 Tortit.bmp	 3.713101e+02	 22	 9.270933e+02	 220	 6.334134e+02	 98	 3.723485e+02	 650.00	 650.00	 50.00	 30	 2.16	 
bmem_snacks2_109	 1	 3	 Snickers.bmp	 3.752976e+02	 12	 999000	 120	 999000	 999	 3.763169e+02	 650.00	 650.00	 14.00	 9	 4.80	 
bmem_snacks2_109	 1	 3	 Tictac.bmp	 3.823057e+02	 24	 999000	 240	 999000	 999	 3.833252e+02	 650.00	 650.00	 54.00	 52	 1.60	 
